Timestamp,run_warm_up,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_default_jemalloc,run_default_tcmalloc
78,3.4133681997508307,3.3980968386627906,3.449397191652824,3.3981941704734218,3.4571026266611296,3.4253529900332227,3.4027265884551494,3.4171576515780733,3.428422186461794,3.392101199127907,3.407525046719269,3.4177838195598005,3.400423068936877,3.4600128477990033,3.4304693988787376,3.4505002855066444,3.400471734842193,3.3961923795681064,3.403132137666113,3.416534727990033,3.4324776785714284,3.4242596293604652,3.424963662790698,3.3930842504152823,3.4322667929817277,3.432695052948505,3.4188058035714284,3.400325737126246,3.4134103768687707,3.42171926910299,3.3921823089700998,3.4178941289451825,3.400737775124585,3.392091465946844,3.3921466206395348,3.3917864929401995,3.400367914244186,3.4156425197259135,3.3924937707641196,3.3919552014119603,3.430985257475083,3.3931978041943522,3.4306802844684388,3.3930582952657806,3.399981831395349,3.4220696636212624,3.392659234842193,3.4003030263704317,3.401078436461794,3.392389950166113,3.3917994705149503,3.4060066704734218,4.030169616901993
79,3.4133681997508307,3.3980968386627906,3.449397191652824,3.3981941704734218,3.4571026266611296,3.4253529900332227,3.4027265884551494,3.4171576515780733,3.428422186461794,3.392101199127907,3.407525046719269,3.4177838195598005,3.400423068936877,3.4600128477990033,3.4304693988787376,3.4505002855066444,3.400471734842193,3.3961923795681064,3.403132137666113,3.41652499480897,3.4324776785714284,3.4242596293604652,3.424963662790698,3.3930842504152823,3.4322667929817277,3.432695052948505,3.4188058035714284,3.400325737126246,3.4134103768687707,3.42171926910299,3.3921823089700998,3.4178941289451825,3.400737775124585,3.392091465946844,3.3921466206395348,3.3917864929401995,3.400367914244186,3.4156425197259135,3.3924937707641196,3.3919552014119603,3.430985257475083,3.3931848266196014,3.4306802844684388,3.3930582952657806,3.399981831395349,3.4220696636212624,3.392659234842193,3.4003030263704317,3.401078436461794,3.392389950166113,3.3917994705149503,3.4060066704734218,4.030169616901993
80,3.4133681997508307,3.3980968386627906,3.449397191652824,3.3981941704734218,3.4571026266611296,3.4253529900332227,3.4027265884551494,3.4171576515780733,3.428422186461794,3.392101199127907,3.407525046719269,3.4177838195598005,3.400423068936877,3.4600128477990033,3.4304693988787376,3.4505002855066444,3.400471734842193,3.3961923795681064,3.403132137666113,3.41652499480897,3.4324776785714284,3.4235847954734218,3.424963662790698,3.3930842504152823,3.4322667929817277,3.432695052948505,3.4188058035714284,3.400325737126246,3.4134103768687707,3.42171926910299,3.3921823089700998,3.4178941289451825,3.400737775124585,3.392091465946844,3.3921466206395348,3.3917864929401995,3.400367914244186,3.4156425197259135,3.3924937707641196,3.3919552014119603,3.430985257475083,3.3931848266196014,3.4306802844684388,3.3930582952657806,3.399981831395349,3.4220696636212624,3.392659234842193,3.4003030263704317,3.401078436461794,3.392389950166113,3.3917994705149503,3.4060066704734218,4.030169616901993
81,3.4133681997508307,3.3980968386627906,3.449397191652824,3.3981941704734218,3.4571026266611296,3.4253529900332227,3.4027265884551494,3.4171576515780733,3.428422186461794,3.392101199127907,3.407525046719269,3.4177838195598005,3.400423068936877,3.4600128477990033,3.4304693988787376,3.4505002855066444,3.400471734842193,3.3961923795681064,3.403132137666113,3.41652499480897,3.4324776785714284,3.4235847954734218,3.424963662790698,3.3930842504152823,3.4322667929817277,3.432695052948505,3.4188058035714284,3.400325737126246,3.4134103768687707,3.42171926910299,3.3921823089700998,3.4178941289451825,3.400737775124585,3.392091465946844,3.3921466206395348,3.3917864929401995,3.400367914244186,3.4156425197259135,3.3924937707641196,3.3919552014119603,3.430985257475083,3.3931848266196014,3.4306802844684388,3.3930582952657806,3.399981831395349,3.4220696636212624,3.392659234842193,3.4003030263704317,3.401078436461794,3.392389950166113,3.3917994705149503,3.4060066704734218,4.030169616901993
82,3.4133681997508307,3.3980968386627906,3.449397191652824,3.3981941704734218,3.4571026266611296,3.4253529900332227,3.4027265884551494,3.4171576515780733,3.428422186461794,3.392101199127907,3.407525046719269,3.4177838195598005,3.400423068936877,3.4600128477990033,3.4304693988787376,3.4505002855066444,3.400471734842193,3.3961923795681064,3.403132137666113,3.41652499480897,3.4324776785714284,3.4234744860880397,3.424963662790698,3.3930842504152823,3.4322667929817277,3.432695052948505,3.4188058035714284,3.400325737126246,3.4134103768687707,3.42171926910299,3.3921823089700998,3.4178941289451825,3.400737775124585,3.392091465946844,3.3921466206395348,3.3917864929401995,3.400367914244186,3.4156425197259135,3.3924937707641196,3.3919552014119603,3.430985257475083,3.3931848266196014,3.4306802844684388,3.3930582952657806,3.399981831395349,3.4220696636212624,3.392659234842193,3.4003030263704317,3.4011822570598005,3.392389950166113,3.3917994705149503,3.4060066704734218,4.030169616901993
83,3.4133681997508307,3.3980968386627906,3.449397191652824,3.3976231571843853,3.4571026266611296,3.4253529900332227,3.4027265884551494,3.4171576515780733,3.428422186461794,3.392101199127907,3.407525046719269,3.4177838195598005,3.400423068936877,3.4600128477990033,3.4304693988787376,3.4505002855066444,3.400471734842193,3.3961923795681064,3.4030153394933556,3.41652499480897,3.4324776785714284,3.4234744860880397,3.424963662790698,3.3930842504152823,3.4322667929817277,3.432695052948505,3.4188058035714284,3.400325737126246,3.4134103768687707,3.42171926910299,3.3921823089700998,3.4178941289451825,3.400737775124585,3.392091465946844,3.3921466206395348,3.3917864929401995,3.400367914244186,3.4156425197259135,3.3924937707641196,3.3919552014119603,3.430985257475083,3.3931848266196014,3.4306802844684388,3.3930582952657806,3.399981831395349,3.4220696636212624,3.392659234842193,3.4003030263704317,3.4011822570598005,3.392389950166113,3.3917994705149503,3.4060066704734218,4.030169616901993
84,3.4133681997508307,3.3980968386627906,3.449397191652824,3.3976231571843853,3.4571026266611296,3.4253529900332227,3.4027265884551494,3.4171576515780733,3.428422186461794,3.392101199127907,3.407525046719269,3.4177838195598005,3.400423068936877,3.4600128477990033,3.4304693988787376,3.4505002855066444,3.400471734842193,3.3961923795681064,3.4030153394933556,3.41652499480897,3.4324776785714284,3.4234744860880397,3.424963662790698,3.3930842504152823,3.4322667929817277,3.432695052948505,3.4188058035714284,3.400325737126246,3.4134103768687707,3.42171926910299,3.3921823089700998,3.4178941289451825,3.400737775124585,3.392091465946844,3.3921466206395348,3.3917864929401995,3.400367914244186,3.4156425197259135,3.3924937707641196,3.3919552014119603,3.430985257475083,3.3931848266196014,3.4306802844684388,3.3930582952657806,3.399981831395349,3.4220696636212624,3.392659234842193,3.4003030263704317,3.4011822570598005,3.392389950166113,3.3917994705149503,3.4060066704734218,4.030169616901993
85,3.4133681997508307,3.3980968386627906,3.449397191652824,3.3976231571843853,3.4571026266611296,3.4253529900332227,3.4027265884551494,3.4171576515780733,3.428422186461794,3.392101199127907,3.407525046719269,3.4177838195598005,3.400423068936877,3.4600128477990033,3.4304693988787376,3.4505002855066444,3.400471734842193,3.3961923795681064,3.4030153394933556,3.41652499480897,3.4324776785714284,3.4234744860880397,3.424963662790698,3.3930842504152823,3.4322667929817277,3.432695052948505,3.4188058035714284,3.400325737126246,3.4134103768687707,3.42171926910299,3.3921823089700998,3.4178941289451825,3.400737775124585,3.392091465946844,3.3921466206395348,3.3917864929401995,3.400367914244186,3.4156425197259135,3.3924937707641196,3.3919552014119603,3.4309593023255816,3.3931848266196014,3.4306802844684388,3.3930582952657806,3.399981831395349,3.4220696636212624,3.392659234842193,3.4003030263704317,3.4011822570598005,3.392389950166113,3.3917994705149503,3.4060066704734218,4.030169616901993
86,3.4133681997508307,3.3980968386627906,3.449397191652824,3.3976231571843853,3.4571026266611296,3.4253529900332227,3.4027265884551494,3.4171576515780733,3.428422186461794,3.392101199127907,3.407525046719269,3.4177838195598005,3.400423068936877,3.4600128477990033,3.4304693988787376,3.4505002855066444,3.400471734842193,3.3961923795681064,3.4030153394933556,3.41652499480897,3.4324776785714284,3.4234744860880397,3.424963662790698,3.3930842504152823,3.4322667929817277,3.432695052948505,3.4188058035714284,3.400325737126246,3.4134103768687707,3.42171926910299,3.3921823089700998,3.4178941289451825,3.400737775124585,3.392091465946844,3.3921466206395348,3.3917864929401995,3.400367914244186,3.4156425197259135,3.3924937707641196,3.3919552014119603,3.4309593023255816,3.3931848266196014,3.4306802844684388,3.3930582952657806,3.399981831395349,3.4220696636212624,3.392659234842193,3.4003030263704317,3.4011822570598005,3.392389950166113,3.3917994705149503,3.4060066704734218,4.030169616901993
87,3.4133681997508307,3.3980968386627906,3.449397191652824,3.3976231571843853,3.4571026266611296,3.4253529900332227,3.4027265884551494,3.4171576515780733,3.428422186461794,3.392101199127907,3.407525046719269,3.4177838195598005,3.400423068936877,3.4600128477990033,3.4304693988787376,3.4505002855066444,3.400471734842193,3.3961923795681064,3.4030153394933556,3.41652499480897,3.4324776785714284,3.4234744860880397,3.424963662790698,3.3930842504152823,3.4322667929817277,3.432695052948505,3.4188058035714284,3.400325737126246,3.4134103768687707,3.42171926910299,3.3921823089700998,3.4178941289451825,3.400737775124585,3.392091465946844,3.3921466206395348,3.3917864929401995,3.400367914244186,3.4156425197259135,3.3924937707641196,3.3919552014119603,3.4309593023255816,3.3931848266196014,3.4306802844684388,3.3930582952657806,3.399981831395349,3.4220696636212624,3.392659234842193,3.4003030263704317,3.4011822570598005,3.392389950166113,3.3917994705149503,3.4060066704734218,4.030169616901993
88,3.4133681997508307,3.3980968386627906,3.449397191652824,3.3976231571843853,3.4571026266611296,3.4253529900332227,3.4027265884551494,3.4171576515780733,3.428422186461794,3.392101199127907,3.407525046719269,3.4177838195598005,3.400423068936877,3.4600128477990033,3.4304693988787376,3.4505002855066444,3.400471734842193,3.3961923795681064,3.4030153394933556,3.41652499480897,3.4324776785714284,3.4234744860880397,3.424963662790698,3.3930842504152823,3.4322667929817277,3.432695052948505,3.4188058035714284,3.400325737126246,3.4134103768687707,3.42171926910299,3.3921823089700998,3.4178941289451825,3.400737775124585,3.392091465946844,3.3921466206395348,3.3917864929401995,3.400367914244186,3.4156425197259135,3.3924937707641196,3.3919552014119603,3.4309593023255816,3.3931848266196014,3.4306802844684388,3.3930582952657806,3.399981831395349,3.4220696636212624,3.392659234842193,3.4003030263704317,3.4011822570598005,3.392389950166113,3.3917994705149503,3.4060066704734218,4.030169616901993
89,3.4133681997508307,3.3980968386627906,3.449397191652824,3.3976231571843853,3.4571026266611296,3.4253529900332227,3.4027265884551494,3.4171576515780733,3.428422186461794,3.392101199127907,3.407525046719269,3.4177838195598005,3.400423068936877,3.4600128477990033,3.4304693988787376,3.450240734011628,3.400471734842193,3.3961923795681064,3.4030153394933556,3.41652499480897,3.4324776785714284,3.4234744860880397,3.424963662790698,3.3930842504152823,3.4322667929817277,3.432695052948505,3.4188058035714284,3.400325737126246,3.4134103768687707,3.42171926910299,3.3921823089700998,3.4178941289451825,3.400737775124585,3.392091465946844,3.3921466206395348,3.3917864929401995,3.400367914244186,3.4156425197259135,3.3924937707641196,3.3919552014119603,3.4309593023255816,3.3931848266196014,3.4306802844684388,3.3930582952657806,3.399981831395349,3.4220696636212624,3.392659234842193,3.4003030263704317,3.4011822570598005,3.3924937707641196,3.3917994705149503,3.4060066704734218,4.030169616901993
90,3.4133681997508307,3.3980968386627906,3.449397191652824,3.3976231571843853,3.4571026266611296,3.4253529900332227,3.4027265884551494,3.4171576515780733,3.428422186461794,3.392101199127907,3.407525046719269,3.4177838195598005,3.400423068936877,3.4600128477990033,3.4304693988787376,3.450240734011628,3.400471734842193,3.3961923795681064,3.4030153394933556,3.41652499480897,3.4324776785714284,3.4234744860880397,3.424963662790698,3.3930842504152823,3.4322667929817277,3.432695052948505,3.4188058035714284,3.400325737126246,3.4134103768687707,3.42171926910299,3.3921823089700998,3.4178941289451825,3.400737775124585,3.392091465946844,3.3921466206395348,3.3917864929401995,3.400367914244186,3.4156425197259135,3.3924937707641196,3.3919552014119603,3.4309593023255816,3.3931848266196014,3.4306802844684388,3.3930582952657806,3.399981831395349,3.4220696636212624,3.392659234842193,3.4003030263704317,3.4011822570598005,3.3924937707641196,3.3917994705149503,3.4060066704734218,4.030169616901993
91,3.4133681997508307,3.3980968386627906,3.449397191652824,3.3976231571843853,3.4581473214285716,3.4253529900332227,3.4027265884551494,3.4171576515780733,3.428422186461794,3.392101199127907,3.407525046719269,3.4177838195598005,3.400423068936877,3.460009603405316,3.4304693988787376,3.450240734011628,3.400471734842193,3.3961923795681064,3.4030153394933556,3.41652499480897,3.4324776785714284,3.4234744860880397,3.424963662790698,3.3930842504152823,3.4322667929817277,3.432695052948505,3.4188058035714284,3.400325737126246,3.4134103768687707,3.42171926910299,3.3921823089700998,3.4178941289451825,3.400737775124585,3.392091465946844,3.3921466206395348,3.3917864929401995,3.400367914244186,3.4156425197259135,3.3924937707641196,3.3919552014119603,3.4309593023255816,3.3931848266196014,3.4306802844684388,3.3930582952657806,3.399981831395349,3.4220696636212624,3.392659234842193,3.4003030263704317,3.4011822570598005,3.3924937707641196,3.3917994705149503,3.4060066704734218,4.030169616901993
92,3.4133681997508307,3.3980968386627906,3.449397191652824,3.3976231571843853,3.4581473214285716,3.4253529900332227,3.4027265884551494,3.4171576515780733,3.4282177896594686,3.392101199127907,3.407525046719269,3.4177838195598005,3.400423068936877,3.460009603405316,3.4304693988787376,3.450240734011628,3.400471734842193,3.3961923795681064,3.4030153394933556,3.41652499480897,3.4324776785714284,3.4234744860880397,3.424963662790698,3.3930842504152823,3.4322667929817277,3.432695052948505,3.4188058035714284,3.400325737126246,3.4134103768687707,3.42171926910299,3.3921823089700998,3.4178941289451825,3.400737775124585,3.392091465946844,3.3921466206395348,3.3917864929401995,3.400367914244186,3.4156425197259135,3.3924937707641196,3.3919552014119603,3.4309593023255816,3.3931848266196014,3.4306802844684388,3.3930582952657806,3.399981831395349,3.4220696636212624,3.392659234842193,3.4003030263704317,3.4011822570598005,3.3923607506229234,3.3917994705149503,3.4060066704734218,4.030169616901993
93,3.4133681997508307,3.3980968386627906,3.449397191652824,3.3967017493770766,3.4581473214285716,3.4253529900332227,3.4027265884551494,3.4171576515780733,3.4282177896594686,3.392101199127907,3.407525046719269,3.4177838195598005,3.400423068936877,3.460009603405316,3.4304693988787376,3.450240734011628,3.400471734842193,3.3961923795681064,3.4030153394933556,3.41652499480897,3.4324776785714284,3.4234744860880397,3.424963662790698,3.3930842504152823,3.4322667929817277,3.432695052948505,3.4188058035714284,3.400325737126246,3.4134103768687707,3.42171926910299,3.3921823089700998,3.4178941289451825,3.400737775124585,3.392091465946844,3.3921466206395348,3.3917864929401995,3.400367914244186,3.4156425197259135,3.3924937707641196,3.3919552014119603,3.4309593023255816,3.3931848266196014,3.4306802844684388,3.3930582952657806,3.399981831395349,3.4220696636212624,3.392659234842193,3.4003030263704317,3.4011822570598005,3.3923607506229234,3.3917994705149503,3.4060066704734218,4.030169616901993
94,3.4133681997508307,3.3980968386627906,3.449397191652824,3.3967017493770766,3.4581473214285716,3.4253529900332227,3.4027265884551494,3.4171576515780733,3.4282177896594686,3.392101199127907,3.407525046719269,3.4177838195598005,3.400423068936877,3.460009603405316,3.4304693988787376,3.450240734011628,3.400471734842193,3.3961923795681064,3.4030153394933556,3.41652499480897,3.4324776785714284,3.4234744860880397,3.424963662790698,3.3930842504152823,3.4322667929817277,3.432695052948505,3.4188058035714284,3.400325737126246,3.4134103768687707,3.42171926910299,3.3921823089700998,3.4178941289451825,3.400737775124585,3.392091465946844,3.3921466206395348,3.3917864929401995,3.400367914244186,3.4156425197259135,3.3924937707641196,3.3919552014119603,3.4309593023255816,3.3931848266196014,3.4306802844684388,3.3930582952657806,3.399981831395349,3.4220696636212624,3.392659234842193,3.4003030263704317,3.4011822570598005,3.3923607506229234,3.3917994705149503,3.4060066704734218,4.030169616901993
95,3.4133681997508307,3.3980968386627906,3.449397191652824,3.3967017493770766,3.4581473214285716,3.4253529900332227,3.4027265884551494,3.4171576515780733,3.4282177896594686,3.392101199127907,3.407525046719269,3.4177838195598005,3.400423068936877,3.460009603405316,3.4304693988787376,3.450240734011628,3.400471734842193,3.3961923795681064,3.4030153394933556,3.41652499480897,3.4324647009966776,3.4234744860880397,3.424963662790698,3.3930842504152823,3.4322667929817277,3.432695052948505,3.4188058035714284,3.400325737126246,3.4134103768687707,3.42171926910299,3.3921823089700998,3.4178941289451825,3.400737775124585,3.392091465946844,3.3921466206395348,3.3917864929401995,3.400367914244186,3.4156425197259135,3.3924937707641196,3.3919552014119603,3.4309593023255816,3.3931848266196014,3.4306802844684388,3.3930582952657806,3.399981831395349,3.4220696636212624,3.392659234842193,3.4003030263704317,3.4011822570598005,3.3923607506229234,3.3917994705149503,3.4060066704734218,4.030169616901993
96,3.4133681997508307,3.3980968386627906,3.449397191652824,3.3967017493770766,3.641367966154485,3.4253529900332227,3.4027265884551494,3.4171576515780733,3.4282177896594686,3.392101199127907,3.407525046719269,3.4177838195598005,3.400423068936877,3.4600031146179404,3.4304693988787376,3.450240734011628,3.400471734842193,3.3961923795681064,3.4030153394933556,3.41652499480897,3.4324647009966776,3.4234744860880397,3.424963662790698,3.3930842504152823,3.6163828903654487,3.432695052948505,3.4188058035714284,3.400325737126246,3.4134103768687707,3.42171926910299,3.3921823089700998,3.4178941289451825,3.400737775124585,3.392091465946844,3.3921466206395348,3.3917864929401995,3.400367914244186,3.4156425197259135,3.3924937707641196,3.3919552014119603,3.4309593023255816,3.3931848266196014,3.4306802844684388,3.3930582952657806,3.399981831395349,3.4220696636212624,3.392659234842193,3.4003030263704317,3.4011822570598005,3.3923607506229234,3.3917994705149503,3.4060066704734218,4.030169616901993
97,3.4133681997508307,3.3980968386627906,3.632403706395349,3.3967017493770766,3.6414068988787376,3.4253529900332227,3.4027265884551494,3.4171576515780733,3.4282177896594686,3.392101199127907,3.407525046719269,3.4177838195598005,3.400423068936877,3.643110205564784,3.4304693988787376,3.48741824127907,3.400471734842193,3.3961923795681064,3.4030153394933556,3.41652499480897,3.4324647009966776,3.4234744860880397,3.609352289244186,3.3930842504152823,3.6163926235465116,3.6170804350083055,3.6023671096345513,3.400325737126246,3.4134103768687707,3.42171926910299,3.3921823089700998,3.6008909105066444,3.400737775124585,3.392091465946844,3.3921466206395348,3.3917864929401995,3.400367914244186,3.4156425197259135,3.3924937707641196,3.3919552014119603,3.6145303415697674,3.3931848266196014,3.4306802844684388,3.3930582952657806,3.399981831395349,3.4220696636212624,3.392659234842193,3.4003030263704317,3.4011822570598005,3.3923607506229234,3.3917994705149503,3.4060066704734218,4.030169616901993
98,3.4133681997508307,3.3980968386627906,3.632436150332226,3.3967017493770766,3.6414620535714284,3.6094820649916945,3.4027265884551494,3.6002030990448506,3.4281626349667773,3.392101199127907,3.407525046719269,3.4177838195598005,3.400423068936877,3.6432724252491693,3.4304693988787376,3.633409468438538,3.400471734842193,3.3961923795681064,3.4030153394933556,3.41652499480897,3.4324647009966776,3.4234744860880397,3.609387977574751,3.3930842504152823,3.6163926235465116,3.6170804350083055,3.6023865759966776,3.400325737126246,3.4134103768687707,3.6061630502491693,3.3921823089700998,3.6008909105066444,3.400737775124585,3.392091465946844,3.3921466206395348,3.3917864929401995,3.400367914244186,3.4156425197259135,3.3924937707641196,3.3919552014119603,3.6145627855066444,3.3931848266196014,3.4306802844684388,3.3930582952657806,3.399981831395349,3.4220696636212624,3.392655990448505,3.4003030263704317,3.4011822570598005,3.3923607506229234,3.3917994705149503,3.4060066704734218,4.030169616901993
99,3.4133681997508307,3.3980968386627906,3.6324750830564785,3.3967017493770766,3.6414620535714284,3.6094820649916945,3.4027265884551494,3.6002030990448506,3.4281626349667773,3.392101199127907,3.407525046719269,3.4177838195598005,3.400423068936877,3.6432724252491693,3.4304693988787376,3.633409468438538,3.400471734842193,3.3961923795681064,3.4030153394933556,3.41652499480897,3.4324647009966776,3.4234744860880397,3.609420421511628,3.3930842504152823,3.616499688538206,3.6170804350083055,3.6023865759966776,3.400325737126246,3.4134103768687707,3.606179272217608,3.3921823089700998,3.6008909105066444,3.400737775124585,3.392091465946844,3.3921466206395348,3.3917864929401995,3.400367914244186,3.4156425197259135,3.3924937707641196,3.3919552014119603,3.6145627855066444,3.3931848266196014,3.4306802844684388,3.3930582952657806,3.399981831395349,3.4220696636212624,3.392655990448505,3.4003030263704317,3.4011822570598005,3.3923607506229234,3.3917994705149503,3.4060066704734218,4.030169616901993
100,3.4132384240033224,3.3980968386627906,3.6324750830564785,3.3967017493770766,3.6415464078073088,3.6094820649916945,3.4027265884551494,3.6002030990448506,3.4281626349667773,3.392101199127907,3.407525046719269,3.4177838195598005,3.400423068936877,3.6432724252491693,3.4304693988787376,3.633445156769103,3.400471734842193,3.3961923795681064,3.4030153394933556,3.41652499480897,3.615536103612957,3.4234744860880397,3.609420421511628,3.3930842504152823,3.616499688538206,3.6170804350083055,3.602503374169435,3.400325737126246,3.4134103768687707,3.6061954941860463,3.575260200373754,3.6008909105066444,3.400737775124585,3.392091465946844,3.5752245120431896,3.3917864929401995,3.400367914244186,3.4156425197259135,3.3924937707641196,3.3919552014119603,3.6146503841362128,3.3931848266196014,3.4306802844684388,3.3930582952657806,3.399981831395349,3.4220696636212624,3.392655990448505,3.4003030263704317,3.4011822570598005,3.3923607506229234,3.3917994705149503,3.4060066704734218,4.030169616901993
101,3.4132384240033224,3.3980968386627906,3.6325659260797343,3.3967017493770766,3.6415464078073088,3.6094820649916945,3.4027265884551494,3.6002030990448506,3.4281626349667773,3.392101199127907,3.407525046719269,3.4177838195598005,3.5835009603405314,3.6433859790282392,3.4304693988787376,3.6335489773671097,3.400471734842193,3.3961923795681064,3.4030153394933556,3.41652499480897,3.615536103612957,3.6065393999169437,3.609520997715947,3.3930842504152823,3.616499688538206,3.6170804350083055,3.602503374169435,3.400325737126246,3.596491512666113,3.606299314784053,3.575260200373754,3.6008909105066444,3.5833484738372094,3.392091465946844,3.5752245120431896,3.3917864929401995,3.583264119601329,3.5554564213039868,3.575292644310631,3.3919552014119603,3.6146503841362128,3.3931848266196014,3.61374844269103,3.5499441964285716,3.399981831395349,3.6048425820182723,3.392655990448505,3.583150565822259,3.5838805544019934,3.3923607506229234,3.3917994705149503,3.4060066704734218,4.030169616901993
102,3.5962189835963456,3.581177974460133,3.6325659260797343,3.579354625207641,3.6415464078073088,3.6094820649916945,3.4027265884551494,3.6002030990448506,3.6112243044019934,3.5751790905315612,3.5905769829734218,3.4177838195598005,3.5835009603405314,3.6433859790282392,3.4304693988787376,3.6335489773671097,3.5835496262458473,3.579182672342193,3.4030153394933556,3.5995704422757475,3.615536103612957,3.6065393999169437,3.609520997715947,3.3930842504152823,3.616499688538206,3.6170804350083055,3.6025228405315612,3.583293319144518,3.596491512666113,3.606302559177741,3.575260200373754,3.6009136212624586,3.5833484738372094,3.5752018012873754,3.5752245120431896,3.574864384343854,3.583264119601329,3.598710677948505,3.575292644310631,3.5747573193521593,3.6143324335548175,3.576262718023256,3.61374844269103,3.576126453488372,3.583011056893688,3.6048425820182723,3.5757338818521593,3.583150565822259,3.5838805544019934,3.575172601744186,3.5745107454318936,3.5893019362541527,4.030169616901993
103,3.5962189835963456,3.581177974460133,3.6325659260797343,3.5793611139950166,3.6415464078073088,3.6094820649916945,3.585762302740864,3.6002030990448506,3.6112243044019934,3.5751790905315612,3.5907002699335546,3.6008454889950166,3.5835009603405314,3.6433859790282392,3.613644622093023,3.6335489773671097,3.583293319144518,3.579182672342193,3.586047809385382,3.599596397425249,3.615536103612957,3.6065393999169437,3.609520997715947,3.5761524086378738,3.616499688538206,3.6166424418604652,3.6025228405315612,3.583186254152824,3.596491512666113,3.606302559177741,3.575260200373754,3.6009136212624586,3.5833484738372094,3.5752018012873754,3.5752245120431896,3.574864384343854,3.583264119601329,3.598710677948505,3.575292644310631,3.5747573193521593,3.6143324335548175,3.576262718023256,3.61374844269103,3.576126453488372,3.5830597227990033,3.6048425820182723,3.5757338818521593,3.583150565822259,3.5838805544019934,3.575172601744186,3.5745107454318936,3.5893019362541527,4.030172861295681
104,3.596024319975083,3.581177974460133,3.6325659260797343,3.5794097799003324,3.6415464078073088,3.6094820649916945,3.585794746677741,3.6002030990448506,3.6112243044019934,3.5751790905315612,3.5907002699335546,3.600864955357143,3.5835009603405314,3.6433859790282392,3.6136543552740865,3.6335489773671097,3.583293319144518,3.579182672342193,3.5860867421096345,3.599596397425249,3.615536103612957,3.6065393999169437,3.609520997715947,3.5761524086378738,3.616499688538206,3.6166424418604652,3.6025228405315612,3.583186254152824,3.596491512666113,3.606302559177741,3.575260200373754,3.6009136212624586,3.58355935942691,3.5752018012873754,3.5752245120431896,3.574864384343854,3.5834782495847177,3.598710677948505,3.575292644310631,3.5747573193521593,3.6143324335548175,3.576262718023256,3.61374844269103,3.576126453488372,3.5830597227990033,3.6048425820182723,3.5757338818521593,3.583150565822259,3.5838805544019934,3.575172601744186,3.5745107454318936,3.5893019362541527,4.030172861295681
105,3.596024319975083,3.581177974460133,3.6325659260797343,3.5794714233803986,3.6415464078073088,3.6094820649916945,3.5858077242524917,3.6002030990448506,3.6112243044019934,3.5749974044850497,3.590719736295681,3.6008941549003324,3.5835009603405314,3.6433859790282392,3.613670577242525,3.6335489773671097,3.583293319144518,3.5793935579318936,3.586112697259136,3.5996937292358804,3.615536103612957,3.6065393999169437,3.609520997715947,3.5761524086378738,3.6165483544435215,3.6166424418604652,3.6025228405315612,3.583186254152824,3.596491512666113,3.606302559177741,3.575260200373754,3.6009136212624586,3.58355935942691,3.5752018012873754,3.5752245120431896,3.574864384343854,3.5834782495847177,3.598710677948505,3.575292644310631,3.5747573193521593,3.614400565822259,3.576262718023256,3.61374844269103,3.5762237852990033,3.5830597227990033,3.6050534676079735,3.5757338818521593,3.583150565822259,3.5838805544019934,3.575172601744186,3.574721631021595,3.5893019362541527,4.030172861295681
106,3.596024319975083,3.581177974460133,3.6325659260797343,3.5795038673172757,3.4580078125,3.6096345514950166,3.5858077242524917,3.6002030990448506,3.611259992732558,3.5749974044850497,3.590719736295681,3.600975264742525,3.5835009603405314,3.6433859790282392,3.613754931478405,3.6335489773671097,3.583293319144518,3.5793935579318936,3.5861873183139537,3.5997456395348837,3.615536103612957,3.6065393999169437,3.609520997715947,3.5761524086378738,3.432159727990033,3.616668397009967,3.6025228405315612,3.583186254152824,3.589275981104651,3.606302559177741,3.575260200373754,3.6009136212624586,3.58355935942691,3.5752018012873754,3.5752245120431896,3.574864384343854,3.5834782495847177,3.598710677948505,3.575292644310631,3.5747573193521593,3.614400565822259,3.576262718023256,3.61374844269103,3.5762237852990033,3.5830597227990033,3.6050534676079735,3.5757338818521593,3.583150565822259,3.5838805544019934,3.575172601744186,3.574721631021595,3.5895160662375414,4.030221527200997
