Timestamp,run_warm_up,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_default_jemalloc,run_default_tcmalloc
84,0.45439031353820597,0.45901357454318936,0.4465096812707641,0.5503886783637874,0.49128231416112955,0.4939362281976744,0.5241058450996677,0.4564699698920266,0.4502407340116279,0.4833075944767442,0.5087728405315615,0.45283949335548174,0.6028732350498339,0.4556296719269103,0.44414776266611294,0.49828696013289037,0.4876129049003322,0.4819546823089701,0.45982791735880396,0.4720333264119601,0.4427916061046512,0.45752764223421927,0.4562623286960133,0.5182562032807309,0.4723480325996678,0.7356792462624585,0.4477230845099668,0.4453092556063123,0.44158469165282394,0.4448031301910299,0.43541385485880396,0.4451405471345515,0.4408092815614618,0.4604183970099668,0.4928590894933555,0.4616220670681063,0.4448420629152824,0.4462825737126246,0.45612930855481726,0.44079305959302323,0.448874844269103,0.4447447311046512,0.44032262250830567,0.4477749948089701,0.4893810994601329,0.4589941081810631,0.4454130762043189,0.44194157495847175,0.44101692275747506,0.44142896075581395,0.44292462624584716,0.4544389794435216,0.47242589804817275
85,0.45468230897009965,0.45901357454318936,0.44635719476744184,0.5774306997508306,0.4921388340946844,0.4939362281976744,0.5062130139119602,0.4561422861295681,0.4502407340116279,0.4833075944767442,0.5098954007475083,0.45519816756644516,0.5862619393687708,0.45531172134551495,0.4475738424003322,0.4976705253322259,0.4872008669019934,0.4819546823089701,0.4606811928986711,0.4662875051910299,0.4427916061046512,0.4573719113372093,0.45624935112126247,0.5184703332641196,0.4723480325996678,0.7273671096345515,0.44715856000830567,0.45294006955980065,0.44158469165282394,0.4371625830564784,0.4358486036129568,0.4451405471345515,0.4408092815614618,0.4607752803156146,0.4928590894933555,0.46205032703488375,0.4448420629152824,0.4462825737126246,0.4560449543189369,0.44100718957641194,0.448874844269103,0.44481935215946844,0.4390767753322259,0.447765261627907,0.4893810994601329,0.45920823816445183,0.44648372612126247,0.44172744497508304,0.448297342192691,0.44142896075581395,0.4447544642857143,0.45510083575581395,0.47242589804817275
86,0.4581051443106312,0.45901357454318936,0.44630852886212624,0.571178753114618,0.48932918916112955,0.4902311306063123,0.5082991590531561,0.4561422861295681,0.4502407340116279,0.4833075944767442,0.5098954007475083,0.4552857661960133,0.6128140573089701,0.45552585132890366,0.4458348473837209,0.49534105066445183,0.48762912686877075,0.4824348525747508,0.45849122715946844,0.4707842348421927,0.4427916061046512,0.45612930855481726,0.45624935112126247,0.5184703332641196,0.4723480325996678,0.7286518895348837,0.44715856000830567,0.4512594736295681,0.44158469165282394,0.44592569040697677,0.43892753322259137,0.4451405471345515,0.44024800145348836,0.45811812188538203,0.4928590894933555,0.46205032703488375,0.44482584094684385,0.4462825737126246,0.4560449543189369,0.4409423017026578,0.448874844269103,0.44481935215946844,0.44014742524916944,0.44636368355481726,0.4893810994601329,0.45920823816445183,0.44724940303156147,0.44172744497508304,0.44835574127906974,0.44142896075581395,0.44804752387873753,0.4560060215946844,0.47242589804817275
87,0.4566192120016611,0.45901357454318936,0.44452086794019935,0.5718665645764119,0.4899715791112957,0.4917300404900332,0.5199659987541528,0.4563531717192691,0.4502407340116279,0.4833075944767442,0.5100057101328903,0.45518518999169433,0.6275890261627907,0.45552585132890366,0.4442321169019934,0.49940952034883723,0.48784325685215946,0.4824348525747508,0.45999013704318936,0.4709983648255814,0.4427916061046512,0.45706369393687707,0.45583082433554817,0.5184703332641196,0.4723480325996678,0.7333627491694352,0.44758681997508304,0.4525085651993355,0.44108181063122925,0.4461365759966777,0.43906055336378735,0.4451405471345515,0.4406762614202658,0.4598765832641196,0.4928590894933555,0.46039568625415284,0.44482584094684385,0.4462825737126246,0.4560449543189369,0.4409423017026578,0.448874844269103,0.44481935215946844,0.44014742524916944,0.467562551910299,0.4893810994601329,0.4600647580980066,0.44724940303156147,0.44167877906976744,0.4479274813122924,0.44142896075581395,0.44448193521594687,0.451726666320598,0.47242589804817275
88,0.4512724512043189,0.45901357454318936,0.4406924833887043,0.5557159727990033,0.49263522632890366,0.49365721034053156,0.5235802533222591,0.454867239410299,0.4502407340116279,0.4830285766196013,0.5082926702657807,0.4552760330149502,0.5967672861295681,0.45552585132890366,0.4453027668189369,0.49940952034883723,0.48784325685215946,0.4824348525747508,0.4602626661129568,0.4668325633305648,0.4427916061046512,0.45790074750830567,0.4524631436877076,0.5184703332641196,0.4723480325996678,0.7059184229651163,0.44758681997508304,0.45140547134551495,0.4405821740033223,0.44176962209302323,0.43906055336378735,0.4451405471345515,0.4411045213870432,0.46029511004983387,0.4928590894933555,0.4610380762043189,0.44482584094684385,0.4462825737126246,0.4560449543189369,0.4409423017026578,0.448874844269103,0.44481935215946844,0.44014742524916944,0.4457764482973422,0.4825159624169435,0.46027888808139533,0.44724940303156147,0.4402220463039867,0.44687954215116277,0.44142896075581395,0.4427299626245847,0.4551722124169435,0.47242589804817275
89,0.4460327553986711,0.45901357454318936,0.44589973525747506,0.5645731675664452,0.4920934125830565,0.49472786025747506,0.5215752180232558,0.4551787012043189,0.4502407340116279,0.48324270660299,0.5079682308970099,0.4552792774086379,0.6273878737541528,0.4553928311877076,0.4471423380398671,0.4996236503322259,0.4849265469269103,0.4824348525747508,0.4602626661129568,0.46533689784053156,0.4427916061046512,0.4600420473421927,0.4558567794850498,0.5072609530730897,0.4723480325996678,0.6839700996677741,0.44758681997508304,0.44308035714285715,0.4405821740033223,0.4435735049833887,0.4424833887043189,0.4444981571843854,0.4417469113372093,0.4607233700166113,0.4930732194767442,0.4623228561046512,0.44482584094684385,0.4462825737126246,0.4560449543189369,0.4409423017026578,0.448874844269103,0.44481935215946844,0.44014742524916944,0.446632968230897,0.4829409779900332,0.46070714804817275,0.44724940303156147,0.44193508617109634,0.4461171096345515,0.44142896075581395,0.4455688071013289,0.4544487126245847,0.47242589804817275
90,0.45423782703488375,0.45901357454318936,0.44524112333887045,0.5620879620016611,0.49380645245016613,0.4951561202242525,0.5326969995847176,0.4551819455980066,0.4502407340116279,0.4860263963870432,0.5088182620431894,0.4552825218023256,0.6200101225083057,0.45560696117109634,0.44570507163621265,0.4998377803156146,0.4849265469269103,0.4824348525747508,0.45948076723421927,0.46923017026578073,0.4427916061046512,0.45680414244186046,0.4558567794850498,0.5149177221760798,0.47226692275747506,0.6807127284053156,0.44780094995847175,0.44260992005813954,0.4405821740033223,0.43757786544850497,0.4430057360880399,0.44430349356312293,0.4423893012873754,0.45884162167774084,0.4930732194767442,0.46275111607142855,0.44482584094684385,0.4462825737126246,0.4560449543189369,0.4409423017026578,0.448874844269103,0.44481935215946844,0.44014742524916944,0.446632968230897,0.48336923795681064,0.46070714804817275,0.44724940303156147,0.44151331499169433,0.4494718127076412,0.44142896075581395,0.44575698193521596,0.4576379516196013,0.47242589804817275
91,0.4524566549003322,0.45901357454318936,0.44524112333887045,0.530030107973422,0.4926968698089701,0.4951561202242525,0.5329111295681063,0.45453955564784054,0.45131138392857145,0.48613346137873753,0.5087728405315615,0.4552825218023256,0.635109530730897,0.45582109115448505,0.4453611659053156,0.4998377803156146,0.4853548068936877,0.48443988787375414,0.45967218646179403,0.46923017026578073,0.4417890884551495,0.45566860465116277,0.45756657495847175,0.5153427377491694,0.47248105274086377,0.7224064316860465,0.44780094995847175,0.44601653343023256,0.4405821740033223,0.44605546615448505,0.43927792774086377,0.444945883513289,0.4440731416112957,0.4592277045265781,0.4930732194767442,0.4609894102990033,0.44482584094684385,0.4462825737126246,0.4560449543189369,0.4409423017026578,0.4488424003322259,0.44481935215946844,0.44014742524916944,0.446632968230897,0.48336923795681064,0.46070714804817275,0.4472266922757475,0.44151331499169433,0.4483232973421927,0.44185722072259137,0.44614955357142855,0.44381034572259137,0.47242589804817275
92,0.4539750311461794,0.45871509032392027,0.44585755813953487,0.5299587313122923,0.49333925975913623,0.4949127906976744,0.528154848421927,0.4564667254983389,0.4528102938122924,0.48613346137873753,0.5093114098837209,0.45518518999169433,0.6469191237541528,0.45582109115448505,0.4449329059385382,0.4998377803156146,0.4853548068936877,0.48443988787375414,0.45773203903654486,0.46923017026578073,0.44478690822259137,0.4561033534053156,0.45756657495847175,0.5150118095930233,0.47248105274086377,0.7322693884966778,0.44780094995847175,0.4507598370016611,0.4405821740033223,0.4454130762043189,0.4446311773255814,0.4451600134966777,0.4446863320182724,0.4608336794019934,0.4930732194767442,0.46291333575581395,0.44492317275747506,0.4445857558139535,0.4561585080980066,0.43845709613787376,0.44835574127906974,0.44481935215946844,0.44036155523255816,0.446632968230897,0.48379749792358806,0.46070714804817275,0.4472266922757475,0.44129918500830567,0.44715531561461797,0.44311928986710963,0.4462371522009967,0.45026993355481726,0.47242589804817275
93,0.45398476432724255,0.45871509032392027,0.4378082174003322,0.5413725083056479,0.49535402823920266,0.4949127906976744,0.528154848421927,0.45689498546511625,0.45063330564784054,0.483820208679402,0.5090583471760798,0.4552825218023256,0.6524865033222591,0.45582109115448505,0.44364812603820597,0.4998377803156146,0.4853548068936877,0.48443988787375414,0.4603015988372093,0.46965518583887045,0.44478690822259137,0.45803052325581395,0.45756657495847175,0.516624273255814,0.47248105274086377,0.7699562655730897,0.44766144102990035,0.4503964649086379,0.440796303986711,0.44528654485049834,0.43931686046511625,0.44477068625415284,0.4451145919850498,0.46071363683554817,0.4930732194767442,0.46398398567275745,0.44492317275747506,0.4460846656976744,0.4561585080980066,0.44571156042358806,0.44835574127906974,0.44481935215946844,0.44036155523255816,0.446632968230897,0.48379749792358806,0.46070714804817275,0.4472266922757475,0.43680245535714285,0.4479858803986711,0.44311928986710963,0.4454033430232558,0.4547277304817276,0.47242589804817275
94,0.43802883617109634,0.45871509032392027,0.437710885589701,0.5512743978405316,0.49530860672757476,0.4949127906976744,0.528154848421927,0.45560696117109634,0.45084743563122925,0.483820208679402,0.5099083783222591,0.45026020037375414,0.6521166424418605,0.45582109115448505,0.44600355585548174,0.499500363372093,0.48286311254152825,0.48423873546511625,0.46137224875415284,0.4672510901162791,0.44478690822259137,0.4569728509136213,0.45756657495847175,0.5163776993355482,0.47248105274086377,0.7279024345930233,0.44766144102990035,0.45202839493355484,0.440796303986711,0.44414776266611294,0.44081577034883723,0.4450107713870432,0.44532872196843853,0.4606747041112957,0.4930732194767442,0.4630431115033223,0.44492317275747506,0.4462987956810631,0.4561585080980066,0.4461398203903654,0.44835574127906974,0.44481935215946844,0.44036155523255816,0.446632968230897,0.4842257578903654,0.46070714804817275,0.4472266922757475,0.44172744497508304,0.44185722072259137,0.44311928986710963,0.4447609530730897,0.45314446636212624,0.47242589804817275
95,0.4460262666112957,0.45871509032392027,0.44554609634551495,0.5503627232142857,0.49530860672757476,0.49534105066445183,0.5292222539451827,0.4551787012043189,0.451171875,0.4840343386627907,0.5099083783222591,0.4552825218023256,0.6583264119601329,0.45582109115448505,0.4448031301910299,0.499500363372093,0.48393376245847175,0.48423873546511625,0.4555907392026578,0.4668552740863787,0.44478690822259137,0.45891948712624586,0.4579948349252492,0.5301339285714286,0.47247456395348836,0.6533008461378738,0.44766144102990035,0.4510485880398671,0.440796303986711,0.44681465427740863,0.4406016403654485,0.4450107713870432,0.44554285195182725,0.461304116486711,0.4930732194767442,0.4629425352990033,0.44492317275747506,0.4462987956810631,0.4561585080980066,0.4449556166943522,0.44835574127906974,0.4449556166943522,0.4402317794850498,0.446632968230897,0.4842257578903654,0.46070714804817275,0.4472266922757475,0.44143220514950166,0.4419123754152824,0.44311928986710963,0.4456239617940199,0.4550911025747508,0.47242589804817275
96,0.4464383046096346,0.45871509032392027,0.4458835132890365,0.5415898826827242,0.49530860672757476,0.49534105066445183,0.5292222539451827,0.4551787012043189,0.44914412894518274,0.4840343386627907,0.5099181115033222,0.4552825218023256,0.6664633513289037,0.45582109115448505,0.44715856000830567,0.499500363372093,0.4843620224252492,0.4854424055232558,0.45901357454318936,0.4667871418189369,0.44478690822259137,0.45565238268272423,0.45804025643687707,0.530562188538206,0.47247456395348836,0.7233148619186046,0.44766144102990035,0.45197324024086377,0.440796303986711,0.4464902149086379,0.4405919071843854,0.4450075269933555,0.44554285195182725,0.4594905004152824,0.4930732194767442,0.463257241486711,0.44492317275747506,0.4462987956810631,0.4561585080980066,0.4449556166943522,0.44835574127906974,0.4449556166943522,0.4402317794850498,0.446632968230897,0.4842257578903654,0.46070714804817275,0.4472266922757475,0.44164309073920266,0.4453514327242525,0.44311928986710963,0.44283378322259137,0.45504892545681064,0.47242589804817275
97,0.4493452813538206,0.45871509032392027,0.4457764482973422,0.5341407547757475,0.49530860672757476,0.49534105066445183,0.5376771438953488,0.45689174107142855,0.4497865188953488,0.4840343386627907,0.5073031301910299,0.4552922549833887,0.6405049574335548,0.45582109115448505,0.44715856000830567,0.499500363372093,0.4843393116694352,0.4854424055232558,0.45973058554817275,0.4669980274086379,0.44478690822259137,0.4576022632890365,0.4575471085963455,0.530562188538206,0.47247456395348836,0.7056588714700996,0.44766144102990035,0.4493160818106312,0.440796303986711,0.44646425975913623,0.43912544123754155,0.4450075269933555,0.44554285195182725,0.45906224044850497,0.4930732194767442,0.4624201879152824,0.44492317275747506,0.4462987956810631,0.4561585080980066,0.4449556166943522,0.44835574127906974,0.4449556166943522,0.4402317794850498,0.446632968230897,0.4842257578903654,0.46070714804817275,0.4472266922757475,0.44164309073920266,0.4461657755398671,0.44311928986710963,0.4450205045681063,0.45556153965946844,0.47242589804817275
98,0.452515053986711,0.45871509032392027,0.4410915438122924,0.5494283378322259,0.4950198556893688,0.49534105066445183,0.534202398255814,0.45689174107142855,0.45128542877906974,0.4840343386627907,0.5082829370847176,0.4528297601744186,0.6512114566029901,0.45582109115448505,0.44375519102990035,0.499500363372093,0.4849817016196013,0.4854424055232558,0.4603697311046512,0.4672121573920266,0.44478690822259137,0.45808243355481726,0.4575471085963455,0.530562188538206,0.4720982142857143,0.7452145193106312,0.44766144102990035,0.4502991330980066,0.440796303986711,0.4465453696013289,0.437000363372093,0.44436189264950166,0.44554285195182725,0.460327553986711,0.4930732194767442,0.46457446532392027,0.44492317275747506,0.4462987956810631,0.4561585080980066,0.4449556166943522,0.44835574127906974,0.4449556166943522,0.4403323556893688,0.446632968230897,0.4842257578903654,0.46070714804817275,0.44677247715946844,0.44164309073920266,0.44661350186877075,0.44311928986710963,0.4453579215116279,0.4472202034883721,0.47298717815614616
99,0.4521549262873754,0.45871509032392027,0.4460846656976744,0.534289996885382,0.4963013911960133,0.49534105066445183,0.534202398255814,0.45658027927740863,0.45128542877906974,0.4840343386627907,0.5079584977159468,0.4531282443936877,0.670054895141196,0.45582109115448505,0.44611062084717606,0.499500363372093,0.4849233025332226,0.4854424055232558,0.4614403810215947,0.4672121573920266,0.4446409105066445,0.4570377387873754,0.4575471085963455,0.530562188538206,0.4720982142857143,0.7635712987956811,0.44766144102990035,0.4531185112126246,0.440796303986711,0.44631501764950166,0.43845060735049834,0.44457602263289037,0.44567587209302323,0.46054492836378735,0.4930732194767442,0.4662842607973422,0.44492317275747506,0.4445792670265781,0.4561585080980066,0.4449556166943522,0.44835574127906974,0.4449556166943522,0.4403323556893688,0.446632968230897,0.4842257578903654,0.46070714804817275,0.44720073712624586,0.44185722072259137,0.44164633513289037,0.44311928986710963,0.445789425872093,0.4501498909883721,0.47298717815614616
100,0.45398800872093026,0.45871509032392027,0.4453157443936877,0.5329078851744186,0.4963013911960133,0.49534105066445183,0.5301825944767442,0.4551267909053156,0.45171368874584716,0.4848908585963455,0.5080168968023255,0.4531282443936877,0.6379321532392026,0.45582109115448505,0.44589649086378735,0.499390053986711,0.4849233025332226,0.4854424055232558,0.4616545110049834,0.46677740863787376,0.4446409105066445,0.4473921563538206,0.457741772217608,0.5185741538621262,0.4720982142857143,1.0552195805647842,0.44766144102990035,0.442882449127907,0.440796303986711,0.44631501764950166,0.4383110984219269,0.44457602263289037,0.44567587209302323,0.4611938071013289,0.4930732194767442,0.46635888185215946,0.44492317275747506,0.4462923068936877,0.4561585080980066,0.4449556166943522,0.44835574127906974,0.4449556166943522,0.4403323556893688,0.446632968230897,0.48443988787375414,0.46070714804817275,0.44720073712624586,0.44185722072259137,0.44640910506644516,0.44311928986710963,0.4401701360049834,0.45330993044019935,0.47279251453488375
101,0.45371547965116277,0.45871509032392027,0.4452638340946844,0.5337871158637874,0.49667774086378735,0.49534105066445183,0.5103561046511628,0.4551267909053156,0.45171368874584716,0.4848908585963455,0.508445156769103,0.4531282443936877,0.6409883720930233,0.45582109115448505,0.447609530730897,0.4960093957641196,0.4846669954318937,0.4861139950166113,0.4584717607973422,0.46698829422757476,0.4446409105066445,0.4557983803986711,0.457741772217608,0.5187882838455149,0.4720982142857143,1.038773748961794,0.44766144102990035,0.4435086171096346,0.440796303986711,0.44631501764950166,0.43739293500830567,0.44457602263289037,0.44567587209302323,0.46061954941860467,0.4930732194767442,0.46333510693521596,0.44492317275747506,0.4462923068936877,0.4561585080980066,0.4449556166943522,0.44835574127906974,0.4449556166943522,0.4403323556893688,0.446632968230897,0.4839175404900332,0.46070714804817275,0.44720073712624586,0.44142896075581395,0.45149955876245845,0.44311928986710963,0.44380710132890366,0.4533845514950166,0.47279251453488375
102,0.45323855377906974,0.45871509032392027,0.4419707745016611,0.542546978820598,0.49667774086378735,0.49534105066445183,0.5189667254983389,0.45683983077242524,0.4519278187292359,0.4848908585963455,0.5085035558554817,0.4531152668189369,0.654906821013289,0.45582109115448505,0.4471812707641196,0.49598668500830567,0.4846669954318937,0.4861139950166113,0.4571967140780731,0.46719593542358806,0.4446409105066445,0.45572051495016613,0.4572940458887043,0.5190024138289037,0.4720982142857143,0.9917722176079734,0.44766144102990035,0.4458348473837209,0.440796303986711,0.44610737645348836,0.438421407807309,0.4513697830149502,0.44567587209302323,0.4606227938122924,0.4930732194767442,0.4653628529900332,0.44492317275747506,0.4462923068936877,0.4561585080980066,0.4449556166943522,0.44835574127906974,0.4449556166943522,0.4403323556893688,0.446632968230897,0.48477406042358806,0.46070714804817275,0.44720073712624586,0.44142896075581395,0.4508604132059801,0.44311928986710963,0.4417177117940199,0.45471475290697677,0.47299042254983387
103,0.4531639327242525,0.45818949854651164,0.44610737645348836,0.531882656769103,0.49786843334717606,0.49534105066445183,0.5238917151162791,0.45458497715946844,0.4519278187292359,0.4851082329734219,0.508445156769103,0.4529043812292359,0.6572719840116279,0.45582109115448505,0.44589649086378735,0.49598668500830567,0.4848811254152824,0.4861139950166113,0.46126193936877075,0.46718620224252494,0.4446409105066445,0.4571220930232558,0.4572940458887043,0.5190024138289037,0.4720982142857143,0.9079695286544851,0.44766144102990035,0.44478690822259137,0.440796303986711,0.44610737645348836,0.43756488787375414,0.4515839129983389,0.44567587209302323,0.4616934437292359,0.4930732194767442,0.458617758513289,0.44492317275747506,0.4462923068936877,0.45573673691860467,0.4449556166943522,0.44835574127906974,0.4449556166943522,0.4403323556893688,0.446632968230897,0.48541645037375414,0.46070714804817275,0.44720073712624586,0.44153927014119604,0.4472753581810631,0.44311928986710963,0.445812136627907,0.45586002387873753,0.47299042254983387
104,0.44563693936877075,0.45818949854651164,0.445679116486711,0.5471961949750831,0.495062032807309,0.49534105066445183,0.5350102522840532,0.4569404069767442,0.4519278187292359,0.4851082329734219,0.508445156769103,0.452703228820598,0.6553707693106312,0.45582109115448505,0.44611062084717606,0.49598668500830567,0.4848811254152824,0.4861139950166113,0.45892273151993357,0.46718620224252494,0.4448550404900332,0.4572324024086379,0.45691445182724255,0.5196448037790697,0.4720982142857143,0.7971118407392026,0.44766144102990035,0.4476127751245847,0.440796303986711,0.44610737645348836,0.43696791943521596,0.4510096553156146,0.44567587209302323,0.46071363683554817,0.4930732194767442,0.45157417981727577,0.44492317275747506,0.4462923068936877,0.45573673691860467,0.44440406976744184,0.44835574127906974,0.4449556166943522,0.4403323556893688,0.446632968230897,0.48691536025747506,0.46070714804817275,0.44720073712624586,0.44153927014119604,0.44791774813122925,0.44311928986710963,0.446344217192691,0.45632721656976744,0.47395400747508304
105,0.44584458056478404,0.4527551391196013,0.4451502803156146,0.531327865448505,0.4955843801910299,0.49534105066445183,0.5072122871677741,0.45501323712624586,0.4519278187292359,0.4851082329734219,0.508445156769103,0.452703228820598,0.6650066185631229,0.45582109115448505,0.4478236607142857,0.49488359115448505,0.4848811254152824,0.4861139950166113,0.459350991486711,0.46718620224252494,0.4448550404900332,0.45594762250830567,0.45691445182724255,0.5196448037790697,0.4720982142857143,0.7413017805232558,0.44766144102990035,0.4506105948920266,0.440796303986711,0.44610737645348836,0.43685761004983387,0.4528330045681063,0.4456693833056478,0.46071363683554817,0.4930732194767442,0.4594969892026578,0.44492317275747506,0.4462923068936877,0.45573673691860467,0.43968672134551495,0.44835574127906974,0.4449556166943522,0.4403323556893688,0.4455104080149502,0.4886284001245847,0.46070714804817275,0.44720073712624586,0.44153927014119604,0.44770361814784054,0.44311928986710963,0.44388821117109634,0.44379412375415284,0.47395400747508304
106,0.44784637147009965,0.4559670888704319,0.4450594372923588,0.5351822051495017,0.49416333575581395,0.49534105066445183,0.5049833887043189,0.454156717192691,0.4492090168189369,0.4851082329734219,0.508445156769103,0.4528330045681063,0.6511271023671097,0.45582109115448505,0.44589649086378735,0.4911298276578073,0.4848811254152824,0.48820987333887045,0.4595326775332226,0.4668422965116279,0.44473824231727577,0.4558957122093023,0.4505327294435216,0.5196448037790697,0.4720982142857143,0.7059314005398671,0.44766144102990035,0.4493452813538206,0.440796303986711,0.44610737645348836,0.43696791943521596,0.45304713455149503,0.44236659053156147,0.46075256955980065,0.4930732194767442,0.46035350913621265,0.44492641715116277,0.44616901993355484,0.45573673691860467,0.43968672134551495,0.44835574127906974,0.4449556166943522,0.4403323556893688,0.45296926910299,0.49012731000830567,0.46070714804817275,0.44720073712624586,0.44153927014119604,0.45128542877906974,0.44311928986710963,0.4453514327242525,0.4454844528654485,0.47395400747508304
107,0.4499325166112957,0.45768012873754155,0.4387685579318937,0.5413238424003323,0.4950198556893688,0.49534105066445183,0.5043799314784053,0.45565562707641194,0.4496372767857143,0.4851082329734219,0.5070046459717608,0.4528330045681063,0.6594781717192691,0.45582109115448505,0.4478593490448505,0.4924957174003322,0.4848811254152824,0.48820987333887045,0.4583484738372093,0.4670531821013289,0.44473824231727577,0.45739462209302323,0.45331641922757476,0.519774579526578,0.4720982142857143,0.6709243926495017,0.44766144102990035,0.4505327294435216,0.440796303986711,0.44610737645348836,0.43840194144518274,0.45304713455149503,0.44236659053156147,0.4622514794435216,0.4930732194767442,0.4590427740863787,0.44492641715116277,0.4478333938953488,0.4559508669019934,0.43476173172757476,0.44835574127906974,0.444812863372093,0.4403323556893688,0.45511056893687707,0.5076178363787376,0.46070714804817275,0.44720073712624586,0.44153927014119604,0.44154900332225916,0.44311928986710963,0.44350537271594687,0.44856338247508304,0.47395400747508304
108,0.4511621418189369,0.4581083887043189,0.4456044954318937,0.5346858129152824,0.4982447830149502,0.49534105066445183,0.505015832641196,0.45501323712624586,0.45006553675249167,0.4851082329734219,0.5095287842607974,0.4528330045681063,0.6684716310215947,0.45582109115448505,0.4475705980066445,0.49391351744186046,0.4848811254152824,0.48820987333887045,0.4600582693106312,0.4672673120847176,0.44473499792358806,0.45865993563122925,0.4556718490448505,0.519774579526578,0.4720982142857143,0.7669162686877077,0.44766144102990035,0.4515482246677741,0.440796303986711,0.44610737645348836,0.43952774605481726,0.45304713455149503,0.44236659053156147,0.4613982039036545,0.4930732194767442,0.45771906146179403,0.44492641715116277,0.4478333938953488,0.4559508669019934,0.43990085132890366,0.44835574127906974,0.444812863372093,0.4402772009966777,0.45746599875415284,0.4829377335963455,0.46070714804817275,0.44720073712624586,0.44153927014119604,0.44154900332225916,0.44311928986710963,0.4426391196013289,0.45344295058139533,0.47395400747508304
109,0.4525766974667774,0.4581051443106312,0.44524112333887045,0.5518940770348837,0.4982447830149502,0.49534105066445183,0.5122378529900332,0.45501323712624586,0.45006553675249167,0.4848778810215947,0.5092594995847176,0.4528330045681063,0.6561494237956811,0.45582109115448505,0.4457732039036545,0.49432555544019935,0.4848811254152824,0.48820987333887045,0.46091478924418605,0.4670142493770764,0.44473499792358806,0.45930232558139533,0.45255074231727577,0.519774579526578,0.4720982142857143,0.824329059385382,0.44766144102990035,0.45088961274916944,0.440796303986711,0.44610737645348836,0.4398100083056478,0.44486152927740863,0.44236659053156147,0.4613982039036545,0.4917203073089701,0.4605806166943522,0.44492641715116277,0.4478333938953488,0.4559508669019934,0.4397094321013289,0.44835574127906974,0.4448063745847176,0.4402772009966777,0.46924314784053156,0.48481299314784054,0.46070714804817275,0.4474148671096346,0.44153927014119604,0.44154251453488375,0.44311928986710963,0.4452995224252492,0.4534656613372093,0.47395400747508304
110,0.4523917670265781,0.4581051443106312,0.44524112333887045,0.5502718801910299,0.4982447830149502,0.49534105066445183,0.5174321272840532,0.45501323712624586,0.45006553675249167,0.4848778810215947,0.5115273307724253,0.4528330045681063,0.6414847643272426,0.45582109115448505,0.4456109842192691,0.49432555544019935,0.4848811254152824,0.48805738683554817,0.46177130917774084,0.4667546978820598,0.44473499792358806,0.4575892857142857,0.4557626920681063,0.5193463195598007,0.4720917254983389,0.7414802221760798,0.44766144102990035,0.4512108077242525,0.44122456395348836,0.4447512198920266,0.43939148151993357,0.4457180492109635,0.44236659053156147,0.45695987333887045,0.4917203073089701,0.4603859530730897,0.44492641715116277,0.4478333938953488,0.4594515676910299,0.4397094321013289,0.44835574127906974,0.4448063745847176,0.4403064005398671,0.4902278862126246,0.48813525228405313,0.46070714804817275,0.4474148671096346,0.44153927014119604,0.44134460651993357,0.44311928986710963,0.44363514846345514,0.4516293345099668,0.47395400747508304
111,0.45217114825581395,0.4581051443106312,0.44324582122093026,0.5448472539451827,0.4982447830149502,0.49489332433554817,0.5191386783637874,0.45501323712624586,0.44873209094684385,0.4841122041112957,0.5126304246262459,0.4528330045681063,0.6669662323504983,0.45582109115448505,0.4473694455980066,0.49432555544019935,0.4848811254152824,0.4899715791112957,0.4614468698089701,0.4670986036129568,0.44473499792358806,0.45701502803156147,0.4549126609219269,0.5193463195598007,0.4720917254983389,0.7910837572674418,0.44765170784883723,0.45148982558139533,0.44122456395348836,0.4449621054817276,0.4389048224667774,0.446788699127907,0.44236659053156147,0.46023022217607973,0.4917203073089701,0.45951321117109634,0.4449037063953488,0.4454649865033223,0.46116460755813954,0.43861607142857145,0.44835574127906974,0.4448063745847176,0.4403064005398671,0.5206343438538206,0.48979638185215946,0.46070714804817275,0.4474148671096346,0.44128945182724255,0.4413543397009967,0.44311928986710963,0.44553960755813954,0.4524079889950166,0.47395400747508304
