Timestamp,run_warm_up,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_default_jemalloc,run_default_tcmalloc
10,0.530883383513289,0.49603210651993357,0.5937564887873754,0.5410545577242525,0.5921764690614618,0.5018525487956811,0.5385109530730897,0.5713052844684385,0.5402694144518272,0.6202307412790697,0.5404413673172758,0.5554174885797342,0.4870840687292359,0.543312655730897,0.5879717348421927,0.5912680388289037,0.6030841206395349,0.6306095566860465,0.5610821999584718,0.5500025955149501,0.5743063486295681,0.5516831914451827,0.5455999532807309,0.5427546200166113,0.5517772788621262,0.5512354651162791,0.494406665282392,0.491476977782392,0.515868329526578,0.4749792358803987,0.5330993044019934,0.5003017286129569,0.5014242888289037,0.5398216881229236,0.4760985517026578,0.47323050768272423,0.4685520919850498,0.48480974875415284,0.47976147217607973,0.53972760070598,0.490867031769103,0.4615377128322259,0.4812766040282392,0.49662583056478404,0.46241045473421927,0.575727393064784,0.4554479858803987,0.5064466102574751,0.48033572985880396,0.48090998754152825,0.47310722072259137,0.531305154692691,0.5400844840116279
11,0.593195208679402,0.49950685215946844,0.6543552740863787,0.6105235153654485,0.652554635589701,0.5415412167774086,0.5988274761212624,0.640881307101329,0.6092192691029901,0.6726925872093024,0.5856649709302325,0.6082978612956811,0.5011225602159468,0.5996288413621262,0.632679479858804,0.6315731416112956,0.6559807153239202,0.6865591258305648,0.6223071532392026,0.5879392909053156,0.6284812344269103,0.612281976744186,0.6038757526993356,0.5856909260797342,0.6110523515365448,0.612048380398671,0.5121794539036545,0.5520627855066446,0.5788744549418605,0.4998410247093023,0.5604819871262459,0.5529030834717608,0.5734563174833887,0.5909825321843853,0.545110049833887,0.5419402772009967,0.537553856935216,0.5524975342607974,0.5502134811046512,0.5820734271179402,0.4750279017857143,0.5301177066029901,0.5508493822674418,0.5427546200166113,0.5200535973837209,0.6369134136212624,0.48965362852990035,0.5772327917358804,0.45339428467607973,0.5503205460963455,0.5331966362126246,0.5779952242524917,0.5879392909053156
12,0.5970495483803987,0.5610367784468439,0.6684878529900332,0.6179888652408638,0.6523697051495017,0.5903628529900332,0.6167040853405316,0.6481552377491694,0.6143583887043189,0.676546926910299,0.5999565251245847,0.6124863735465116,0.5558554817275747,0.5992719580564784,0.6325983700166113,0.6367284831810631,0.6557438745847176,0.6859037583056479,0.6067859738372093,0.5879360465116279,0.6435741538621262,0.6187058762458472,0.6061727834302325,0.6404562915282392,0.6153349512043189,0.6152603301495017,0.5676358752076412,0.5644336586378738,0.5883967504152824,0.5605111866694352,0.5706985828488372,0.5713182620431894,0.5982240188953488,0.588945052948505,0.5585353509136213,0.5550898048172758,0.5633759862956811,0.5662602522840532,0.5522477159468439,0.5861646075581395,0.5214324647009967,0.5549600290697675,0.5647191652823921,0.5560696117109635,0.5439939784053156,0.6369134136212624,0.5588727678571429,0.6027110153654485,0.5212053571428571,0.5640378426079734,0.5459957693106312,0.5822778239202658,0.6033566497093024
13,0.5873455668604651,0.5744426131644518,0.6684618978405316,0.6179791320598007,0.6523697051495017,0.5904601848006644,0.6156237022425249,0.6463351328903655,0.6144719424833887,0.678688226744186,0.5999403031561462,0.612061357973422,0.5602970566860465,0.5986230793189369,0.6325983700166113,0.6354047705564784,0.6523599719684385,0.6850504827657807,0.6067859738372093,0.5879360465116279,0.6435741538621262,0.6187058762458472,0.6034507371262459,0.6403427377491694,0.6153349512043189,0.6152603301495017,0.5720482506229236,0.5644985465116279,0.5883935060215947,0.560757760589701,0.6320987333887044,0.5713182620431894,0.5966731987126246,0.5831667877906976,0.5584996625830565,0.5550833160299004,0.5629931478405316,0.5660007007890365,0.5522087832225914,0.5859666995431894,0.5742219943936877,0.5535681841777409,0.5646283222591362,0.5560955668604651,0.5439777564368771,0.6300028550664452,0.5679051598837209,0.6026558606727574,0.5457816393272426,0.5635901162790697,0.5459957693106312,0.5765839129983389,0.6033566497093024
14,0.5873455668604651,0.574140884551495,0.6682380346760798,0.6179109997923588,0.6523697051495017,0.5906288932724253,0.6146828280730897,0.6355377906976745,0.6144719424833887,0.678688226744186,0.5999305699750831,0.6111107506229236,0.5586781042358804,0.5986230793189369,0.6325983700166113,0.6326762354651163,0.6429869186046512,0.6850504827657807,0.6067859738372093,0.5834263392857143,0.6407937084717608,0.6187058762458472,0.5894090012458472,0.6402259395764119,0.6146503841362126,0.6152603301495017,0.570922446013289,0.5644985465116279,0.5881047549833887,0.5607026058970099,0.6347688693936877,0.5694040697674418,0.595093178986711,0.5810871314368771,0.5582757994186046,0.554852964078073,0.5628017286129569,0.5658125259551495,0.5519492317275747,0.5856844372923588,0.5709548899501661,0.5535681841777409,0.5644498806063123,0.5559885018687708,0.5439063797757475,0.6300028550664452,0.568547549833887,0.6023833316029901,0.5458367940199336,0.5632721656976745,0.5459957693106312,0.5765839129983389,0.6033566497093024
15,0.5873455668604651,0.5730053467607974,0.662086664244186,0.6179109997923588,0.6523697051495017,0.5903304090531561,0.6131222747093024,0.6273164970930233,0.6144719424833887,0.678688226744186,0.5998851484634552,0.610186098421927,0.558227133513289,0.5971468801910299,0.6240623702242525,0.6280821740033222,0.6429869186046512,0.6850504827657807,0.6067859738372093,0.5830564784053156,0.6407937084717608,0.61882916320598,0.5829591465946844,0.6368939472591362,0.6146503841362126,0.6152603301495017,0.5665133149916943,0.5644433918189369,0.5880658222591362,0.5604949647009967,0.6346034053156147,0.5694040697674418,0.595070468230897,0.5810871314368771,0.5582433554817275,0.5548659416528239,0.5628017286129569,0.5657930595930233,0.5519492317275747,0.5856390157807309,0.5708283585963455,0.5537433814368771,0.5644498806063123,0.5559787686877077,0.5438155367524917,0.6300028550664452,0.568547549833887,0.6023833316029901,0.5457621729651163,0.5632624325166113,0.5459633253737541,0.5765839129983389,0.6033566497093024
16,0.5873455668604651,0.570101614410299,0.6500532080564784,0.6167462624584718,0.6523697051495017,0.5899637925664452,0.6102509862956811,0.6190140936461794,0.6144719424833887,0.678688226744186,0.5998007942275747,0.6102055647840532,0.554609634551495,0.5971468801910299,0.6184365915697675,0.6241045473421927,0.6329065874169435,0.6850504827657807,0.6065718438538206,0.5830564784053156,0.6407937084717608,0.61882916320598,0.5724732661960132,0.6107473785299004,0.6146503841362126,0.6154160610465116,0.5665003374169435,0.5644433918189369,0.5880658222591362,0.5604949647009967,0.6343860309385382,0.5694040697674418,0.595070468230897,0.5762464960548173,0.5582433554817275,0.5548659416528239,0.5628017286129569,0.5657930595930233,0.5519492317275747,0.5856390157807309,0.5706336949750831,0.5537433814368771,0.5644498806063123,0.5559787686877077,0.5437895816029901,0.6300028550664452,0.568547549833887,0.6023833316029901,0.5455772425249169,0.5632624325166113,0.5459633253737541,0.5765839129983389,0.6033566497093024
17,0.5873455668604651,0.56640625,0.6500532080564784,0.6167462624584718,0.6523697051495017,0.5897821065199336,0.6083303052325582,0.6073926754568106,0.613813330564784,0.678688226744186,0.5986295681063123,0.6052935527408638,0.554609634551495,0.5953754412375415,0.6090700269933554,0.6158021438953488,0.6329065874169435,0.6850504827657807,0.5923094892026578,0.5830564784053156,0.6407937084717608,0.6188226744186046,0.5679408482142857,0.6107473785299004,0.6146503841362126,0.6154160610465116,0.5665003374169435,0.5642260174418605,0.585726614410299,0.5604949647009967,0.6343860309385382,0.5694040697674418,0.595070468230897,0.5729761472176079,0.5582433554817275,0.5548918968023255,0.5628017286129569,0.5657930595930233,0.5519492317275747,0.5856390157807309,0.5706304505813954,0.5534286752491694,0.5644498806063123,0.5559787686877077,0.5437895816029901,0.6300028550664452,0.5657443936877077,0.6023833316029901,0.5455577761627907,0.5632624325166113,0.545921148255814,0.5765839129983389,0.6033566497093024
18,0.5873455668604651,0.5646510330149501,0.6450698193521595,0.6167462624584718,0.6523697051495017,0.5894414451827242,0.6020102263289037,0.6073926754568106,0.6104002284053156,0.6720372196843853,0.5986295681063123,0.6000019466362126,0.554609634551495,0.5914010589700996,0.5979936669435216,0.6100725446428571,0.6329065874169435,0.6850504827657807,0.563421407807309,0.5822551131644518,0.6407937084717608,0.6188226744186046,0.5599823504983389,0.6007416683970099,0.6146503841362126,0.6147834042774086,0.5659585236710963,0.5641773515365448,0.585726614410299,0.5604949647009967,0.6343860309385382,0.5694040697674418,0.595070468230897,0.5671102834302325,0.5582174003322259,0.5549178519518272,0.5628017286129569,0.5657930595930233,0.5519492317275747,0.5856390157807309,0.5706304505813954,0.5532729443521595,0.5644498806063123,0.5558976588455149,0.5437668708471761,0.6300028550664452,0.5657443936877077,0.6023833316029901,0.5455350654069767,0.5632624325166113,0.5458789711378738,0.5765839129983389,0.6033566497093024
19,0.5873455668604651,0.5646510330149501,0.6408780627076412,0.6167462624584718,0.6523697051495017,0.5863268272425249,0.5980131333056479,0.6027207485465116,0.6104002284053156,0.6684521646594684,0.5987528550664452,0.587945779692691,0.5543306166943521,0.5914010589700996,0.5946746522009967,0.6084146594684385,0.6270958783222591,0.6850504827657807,0.563421407807309,0.5822551131644518,0.6407937084717608,0.6188226744186046,0.5599823504983389,0.6002160766196013,0.6146503841362126,0.6147834042774086,0.5659585236710963,0.564164373961794,0.585749325166113,0.5604949647009967,0.6343860309385382,0.5694040697674418,0.595070468230897,0.5635446947674418,0.5582174003322259,0.5549178519518272,0.5628017286129569,0.5657930595930233,0.5519492317275747,0.5856390157807309,0.5706304505813954,0.5509953799833887,0.5644498806063123,0.5558976588455149,0.5437668708471761,0.6300028550664452,0.5657443936877077,0.6023833316029901,0.5455253322259136,0.5632624325166113,0.5458789711378738,0.5762789399916943,0.6033566497093024
20,0.5873455668604651,0.5645796563538206,0.6399955876245847,0.613359115448505,0.6521263756229236,0.5863268272425249,0.5980131333056479,0.5952553986710963,0.6104002284053156,0.6483012354651163,0.5967088870431894,0.5763243615033222,0.5540645764119602,0.5914010589700996,0.5905283170681063,0.6048847591362126,0.6270958783222591,0.6850504827657807,0.563421407807309,0.5822551131644518,0.6407937084717608,0.6188226744186046,0.5599823504983389,0.5952910870016611,0.6146503841362126,0.6147834042774086,0.5659585236710963,0.564164373961794,0.585749325166113,0.5604982090946844,0.6343860309385382,0.5694040697674418,0.595070468230897,0.5562610309385382,0.5582174003322259,0.5549178519518272,0.5628017286129569,0.5657930595930233,0.5519492317275747,0.5856390157807309,0.5706304505813954,0.5509953799833887,0.5644012147009967,0.5558976588455149,0.5437668708471761,0.6300028550664452,0.5603976328903655,0.6023833316029901,0.5455253322259136,0.5632624325166113,0.5458789711378738,0.5762789399916943,0.6033566497093024
21,0.5873455668604651,0.5645796563538206,0.636696039244186,0.6134304921096345,0.6521263756229236,0.5855384395764119,0.5980131333056479,0.5902720099667774,0.5894090012458472,0.6481974148671097,0.5967088870431894,0.5763243615033222,0.5540094217192691,0.587170369601329,0.5905283170681063,0.6048847591362126,0.6256294123754153,0.6850504827657807,0.563421407807309,0.5822551131644518,0.6407937084717608,0.6188226744186046,0.5599823504983389,0.5952910870016611,0.6146503841362126,0.6147834042774086,0.5659585236710963,0.564164373961794,0.5856227938122923,0.5604982090946844,0.6343860309385382,0.5694040697674418,0.595070468230897,0.5562610309385382,0.5582174003322259,0.5549178519518272,0.5628017286129569,0.5657930595930233,0.551945987333887,0.5856617265365448,0.5706304505813954,0.5509953799833887,0.5644012147009967,0.5558781924833887,0.5437668708471761,0.6300028550664452,0.558671615448505,0.6023833316029901,0.5455253322259136,0.5632624325166113,0.5458789711378738,0.5762789399916943,0.6033566497093024
22,0.5873455668604651,0.5645796563538206,0.6215220099667774,0.6100271231312292,0.6521263756229236,0.5824919539036545,0.5980131333056479,0.5845780990448505,0.5894090012458472,0.6481974148671097,0.593016767026578,0.5763243615033222,0.5540094217192691,0.585960210755814,0.5856000830564784,0.6036097124169435,0.6221060008305648,0.6850504827657807,0.563421407807309,0.5822551131644518,0.6380294850498339,0.6188226744186046,0.5599823504983389,0.5952910870016611,0.6146503841362126,0.6140566600913622,0.5659585236710963,0.5641903291112956,0.5855773723006644,0.5604982090946844,0.6343860309385382,0.5694040697674418,0.595070468230897,0.5562610309385382,0.5582141559385382,0.5549178519518272,0.5628017286129569,0.5657930595930233,0.551945987333887,0.5856390157807309,0.5706304505813954,0.5509953799833887,0.5644012147009967,0.5558781924833887,0.5437668708471761,0.6300028550664452,0.558671615448505,0.6023833316029901,0.5455253322259136,0.5632624325166113,0.5458789711378738,0.5762789399916943,0.6033566497093024
23,0.5815348577657807,0.5645796563538206,0.6215220099667774,0.6100271231312292,0.6521263756229236,0.5790074750830565,0.5980131333056479,0.5845780990448505,0.5892986918604651,0.6481974148671097,0.593016767026578,0.5662342971345515,0.5540094217192691,0.5781736659053156,0.5802565666528239,0.6036097124169435,0.6192055128737541,0.6850504827657807,0.563421407807309,0.5775280315614618,0.6380294850498339,0.6188226744186046,0.5599823504983389,0.5952651318521595,0.6146503841362126,0.6140566600913622,0.5659585236710963,0.5641903291112956,0.5855773723006644,0.5604982090946844,0.6343860309385382,0.5694040697674418,0.595070468230897,0.5562610309385382,0.5582141559385382,0.5548789192275747,0.5628017286129569,0.5657930595930233,0.551923276578073,0.5856390157807309,0.5706304505813954,0.5509726692275747,0.5644012147009967,0.5558781924833887,0.5437668708471761,0.6299347227990033,0.558671615448505,0.6023833316029901,0.5455350654069767,0.5632624325166113,0.5458789711378738,0.5762789399916943,0.6033566497093024
24,0.5815348577657807,0.5645796563538206,0.6132196065199336,0.6042066808554817,0.6521263756229236,0.5775896750415282,0.5980131333056479,0.5746113216362126,0.5892986918604651,0.6481974148671097,0.5904180076827242,0.5662342971345515,0.5540094217192691,0.5781736659053156,0.5793384032392026,0.6036097124169435,0.5968613735465116,0.6850504827657807,0.563421407807309,0.5775280315614618,0.6380294850498339,0.6188226744186046,0.5590220099667774,0.5952651318521595,0.6146503841362126,0.6140566600913622,0.5659585236710963,0.5641903291112956,0.5855773723006644,0.5604982090946844,0.6343860309385382,0.5694040697674418,0.595070468230897,0.5562610309385382,0.5582141559385382,0.5548789192275747,0.5628017286129569,0.5657930595930233,0.551923276578073,0.5856390157807309,0.5706304505813954,0.5509726692275747,0.5644012147009967,0.5558781924833887,0.5437668708471761,0.6299347227990033,0.558671615448505,0.6023833316029901,0.5455350654069767,0.5632624325166113,0.5458789711378738,0.5762789399916943,0.6033566497093024
25,0.5815348577657807,0.5645796563538206,0.6132196065199336,0.6042066808554817,0.6521263756229236,0.5745431893687708,0.5980131333056479,0.5746113216362126,0.5892986918604651,0.6481974148671097,0.5904180076827242,0.5662342971345515,0.5540094217192691,0.5753413102159468,0.5793384032392026,0.6036097124169435,0.5968613735465116,0.6850504827657807,0.563421407807309,0.5732908534053156,0.6380294850498339,0.6188226744186046,0.5565497819767442,0.5952651318521595,0.6146503841362126,0.6140566600913622,0.5659715012458472,0.5641903291112956,0.5855773723006644,0.5604982090946844,0.6343860309385382,0.5694040697674418,0.595070468230897,0.5561831654900332,0.5582141559385382,0.5548789192275747,0.5628017286129569,0.5657930595930233,0.551923276578073,0.5856390157807309,0.5706304505813954,0.5509856468023255,0.5644012147009967,0.5558781924833887,0.5438025591777409,0.6299347227990033,0.558671615448505,0.6023833316029901,0.5455350654069767,0.5632624325166113,0.5458789711378738,0.5691412738787376,0.6033566497093024
26,0.5815348577657807,0.5645796563538206,0.5979742005813954,0.6042066808554817,0.6521263756229236,0.5745334561877077,0.5980131333056479,0.5743355481727574,0.5892986918604651,0.587157392026578,0.5828520816029901,0.5659163465531561,0.5540094217192691,0.5719444300249169,0.5793384032392026,0.6036097124169435,0.5968613735465116,0.6850504827657807,0.563421407807309,0.5732908534053156,0.6380294850498339,0.6188226744186046,0.5565497819767442,0.5952651318521595,0.6146503841362126,0.6140566600913622,0.5659715012458472,0.5641903291112956,0.5856000830564784,0.5604982090946844,0.6343860309385382,0.5694040697674418,0.595070468230897,0.5561831654900332,0.5582141559385382,0.5548854080149501,0.5628017286129569,0.5657930595930233,0.551923276578073,0.5856390157807309,0.5706304505813954,0.5509856468023255,0.5644012147009967,0.5558781924833887,0.543779848421927,0.6299347227990033,0.558671615448505,0.6023833316029901,0.5455350654069767,0.5632624325166113,0.5458789711378738,0.5691412738787376,0.6033566497093024
27,0.5815348577657807,0.5645569455980066,0.5979742005813954,0.5993044019933554,0.6521263756229236,0.5678694715531561,0.5980131333056479,0.573774268064784,0.5892986918604651,0.587157392026578,0.5828520816029901,0.5659163465531561,0.5540094217192691,0.5719444300249169,0.5793384032392026,0.6036097124169435,0.5968613735465116,0.6850504827657807,0.563421407807309,0.5704974304401993,0.6380294850498339,0.6188226744186046,0.5565497819767442,0.5952651318521595,0.6146503841362126,0.6140566600913622,0.5659715012458472,0.5641903291112956,0.5855903498754153,0.5604982090946844,0.6343860309385382,0.5694040697674418,0.5951223785299004,0.5555115759966778,0.5582141559385382,0.5549243407392026,0.5628017286129569,0.5657930595930233,0.551923276578073,0.5856390157807309,0.5706304505813954,0.5509856468023255,0.5644012147009967,0.5558781924833887,0.5438025591777409,0.5870730377906976,0.558671615448505,0.6023833316029901,0.5455350654069767,0.5632624325166113,0.5458789711378738,0.5691412738787376,0.6033566497093024
