Timestamp,run_warm_up,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_default_jemalloc,run_default_tcmalloc
108,9.205707537375416,9.870736866694353,9.198346008098007,9.770131462832225,9.828014690614618,9.68919681789867,9.86162660921927,9.249146724460132,9.841024709302326,9.785626687084717,9.218243874584717,9.290700918812293,9.941899397840531,9.84271828280731,9.81013808139535,9.199711897840531,9.908430232558139,9.815179869186046,9.848295395556478,9.238096319559801,9.958471760797343,9.826999195390366,9.340658092815614,9.290061773255815,9.809138808139535,9.947281846968439,9.202985491071429,9.202845982142858,9.842679350083056,9.85967348421927,9.766926001868772,9.770245016611296,9.19034533326412,9.190209068729235,9.764635459925248,9.189897606935215,9.270047108596346,9.190163647217608,9.7826223785299,9.190183113579733,9.209046018480066,9.52941042877907,9.757027356727574,9.190926079734218,9.191237541528238,9.193320442275747,9.19130891818937,9.33876985568937,9.19916035091362,9.190163647217608,9.191312162583056,9.340687292358805,9.933532106519934
109,9.205707537375416,9.870736866694353,9.462442898671096,9.770277460548172,9.828014690614618,9.68919681789867,9.86162660921927,9.81562759551495,9.841024709302326,9.785626687084717,9.28587650539867,9.857204500622924,9.94243796719269,9.84271828280731,9.81013808139535,9.765323271387043,9.908430232558139,9.815179869186046,9.848295395556478,9.803928311877076,10.004366953903654,9.826999195390366,9.38434060942691,9.290061773255815,9.809138808139535,9.947281846968439,9.202985491071429,9.769359297134551,9.842679350083056,9.283203125,9.76743537167774,9.770245016611296,9.19034533326412,9.326317872715947,9.76479119082226,9.325516507475083,9.728518869393687,9.755810709094684,9.216462702450166,9.190183113579733,9.208646958056478,9.190072804194353,9.19130567379568,9.190926079734218,9.191237541528238,9.193320442275747,9.32741772217608,9.75771516818937,9.19880671200166,9.32627245120432,9.191312162583056,9.770734920058139,9.684012276785714
110,9.771558996054818,9.870736866694353,9.763937915282392,9.770277460548172,9.828014690614618,9.802341803363788,9.86162660921927,9.81562759551495,9.841024709302326,9.785620198297343,9.783706006021594,9.867171278031561,9.88060306789867,9.84271828280731,9.810420343646179,9.765323271387043,9.908430232558139,9.815179869186046,9.848295395556478,9.804226796096346,10.004366953903654,9.826999195390366,9.906739903446844,9.866532132475083,9.809138808139535,9.902415126661129,9.768859660506644,9.769411207433555,9.842679350083056,9.283203125,9.76743537167774,9.77023852782392,9.755963195598007,9.756307101328904,9.764800924003323,9.756044305440199,9.843136809593023,9.755810709094684,9.216462702450166,9.75611568210133,9.774803389742525,9.643716907184386,9.19130567379568,9.756592607973422,9.756819715531561,9.758925327034884,9.75699166839701,9.757838455149502,9.765190251245848,9.756144881644518,9.757209042774086,9.770734920058139,9.684012276785714
111,9.771685527408637,9.870736866694353,9.763937915282392,9.204318936877076,9.828014690614618,9.802377491694353,9.28882241486711,9.249461430647841,9.841024709302326,9.785620198297343,9.784403550664452,9.867171278031561,9.942058373131228,9.84271828280731,9.244354754983389,9.199711897840531,9.908430232558139,9.815179869186046,9.275205694559801,9.238096319559801,10.004412375415283,9.959951204318937,9.906739903446844,9.866532132475083,9.809138808139535,9.811675924003323,9.768859660506644,9.203245042566445,9.274547082641195,9.85967348421927,9.20126920681063,9.204078851744185,9.755963195598007,9.756307101328904,9.1986380035299,9.756044305440199,9.843136809593023,9.755810709094684,9.701613112541528,9.756342789659469,9.77497858700166,9.756232480274086,9.757465349875416,9.757085755813954,9.756819715531561,9.759441185631228,9.75724473110465,9.191678779069768,9.76531353820598,9.756323323297343,9.757471838662791,9.2046823089701,9.93442755917774
112,9.205707537375416,9.87074011108804,9.198346008098007,9.284413283845515,9.828014690614618,9.802611088039868,9.28882241486711,9.249461430647841,9.715168189368772,9.785620198297343,9.218243874584717,9.290700918812293,9.942058373131228,9.84271828280731,9.243579344892026,9.199711897840531,9.908430232558139,9.815179869186046,9.275205694559801,9.238096319559801,10.004412375415283,9.960123157184386,9.340658092815614,9.866532132475083,9.809138808139535,9.95008175872093,9.202985491071429,9.203245042566445,9.350371807516611,9.85967348421927,9.20126920681063,9.220566860465116,9.755963195598007,9.190209068729235,9.651633227782392,9.189897606935215,9.843136809593023,9.190163647217608,9.782317405523257,9.756342789659469,9.209046018480066,9.756232480274086,9.757465349875416,9.757085755813954,9.756819715531561,9.759441185631228,9.19130891818937,9.191678779069768,9.19916035091362,9.190163647217608,9.757471838662791,9.204906172134551,9.93442755917774
113,9.205707537375416,9.87074011108804,9.198346008098007,9.77025474979236,9.828014690614618,9.68919681789867,9.86162660921927,9.815361555232558,9.821924963662791,9.785620198297343,9.218243874584717,9.290700918812293,9.94243796719269,9.84271828280731,9.80930102782392,9.765657443936878,9.908430232558139,9.815179869186046,9.848295395556478,9.803954267026578,10.004412375415283,9.960392441860465,9.340658092815614,9.290061773255815,9.809138808139535,9.950085003114618,9.202038128114618,9.768989436254152,9.842679350083056,9.85967348421927,9.767033066860465,9.76978755710133,9.19034533326412,9.190209068729235,9.764265599044851,9.189897606935215,9.270047108596346,9.189767831187707,9.782317405523257,9.190183113579733,9.209046018480066,9.190072804194353,9.19130567379568,9.190926079734218,9.191237541528238,9.193320442275747,9.19130891818937,9.757634058347175,9.197804194352159,9.190163647217608,9.191312162583056,9.770767363995017,9.93442755917774
114,9.771361088039868,9.87074011108804,9.763954137250831,9.77025474979236,9.828004957433555,9.683934411337209,9.86162660921927,9.815361555232558,9.822116382890366,9.785620198297343,9.783842270556478,9.867171278031561,9.94243796719269,9.84271828280731,9.80930102782392,9.76588130710133,9.908430232558139,9.815179869186046,9.848295395556478,9.804259240033222,10.004412375415283,9.22300988891196,9.79364682828073,9.289977419019934,9.809138808139535,9.950085003114618,9.767649501661129,9.768989436254152,9.842679350083056,9.283203125,9.767033066860465,9.76978755710133,9.566769622093023,9.755888574543189,9.764265599044851,9.755570623961795,9.728518869393687,9.755924262873755,9.216306971553156,9.190082537375416,9.775033741694353,9.190072804194353,9.19130567379568,9.307938382475083,9.201963507059801,9.192908404277409,9.75703384551495,9.757838455149502,9.763590765157808,9.64380775020764,9.297218905730897,9.771010693521594,9.93442755917774
115,9.771361088039868,9.87074011108804,9.763954137250831,9.204318936877076,9.828004957433555,9.802607843646179,9.86162660921927,9.815361555232558,9.822116382890366,9.785620198297343,9.784403550664452,9.867171278031561,9.942068106312293,9.84271828280731,9.243783741694353,9.76588130710133,9.908430232558139,9.815183113579733,9.848295395556478,9.804259240033222,10.004412375415283,9.35896296200166,9.906743147840531,9.866532132475083,9.809138808139535,9.698264898255815,9.768162115863788,9.768989436254152,9.842679350083056,9.283203125,9.20126920681063,9.76978755710133,9.756290879360465,9.756342789659469,9.1986380035299,9.755852886212624,9.843136809593023,9.755924262873755,9.216462702450166,9.755891818936878,9.775212183347175,9.755658222591363,9.757053311877076,9.757085755813954,9.756848915074752,9.759230300041528,9.75703384551495,9.757838455149502,9.763668630606313,9.756323323297343,9.757111710963455,9.771010693521594,9.93442755917774
116,9.771870457848838,9.87074011108804,9.764119601328904,9.204318936877076,9.828004957433555,9.802607843646179,9.28882241486711,9.249013704318937,9.822116382890366,9.785620198297343,9.784403550664452,9.867171278031561,9.942068106312293,9.84271828280731,9.243783741694353,9.199711897840531,9.908430232558139,9.815183113579733,9.275205694559801,9.238096319559801,10.004412375415283,9.81388535610465,9.90681776889535,9.866532132475083,9.809138808139535,9.834899294019934,9.768162115863788,9.203245042566445,9.274547082641195,9.85967348421927,9.20126920681063,9.204062629775747,9.756505009343854,9.75636874480897,9.1986380035299,9.75605728301495,9.843136809593023,9.190163647217608,9.7826223785299,9.755891818936878,9.775212183347175,9.755658222591363,9.757053311877076,9.757085755813954,9.756848915074752,9.759282210340531,9.75703384551495,9.191678779069768,9.763963870431894,9.756323323297343,9.757111710963455,9.204906172134551,9.93442755917774
117,9.205707537375416,9.87074011108804,9.198346008098007,9.770001687084717,9.782090297965116,9.802607843646179,9.28882241486711,9.385122508305647,9.84062240448505,9.785620198297343,9.218243874584717,9.290700918812293,9.94228223629568,9.84271828280731,9.809547601744185,9.19947505710133,9.908430232558139,9.815183113579733,9.41474057828073,9.238096319559801,10.004412375415283,9.81388535610465,9.340658092815614,9.290061773255815,9.809138808139535,9.947317535299003,9.201999195390366,9.202998468646179,9.729411077657808,9.85967348421927,9.767107687915283,9.204062629775747,9.19034533326412,9.190209068729235,9.76480416839701,9.189897606935215,9.843136809593023,9.190163647217608,9.7826223785299,9.190183113579733,9.209046018480066,9.755658222591363,9.757053311877076,9.757085755813954,9.191237541528238,9.193320442275747,9.19130891818937,9.191678779069768,9.197804194352159,9.190163647217608,9.191117498961795,9.204906172134551,9.93442755917774
118,9.341816341362126,9.87074011108804,9.198346008098007,9.770001687084717,9.782518557931894,9.689193573504983,9.86162660921927,9.81502089389535,9.8408203125,9.785620198297343,9.218243874584717,9.642918786337209,9.94243796719269,9.84271828280731,9.809132319352159,9.765790464078073,9.908430232558139,9.809093386627907,9.848295395556478,9.80426248442691,10.004412375415283,9.81388535610465,9.340658092815614,9.290061773255815,9.809138808139535,9.947317535299003,9.201999195390366,9.769287920473422,9.842620950996677,9.283203125,9.767221241694353,9.76995626557309,9.19034533326412,9.190209068729235,9.76480416839701,9.189897606935215,9.270047108596346,9.755882085755815,9.7826223785299,9.190183113579733,9.209046018480066,9.190072804194353,9.19130567379568,9.190926079734218,9.191237541528238,9.193320442275747,9.19130891818937,9.757309618978406,9.318521594684386,9.190163647217608,9.191312162583056,9.77076411960133,9.93442755917774
119,9.771873702242525,9.87074011108804,9.7642526214701,9.770001687084717,9.782518557931894,9.802607843646179,9.86162660921927,9.81502089389535,9.841024709302326,9.785620198297343,9.78388120328073,9.867171278031561,9.94243796719269,9.84271828280731,9.809395115240864,9.765800197259136,9.908430232558139,9.809093386627907,9.848295395556478,9.80426248442691,10.004412375415283,9.22300988891196,9.90650306270764,9.866532132475083,9.809138808139535,9.947317535299003,9.767714389534884,9.769411207433555,9.842620950996677,9.283203125,9.767432127284053,9.76995626557309,9.755908040905316,9.755985906353821,9.76480416839701,9.755586845930232,9.728518869393687,9.755882085755815,9.216462702450166,9.756342789659469,9.774709302325581,9.307545810838871,9.327077060838871,9.644495561669435,9.644323608803987,9.758899371885382,9.7572317535299,9.757309618978406,9.76392493770764,9.755680933347175,9.644498806063122,9.77076411960133,9.93442755917774
120,9.771873702242525,9.87074011108804,9.76450568417774,9.204318936877076,9.782518557931894,9.802607843646179,9.86162660921927,9.81502089389535,9.841024709302326,9.785620198297343,9.784403550664452,9.867171278031561,9.942012951619601,9.84271828280731,9.243368459302326,9.76588130710133,9.908430232558139,9.809093386627907,9.848295395556478,9.80426248442691,9.958471760797343,9.701278939991694,9.90681776889535,9.866532132475083,9.809138808139535,9.811672679609634,9.767714389534884,9.769411207433555,9.274547082641195,9.85967348421927,9.20126920681063,9.203854988579733,9.755908040905316,9.755985906353821,9.1986380035299,9.75605728301495,9.843136809593023,9.756323323297343,9.670106805440199,9.756342789659469,9.775017519725914,9.755489514119601,9.757241486710964,9.756819715531561,9.757397217607974,9.758899371885382,9.757468594269103,9.191451671511627,9.763736762873755,9.756323323297343,9.757338818521594,9.77107558139535,9.93442755917774
121,9.771873702242525,9.87074011108804,9.76450568417774,9.204318936877076,9.782518557931894,9.802607843646179,9.28882241486711,9.249013704318937,9.841024709302326,9.785620198297343,9.784403550664452,9.290700918812293,9.942012951619601,9.84271828280731,9.243368459302326,9.199711897840531,9.908430232558139,9.809093386627907,9.275205694559801,9.238096319559801,9.958471760797343,9.813697181270765,9.90681776889535,9.866532132475083,9.809138808139535,9.94968594269103,9.767581369393687,9.203245042566445,9.274547082641195,9.85967348421927,9.20126920681063,9.20404316341362,9.756505009343854,9.755985906353821,9.1986380035299,9.75605728301495,9.843136809593023,9.190163647217608,9.782460158845515,9.756342789659469,9.775218672134551,9.755489514119601,9.757465349875416,9.756819715531561,9.757397217607974,9.758899371885382,9.757468594269103,9.191678779069768,9.763736762873755,9.756323323297343,9.757471838662791,9.204902927740864,9.93442755917774
122,9.205707537375416,9.87074011108804,9.198346008098007,9.770303415697674,9.934618978405316,9.68919681789867,9.357791735880399,9.702128971137874,9.841024709302326,9.785620198297343,9.218243874584717,9.290700918812293,9.94243796719269,9.84271828280731,9.809385382059801,9.653365734011627,9.908433476951828,9.809093386627907,9.275205694559801,9.373913128114618,9.958471760797343,9.813697181270765,9.340658092815614,9.290061773255815,9.809138808139535,9.949909805855482,9.201866175249169,9.65651928467608,9.842539841154485,9.85967348421927,9.766903291112957,9.769855689368772,9.19034533326412,9.190209068729235,9.764609504775747,9.189897606935215,9.270047108596346,9.190163647217608,9.7826223785299,9.190183113579733,9.209046018480066,9.756232480274086,9.757465349875416,9.190926079734218,9.191237541528238,9.193320442275747,9.19130891818937,9.644699958471762,9.19757708679402,9.190163647217608,9.191312162583056,9.204533066860465,9.93442755917774
123,9.205373364825581,9.87074011108804,9.198346008098007,9.770303415697674,9.934771464908637,9.68919681789867,9.86162660921927,9.814761342400333,9.841024709302326,9.785620198297343,9.354352678571429,9.867171278031561,9.94243796719269,9.84271828280731,9.80952813538206,9.765631488787376,9.908433476951828,9.809093386627907,9.848295395556478,9.803782314161129,9.93578696013289,9.813697181270765,9.340658092815614,9.4289218230897,9.809138808139535,9.950085003114618,9.201866175249169,9.768723395971762,9.842539841154485,9.283203125,9.767438616071429,9.770202839493356,9.19034533326412,9.325769570182723,9.76480416839701,9.325766325789036,9.270047108596346,9.756187058762459,9.216462702450166,9.190183113579733,9.209046018480066,9.190072804194353,9.19130567379568,9.190926079734218,9.191237541528238,9.193320442275747,9.19130891818937,9.757332329734218,9.19757708679402,9.190163647217608,9.191312162583056,9.771065848214286,9.93442755917774
124,9.771828280730897,9.87074011108804,9.764190977990033,9.770303415697674,9.934771464908637,9.802513756229235,9.86162660921927,9.814050820182723,9.841024709302326,9.785620198297343,9.783877958887043,9.867171278031561,9.829773151993356,9.84271828280731,9.80952813538206,9.765631488787376,9.908433476951828,9.809093386627907,9.848295395556478,9.803782314161129,9.958426339285714,9.814170862749169,9.906697726328904,9.866532132475083,9.809138808139535,9.927400202450166,9.767503503945182,9.769404718646179,9.842539841154485,9.42207290801495,9.767438616071429,9.770202839493356,9.756031327865449,9.756336300872093,9.76480416839701,9.75556089078073,9.843136809593023,9.756235724667775,9.216462702450166,9.755921018480066,9.775105118355482,9.190072804194353,9.19105261108804,9.756543942068106,9.757050067483389,9.759016170058139,9.757332329734218,9.757332329734218,9.763435034260798,9.75581719788206,9.757004645971762,9.771065848214286,9.93442755917774
125,9.771873702242525,9.87074011108804,9.764320753737541,9.204318936877076,9.934771464908637,9.802611088039868,9.86162660921927,9.248121496054818,9.841024709302326,9.785620198297343,9.783877958887043,9.867171278031561,9.94243796719269,9.84271828280731,9.243368459302326,9.199711897840531,9.908433476951828,9.809093386627907,9.848295395556478,9.803782314161129,9.958471760797343,9.832777460548172,9.90681776889535,9.866532132475083,9.809138808139535,9.698264898255815,9.767503503945182,9.203245042566445,9.842539841154485,9.85967348421927,9.20126920681063,9.20404316341362,9.756320078903654,9.756336300872093,9.1986380035299,9.75556089078073,9.843136809593023,9.756323323297343,9.782012432516611,9.755921018480066,9.775105118355482,9.755950218023257,9.757426417151162,9.756543942068106,9.757050067483389,9.759016170058139,9.757468594269103,9.191678779069768,9.763435034260798,9.75581719788206,9.757004645971762,9.771065848214286,9.93442755917774
126,9.771873702242525,9.87074011108804,9.76450568417774,9.204318936877076,9.821360439161129,9.802611088039868,9.28882241486711,9.248121496054818,9.841024709302326,9.785620198297343,9.783877958887043,9.290700918812293,9.94243796719269,9.84271828280731,9.243368459302326,9.199711897840531,9.908433476951828,9.809093386627907,9.275205694559801,9.238096319559801,9.958471760797343,9.832777460548172,9.90681776889535,9.290061773255815,9.809138808139535,9.94761926391196,9.767458082433555,9.203245042566445,9.274547082641195,9.85967348421927,9.20126920681063,9.20404316341362,9.756505009343854,9.756336300872093,9.334208238164452,9.75556089078073,9.843136809593023,9.190163647217608,9.782012432516611,9.756258435423588,9.775105118355482,9.755950218023257,9.757465349875416,9.757085755813954,9.757050067483389,9.759016170058139,9.757468594269103,9.191678779069768,9.763649164244185,9.756323323297343,9.757095488995017,9.204902927740864,9.93442755917774
127,9.205707537375416,9.87074011108804,9.198346008098007,9.770485101744185,9.974090272009967,9.68919681789867,9.28882241486711,9.813625804609634,9.841024709302326,9.785620198297343,9.218243874584717,9.290486788828904,9.94243796719269,9.84271828280731,9.809210184800664,9.765537401370432,9.908436721345515,9.809093386627907,9.41474057828073,9.691746911337209,9.958471760797343,9.832806660091363,9.340658092815614,9.290061773255815,9.809138808139535,9.947635485880399,9.201820753737541,9.769034857765782,9.729333212209303,9.85967348421927,9.766890313538205,9.769777823920267,9.19034533326412,9.190209068729235,9.76455110568937,9.189897606935215,9.843136809593023,9.190163647217608,9.782012432516611,9.190183113579733,9.209046018480066,9.756232480274086,9.757465349875416,9.190926079734218,9.191237541528238,9.193320442275747,9.19130891818937,9.757413439576412,9.19757708679402,9.190163647217608,9.191312162583056,9.204902927740864,9.93442755917774
128,9.310381410921927,9.87074011108804,9.198346008098007,9.770485101744185,9.974090272009967,9.68919681789867,9.86162660921927,9.813625804609634,9.841024709302326,9.785620198297343,9.218243874584717,9.867171278031561,9.94243796719269,9.84271828280731,9.80952813538206,9.765832641196013,9.908436721345515,9.809093386627907,9.848295395556478,9.803821246885382,9.93578696013289,9.22300988891196,9.340658092815614,9.866532132475083,9.809138808139535,9.947778239202657,9.201820753737541,9.769034857765782,9.842679350083056,9.283203125,9.767438616071429,9.770024397840531,9.19034533326412,9.190209068729235,9.76455110568937,9.189573167566445,9.270047108596346,9.755787998338871,9.216462702450166,9.190183113579733,9.209046018480066,9.190072804194353,9.19130567379568,9.190926079734218,9.191237541528238,9.193320442275747,9.327128971137874,9.757828721968439,9.197213714700997,9.325750103820598,9.191312162583056,9.770923094892026,9.93442755917774
129,9.771834769518273,9.87074011108804,9.764048224667775,9.770485101744185,9.974090272009967,9.802604599252492,9.86162660921927,9.813625804609634,9.841024709302326,9.785620198297343,9.783936357973422,9.867171278031561,9.941954552533222,9.84271828280731,9.80952813538206,9.765871573920267,9.908436721345515,9.809093386627907,9.848295395556478,9.803821246885382,10.004409131021594,9.22300988891196,9.906395997715947,9.866532132475083,9.809138808139535,9.902408637873755,9.767798743770765,9.769034857765782,9.842679350083056,9.85967348421927,9.767438616071429,9.770202839493356,9.75622599148671,9.756229235880399,9.76455110568937,9.755499247300664,9.270047108596346,9.755787998338871,9.216462702450166,9.756180569975083,9.774949387458472,9.562308580772426,9.190922835340531,9.756527720099667,9.756839181893687,9.759395764119601,9.757108466569768,9.757838455149502,9.763000285506644,9.755680933347175,9.757069533845515,9.770923094892026,9.93442755917774
130,9.771883435423588,9.87074011108804,9.764048224667775,9.204318936877076,9.974171381852159,9.802604599252492,9.86162660921927,9.248121496054818,9.230974875415283,9.785620198297343,9.783936357973422,9.290700918812293,9.942431478405316,9.84271828280731,9.243368459302326,9.199711897840531,9.908436721345515,9.809093386627907,9.848295395556478,9.237775124584717,10.004409131021594,9.814174107142858,9.906395997715947,9.866532132475083,9.809138808139535,9.811669435215947,9.767983674210964,9.203245042566445,9.842679350083056,9.85967348421927,9.20126920681063,9.20404316341362,9.756336300872093,9.75636874480897,9.1986380035299,9.755499247300664,9.843136809593023,9.756323323297343,9.782103275539868,9.756342789659469,9.77496560942691,9.756151370431894,9.757163621262459,9.756968957641195,9.757397217607974,9.759480118355482,9.757468594269103,9.191678779069768,9.763000285506644,9.755680933347175,9.757069533845515,9.602788880813954,9.93442755917774
131,9.771883435423588,9.87074011108804,9.764213688745848,9.339791839700997,9.370772555024917,9.802604599252492,9.28882241486711,9.248121496054818,9.230974875415283,9.785620198297343,9.217942145971762,9.290700918812293,9.94243796719269,9.84271828280731,9.28468905730897,9.199711897840531,9.908436721345515,9.809093386627907,9.275205694559801,9.238096319559801,10.004412375415283,9.814174107142858,9.906395997715947,9.290061773255815,9.809138808139535,9.950078514327242,9.767983674210964,9.203245042566445,9.274547082641195,9.85967348421927,9.200740370639535,9.20404316341362,9.756505009343854,9.75636874480897,9.651818158222591,9.189521257267442,9.843136809593023,9.190163647217608,9.7826223785299,9.756342789659469,9.775215427740864,9.756151370431894,9.757163621262459,9.756968957641195,9.757397217607974,9.759480118355482,9.757468594269103,9.191678779069768,9.196902252906977,9.755680933347175,9.757069533845515,9.204902927740864,9.93442755917774
132,9.205707537375416,9.87074011108804,9.198346008098007,9.770319637666113,9.823657469892026,9.689193573504983,9.28882241486711,9.814060553363788,9.822074205772426,9.785597487541528,9.218243874584717,9.867171278031561,9.94243796719269,9.84271828280731,9.808970099667775,9.76536869289867,9.315124714493356,9.809093386627907,9.275205694559801,9.803837468853821,10.004412375415283,9.814174107142858,9.340658092815614,9.290061773255815,9.809138808139535,9.950078514327242,9.201820753737541,9.76897970307309,9.410127050456811,9.283203125,9.76726666320598,9.731532911129568,9.19034533326412,9.190209068729235,9.76445052948505,9.189897606935215,9.843136809593023,9.32627245120432,9.7826223785299,9.190183113579733,9.209046018480066,9.190072804194353,9.191188875622924,9.190926079734218,9.191237541528238,9.193320442275747,9.19130891818937,9.757672991071429,9.197213714700997,9.190163647217608,9.191312162583056,9.658053882890366,9.93442755917774
133,9.65898177948505,9.87074011108804,9.198346008098007,9.77041048068937,9.823745068521594,9.689193573504983,9.86162660921927,9.814281172134551,9.822116382890366,9.785597487541528,9.671320208679402,9.867171278031561,9.94243796719269,9.84271828280731,9.809482713870432,9.76536869289867,9.315124714493356,9.809093386627907,9.848295395556478,9.804259240033222,10.004412375415283,9.814174107142858,9.386001738995017,9.866532132475083,9.809138808139535,9.950078514327242,9.201820753737541,9.769300898048172,9.842679350083056,9.283203125,9.76726666320598,9.770202839493356,9.314732142857142,9.64385317171927,9.76445052948505,9.755577112749169,9.270047108596346,9.756281146179402,9.216462702450166,9.190183113579733,9.209046018480066,9.190072804194353,9.19130567379568,9.190926079734218,9.191237541528238,9.193320442275747,9.19130891818937,9.757838455149502,9.649962365033222,9.190163647217608,9.191312162583056,9.770686254152825,9.93442755917774
134,9.77118589078073,9.87074011108804,9.763950892857142,9.770488346137874,9.824111685008306,9.802607843646179,9.86162660921927,9.814281172134551,9.822116382890366,9.785597487541528,9.784403550664452,9.867171278031561,9.941951308139535,9.84271828280731,9.80952813538206,9.76536869289867,10.03021828280731,9.809093386627907,9.848295395556478,9.804259240033222,10.004412375415283,9.832543864202657,9.90613644622093,9.866532132475083,9.809138808139535,9.698261653862126,9.655474589908637,9.769407963039868,9.842679350083056,9.85967348421927,9.622414218230897,9.770202839493356,9.756362256021594,9.75636874480897,9.1986380035299,9.755577112749169,9.270047108596346,9.756323323297343,9.216462702450166,9.756060527408637,9.774618459302326,9.643619575373755,9.644680492109634,9.756683450996677,9.757004645971762,9.759363320182723,9.756887847799003,9.757838455149502,9.76259473629568,9.756060527408637,9.756952735672758,9.770686254152825,9.93442755917774
135,9.77118589078073,9.87074011108804,9.762708290074752,9.204318936877076,9.348678234011627,9.802607843646179,9.86162660921927,9.248121496054818,9.822116382890366,9.785597487541528,9.784403550664452,9.290700918812293,9.941951308139535,9.84271828280731,9.243368459302326,9.199711897840531,10.03021828280731,9.809093386627907,9.848295395556478,9.238096319559801,10.004412375415283,9.826995950996677,9.906434930440199,9.866532132475083,9.809138808139535,9.83404277408638,9.76799016299834,9.203245042566445,9.842679350083056,9.85967348421927,9.20126920681063,9.770202839493356,9.756505009343854,9.75636874480897,9.1986380035299,9.755794487126245,9.843136809593023,9.756323323297343,9.782181140988373,9.756342789659469,9.774618459302326,9.756232480274086,9.757108466569768,9.757085755813954,9.757397217607974,9.759480118355482,9.756887847799003,9.191678779069768,9.76293539763289,9.756060527408637,9.757118199750831,9.204902927740864,9.93442755917774
136,9.205681582225914,9.87074011108804,9.76326308139535,9.204318936877076,9.37136303467608,9.802607843646179,9.86162660921927,9.247819767441861,9.840606182516611,9.785597487541528,9.218243874584717,9.378757007890366,9.941951308139535,9.84271828280731,9.242995354028238,9.335820701827242,10.03021828280731,9.809093386627907,9.275205694559801,9.238096319559801,10.004412375415283,9.826995950996677,9.906791813745848,9.290061773255815,9.809138808139535,9.947680907392026,9.76799016299834,9.339039140365449,9.274547082641195,9.85967348421927,9.654520738164452,9.20404316341362,9.756505009343854,9.190209068729235,9.764512172965116,9.189738631644518,9.843136809593023,9.190163647217608,9.782489358388704,9.756342789659469,9.774618459302326,9.756232480274086,9.757108466569768,9.757085755813954,9.757397217607974,9.759480118355482,9.756887847799003,9.191678779069768,9.19679843230897,9.756323323297343,9.757413439576412,9.204902927740864,9.93442755917774
137,9.205681582225914,9.87074011108804,9.197103405315614,9.770316393272426,9.824111685008306,9.68919681789867,9.28882241486711,9.813651759759136,9.841024709302326,9.785597487541528,9.218243874584717,9.867171278031561,9.94243796719269,9.84271828280731,9.80914529692691,9.765401136835548,10.03021828280731,9.809093386627907,9.275205694559801,9.803989955357142,10.004412375415283,9.826995950996677,9.340632137666113,9.753575321843854,9.809138808139535,9.947680907392026,9.76799016299834,9.769407963039868,9.274547082641195,9.283203125,9.766938979443522,9.20404316341362,9.19034533326412,9.190209068729235,9.764512172965116,9.189897606935215,9.843136809593023,9.189946272840531,9.7826223785299,9.190183113579733,9.209046018480066,9.190072804194353,9.19130567379568,9.190926079734218,9.191237541528238,9.193320442275747,9.19130891818937,9.757549704111296,9.19679843230897,9.190163647217608,9.191312162583056,9.770653810215947,9.93442755917774
138,9.771367576827242,9.87074011108804,9.197103405315614,9.770316393272426,9.824111685008306,9.80257864410299,9.74866979858804,9.814024865033222,9.841024709302326,9.785597487541528,9.78408235568937,9.867171278031561,9.94243796719269,9.84271828280731,9.80914529692691,9.765401136835548,10.03021828280731,9.809093386627907,9.848295395556478,9.804158663828904,10.004412375415283,9.826995950996677,9.340518583887043,9.866532132475083,9.809138808139535,9.947680907392026,9.201820753737541,9.769407963039868,9.84253335236711,9.455937889327242,9.766938979443522,9.769910844061462,9.190098759343854,9.64385317171927,9.764512172965116,9.755849641818937,9.270047108596346,9.755651733803987,9.216462702450166,9.24300833160299,9.341524345930232,9.190072804194353,9.19130567379568,9.190926079734218,9.191237541528238,9.32781353820598,9.644878400124584,9.757838455149502,9.762516870847175,9.560511186669435,9.281574439368772,9.770653810215947,9.93442755917774
139,9.771815303156146,9.87074011108804,9.763110594892026,9.770316393272426,9.824111685008306,9.802611088039868,9.86162660921927,9.814232506229235,9.841024709302326,9.785597487541528,9.78408235568937,9.867171278031561,9.942149216154485,9.84271828280731,9.80914529692691,9.765401136835548,10.03021828280731,9.809093386627907,9.848295395556478,9.804158663828904,10.004412375415283,9.826995950996677,9.906710703903654,9.866532132475083,9.809138808139535,9.811672679609634,9.201820753737541,9.769407963039868,9.84253335236711,9.85967348421927,9.20126920681063,9.770183373131228,9.75601510589701,9.755719866071429,9.1986380035299,9.75605728301495,9.270047108596346,9.75622599148671,9.216462702450166,9.756342789659469,9.774579526578073,9.755684177740864,9.756962468853821,9.756745094476743,9.757270686254152,9.759129723837209,9.757183087624584,9.757838455149502,9.762675846137874,9.756323323297343,9.757413439576412,9.770653810215947,9.93442755917774
