Timestamp,run_warm_up,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_default_jemalloc,run_default_tcmalloc
28,0.6527752543604651,0.6655289659468439,0.6299833887043189,0.6352814835963455,0.6775786441029901,0.7804324127906976,0.6729488943106312,0.6853619445598007,0.6197343490448505,0.6250291995431894,1.2751180959302326,0.6751583264119602,0.6993031042358804,0.6748338870431894,0.648460210755814,0.6369847902823921,0.6490377128322259,0.6909260797342193,0.6958900020764119,0.8061053000415282,0.649757968230897,0.6741103872508306,0.6714240292774086,0.6372086534468439,0.6381105948920266,0.6664665957225914,0.6180569975083057,0.626054427948505,0.6357000103820598,0.643843438538206,0.6409851276993356,0.6303954267026578,0.6494335288621262,0.6431394051079734,0.6235432672342193,0.7007144154900332,0.6354112593438538,0.639226666320598,0.6685754516196013,0.6258273203903655,0.6124409520348837,0.6186020556478405,0.649225887666113,0.6612950321843853,0.6527168552740864,0.6261030938538206,0.6124312188538206,0.6094593542358804,0.6508480845099668,0.683671615448505,0.6408293968023255,0.6453001713039868,0.6806640625
29,0.6441451671511628,0.6649644414451827,0.6299833887043189,0.6254087936046512,0.6762127543604651,0.7476997248754153,0.6729261835548173,0.6815595151578073,0.6209672186461794,0.6259441185631229,1.3273885226328903,0.6737924366694352,0.698663958679402,0.6737891922757475,0.6483304350083057,0.6299866330980066,0.6478567535299004,0.6891286856312292,0.6952508565199336,0.8537881540697675,0.649757968230897,0.6656846968438538,0.6724914348006644,0.6369977678571429,0.6370723889119602,0.6676540438122923,0.6162823141611296,0.626054427948505,0.6351225083056479,0.643843438538206,0.6406152668189369,0.6303954267026578,0.6487976276993356,0.6450892857142857,0.6250908430232558,0.7000006488787376,0.6354112593438538,0.6393304869186046,0.6685754516196013,0.6258402979651163,0.6137776422342193,0.6191049366694352,0.6419908897425249,0.6623332381644518,0.6553642805232558,0.6245749844269103,0.6109452865448505,0.6084633253737541,0.6496184593023255,0.6836586378737541,0.6402616279069767,0.6329909416528239,0.6806640625
30,0.6302072518687708,0.7078585703903655,0.6546342919435216,0.6162401370431894,0.7056394051079734,0.8318106312292359,0.671819845307309,0.7182957848837209,0.6213630346760798,0.6235594892026578,1.349930569975083,0.6728580512873754,0.7421842556063123,0.6729391611295681,0.6836748598421927,0.636507864410299,0.6943002491694352,0.6823349252491694,0.7326749377076412,0.8320215168189369,0.6962501297757475,0.712413699127907,0.6724914348006644,0.6999000726744186,0.6363359115448505,0.6672225394518272,0.6172394102990033,0.626054427948505,0.6665022840531561,0.643843438538206,0.6892130398671097,0.6647470670681063,0.68230572570598,0.6438337053571429,0.6251135537790697,0.7419117265365448,0.6724103249584718,0.6381852159468439,0.6685754516196013,0.6258370535714286,0.6314271438953488,0.6351744186046512,0.6654932776162791,0.6739157236295681,0.6537485724667774,0.6597279900332226,0.6409656613372093,0.6102217867524917,0.6481227938122923,0.7289406405730897,0.7027129620016611,0.685014794435216,0.6806640625
31,0.7125596968438538,0.7078585703903655,0.6598058554817275,0.6667196584302325,0.7328306686046512,0.7744497508305648,0.719437811461794,0.7300696895764119,0.6365240863787376,0.6586962728405316,1.368851873961794,0.7237496106727574,0.7419344372923588,0.7219943936877077,0.682451723421927,0.6596825685215947,0.6943002491694352,0.7298944923172758,0.7343814887873754,0.8866149294019934,0.696211197051495,0.7128387147009967,0.717040204526578,0.6765663932724253,0.6721475290697675,0.6847974200581395,0.6269498806063123,0.6593938174833887,0.6650909727990033,0.6858258928571429,0.6747787323504983,0.6659702034883721,0.6821110620847176,0.6642441860465116,0.6396776370431894,0.7419117265365448,0.6703696013289037,0.6737437707641196,0.6986444923172758,0.6651883046096345,0.6277123131229236,0.6345579838039868,0.6866369912790697,0.674084432101329,0.6628004308554817,0.6371664763289037,0.6251167981727574,0.6169895919850499,0.699640521179402,0.7277661700581395,0.701006410921927,0.6861341102574751,0.7423334977159468
32,0.679852964078073,0.7078585703903655,0.6583458783222591,0.6683418552740864,0.7228866019518272,0.7576405471345515,0.7175755294850499,0.7166184333471761,0.6425424366694352,0.6563440874169435,1.3887984063538206,0.7237496106727574,0.7398093594269103,0.7169947830149501,0.6797783430232558,0.6577748650332226,0.6943002491694352,0.7298944923172758,0.7304395504568106,0.8686182776162791,0.6942710496262459,0.7099804038621262,0.7097208523671097,0.6724946791943521,0.670178182101329,0.6890540645764119,0.6272353872508306,0.657171407807309,0.6650909727990033,0.6804466881229236,0.6747787323504983,0.6640754775747508,0.6784384084302325,0.6602600705980066,0.6415366746262459,0.7368634499584718,0.6696947674418605,0.6736139950166113,0.7007890365448505,0.6603411804401993,0.6253309281561462,0.6339253270348837,0.6774683347176079,0.6731889794435216,0.6617330253322259,0.6346066497093024,0.6201626090116279,0.6165970203488372,0.6937422134551495,0.7255891818936877,0.6993874584717608,0.6641922757475083,0.7434041476328903
33,0.6664503737541528,0.7058957122093024,0.6561267130398671,0.6576872664036545,0.7228866019518272,0.756858648255814,0.7157327138704319,0.7052954993770764,0.6428830980066446,0.6360341829318937,1.3795129516196014,0.7208523671096345,0.7374993511212624,0.7146717971345515,0.679187863372093,0.6486451411960132,0.6918572207225914,0.7277304817275747,0.7263775695598007,0.8684657911129569,0.6933918189368771,0.7024274553571429,0.7123228561046512,0.665460833679402,0.666038335755814,0.6889502439784053,0.6277252906976745,0.6570221656976745,0.6642571636212624,0.6804466881229236,0.6742044746677741,0.6636861503322259,0.6769005658222591,0.6610257475083057,0.6437169071843853,0.7343393116694352,0.6696947674418605,0.6720761524086378,0.6993907028654485,0.6601465168189369,0.6256002128322259,0.6361542254983389,0.6710898567275747,0.6738573245431894,0.6612268999169435,0.6348954007475083,0.6197862593438538,0.6229884759136213,0.6803558450996677,0.7246710184800664,0.6985439161129569,0.6551566393272426,0.7434041476328903
34,0.6422601744186046,0.7006917047342193,0.6553675249169435,0.6471754308554817,0.715576982973422,0.7649761212624585,0.7139547861295681,0.6964610153654485,0.6378380658222591,0.6271996989202658,1.357123390780731,0.7155737385797342,0.735163387666113,0.7134421719269103,0.6783183658637874,0.6372540749584718,0.6892909053156147,0.7260466414036545,0.7213228041943521,0.8488728976328903,0.6912699854651163,0.6933885745431894,0.7123228561046512,0.665460833679402,0.6606234426910299,0.6894174366694352,0.6265767753322259,0.6559320494186046,0.6638418812292359,0.6804466881229236,0.6742044746677741,0.6621483077242525,0.6750642389950167,0.6620963974252492,0.6433016247923588,0.7343393116694352,0.6669986762873754,0.6711320338455149,0.6978658378322259,0.6601465168189369,0.6247242265365448,0.6355897009966778,0.6710898567275747,0.6732019570182725,0.662187240448505,0.6348402460548173,0.6199906561461794,0.6164640002076412,0.6803558450996677,0.723000155730897,0.6973110465116279,0.6412479235880398,0.7434041476328903
35,0.6295648619186046,0.6944754464285714,0.6542384759136213,0.6314628322259136,0.712757604858804,0.8016604806893688,0.7135654588870431,0.6781626349667774,0.637617447051495,0.6271542774086378,1.3261913413621262,0.7037219684385382,0.7338169642857143,0.7096754308554817,0.6748533534053156,0.6321019777823921,0.6879055492109635,0.7260466414036545,0.7187175560631229,0.8442691029900332,0.6893525487956811,0.6892065510797342,0.7094158793604651,0.6616843594269103,0.6560748027408638,0.6839181893687708,0.6263756229235881,0.6553610361295681,0.6634557983803987,0.6793176391196013,0.6742044746677741,0.6602081602990033,0.6691042877906976,0.6620963974252492,0.6426073245431894,0.7325776058970099,0.6665217504152824,0.6691821532392026,0.6978658378322259,0.6587384499584718,0.6241791683970099,0.6348662012043189,0.6653310579318937,0.6734323089700996,0.6624240811877077,0.634032392026578,0.620282651578073,0.6165483544435216,0.676258175872093,0.720070468230897,0.6964577709717608,0.6474868926495017,0.7434041476328903
36,0.6909001245847176,0.6998254516196013,0.6517013600498339,0.6274268064784053,0.7176858388704319,0.7793455409053156,0.7129847124169435,0.7069306737956811,0.6376206914451827,0.6295875726744186,1.2975563226744187,0.6944949127906976,0.7377718801910299,0.7023203903654485,0.6727152979651163,0.6295810838870431,0.6872534260797342,0.725663802948505,0.7190809281561462,0.8383448401162791,0.6891221968438538,0.6956174730066446,0.7135200373754153,0.6732408897425249,0.6675794227574751,0.6817963558970099,0.62726458679402,0.6542611866694352,0.6671057412790697,0.6817379568106312,0.6760051131644518,0.6580798380398671,0.6669824543189369,0.6613144985465116,0.6418513808139535,0.7382001401578073,0.6664211742109635,0.6684067431478405,0.6958575581395349,0.6658793604651163,0.6294448193521595,0.6372054090531561,0.6665412167774086,0.6746619341777409,0.6639424574335548,0.6433697570598007,0.6228489669850499,0.6352847279900332,0.6823122144933554,0.7176014846345515,0.694413802948505,0.656782080564784,0.7436182776162791
37,0.6554713455149501,0.6998254516196013,0.6517013600498339,0.6436487749169435,0.7176858388704319,0.7734277668189369,0.7127900487956811,0.7069306737956811,0.6443949854651163,0.6335846656976745,1.2975563226744187,0.6944949127906976,0.7362632371262459,0.6891741071428571,0.6727152979651163,0.6406185112126246,0.6870684956395349,0.7183347176079734,0.7125077865448505,0.8599589908637874,0.6884603405315615,0.6929603145764119,0.7113203384551495,0.6732408897425249,0.6574082485465116,0.6859556686046512,0.6363034676079734,0.6547121573920266,0.6671057412790697,0.6798010537790697,0.6755638756229236,0.656859946013289,0.6608343282807309,0.6626284779900332,0.640414114410299,0.7382001401578073,0.6664211742109635,0.6739708783222591,0.7023106571843853,0.6566263496677741,0.6245847176079734,0.6372054090531561,0.6665412167774086,0.6737762147009967,0.666038335755814,0.637773177948505,0.6227062136627907,0.6191568469684385,0.6823122144933554,0.7122612126245847,0.694413802948505,0.657671044435216,0.7436182776162791
38,0.6606137095099668,0.6998254516196013,0.651477496885382,0.6403914036544851,0.7134811046511628,0.7411752491694352,0.7127900487956811,0.6871852938122923,0.6445961378737541,0.6362515573089701,1.2975563226744187,0.6944949127906976,0.7310494964700996,0.6891741071428571,0.6638905471345515,0.6456538102159468,0.6859167358803987,0.7172154017857143,0.7072551131644518,0.8651370431893688,0.6865234375,0.6929603145764119,0.7170986036129569,0.6723454370847176,0.6529277408637874,0.6832985101744186,0.6284098577657807,0.6544882942275747,0.6663789970930233,0.6783313434385382,0.6749669071843853,0.6550917514534884,0.6546991798172758,0.6619958212209303,0.6408780627076412,0.7322142338039868,0.6664211742109635,0.6739708783222591,0.7004710859634552,0.6535441756644518,0.625687811461794,0.6372054090531561,0.6641890313538206,0.6739092348421927,0.6652596812707641,0.6380878841362126,0.6230598525747508,0.6199452346345515,0.6660480689368771,0.7088967763704319,0.692749428986711,0.6508578176910299,0.7436182776162791
39,0.6526519674003323,0.6966264794435216,0.6508935060215947,0.6305608907807309,0.7134811046511628,0.7856396646594684,0.7110218542358804,0.6839571220930233,0.6386199647009967,0.6307717763704319,1.2975563226744187,0.692171926910299,0.7272632890365448,0.6891741071428571,0.659968075166113,0.6325497041112956,0.6825717659883721,0.7103956862541528,0.7002958887043189,0.8622981987126246,0.6830876245847176,0.6801287375415282,0.7185975134966778,0.6639878789451827,0.6506696428571429,0.6821629723837209,0.6292306893687708,0.6527395660299004,0.6659118044019934,0.6768583887043189,0.674382916320598,0.6541476328903655,0.6508643064784053,0.6620639534883721,0.6404108700166113,0.7272438226744186,0.6633000674833887,0.6703112022425249,0.6997151422342193,0.6510070598006644,0.6277058243355482,0.6360666268687708,0.6511984790282392,0.6738346137873754,0.6656360309385382,0.6384480118355482,0.6217069404069767,0.61980572570598,0.6530704941860465,0.6945760226328903,0.6853781665282392,0.6428149657392026,0.7436182776162791
40,0.6613956083887044,0.6946765988372093,0.6505041787790697,0.6298828125,0.7115539348006644,0.7271594684385382,0.7093866798172758,0.6810631229235881,0.638860049833887,0.6327411233388704,1.281350576204319,0.6869484530730897,0.7252777200996677,0.6891741071428571,0.659968075166113,0.6427273671096345,0.6825717659883721,0.7103956862541528,0.7096851640365448,0.8522665334302325,0.6793241279069767,0.6822408378322259,0.720359219269103,0.6639878789451827,0.6518408689784053,0.680242291320598,0.629960677948505,0.6509551495016611,0.6636082848837209,0.670921148255814,0.6710055024916943,0.6519933554817275,0.6576158897425249,0.661820623961794,0.639671148255814,0.7272438226744186,0.6624727470930233,0.6683840323920266,0.6977036181478405,0.6493459302325582,0.6270407236295681,0.6402616279069767,0.6571908741694352,0.6748760641611296,0.6656652304817275,0.6393856416112956,0.6236633098006644,0.6330331187707641,0.6662394881644518,0.6945760226328903,0.6837689472591362,0.664506981935216,0.7436182776162791
41,0.6551728612956811,0.6745386472176079,0.6495211274916943,0.6470132111710963,0.7115539348006644,0.7237885433970099,0.7076606623754153,0.677202294435216,0.6367382163621262,0.6400669642857143,1.263639431063123,0.6869484530730897,0.7122514794435216,0.6891741071428571,0.6499623650332226,0.6412511679817275,0.6805764638704319,0.7049840375830565,0.7059670888704319,0.8500960340531561,0.6733966206395349,0.6794506592607974,0.720359219269103,0.6639878789451827,0.6497417462624585,0.6837105481727574,0.6290782028654485,0.6489241590531561,0.6636082848837209,0.6651688382475083,0.6673328488372093,0.6511627906976745,0.6562629775747508,0.6637769933554817,0.6401383409468439,0.7272438226744186,0.6616681374584718,0.6664438849667774,0.6921102834302325,0.6493459302325582,0.6262523359634552,0.6392785766196013,0.6509583938953488,0.6744964700996677,0.6660642909053156,0.6376661129568106,0.6226575477574751,0.6166424418604651,0.664873598421927,0.6856052740863787,0.6491966881229236,0.6549392649501661,0.7436182776162791
42,0.6499201879152824,0.6736302169850499,0.6464421978820598,0.6422828851744186,0.6967043448920266,0.7915866382890365,0.7031185112126246,0.6650585288621262,0.6365467971345515,0.6358946740033222,1.2161836845930232,0.6843172497923588,0.708562603820598,0.6853781665282392,0.6481163050249169,0.6375233596345515,0.6766183035714286,0.6989786648671097,0.701149164244186,0.8340330409053156,0.6592543085548173,0.6746457122093024,0.7183574283637874,0.6553642805232558,0.6459587832225914,0.6827080305232558,0.6282281717192691,0.6490928675249169,0.6605098889119602,0.66015625,0.6637640157807309,0.6495146387043189,0.6540827450166113,0.6637769933554817,0.6396938590116279,0.7205473941029901,0.6606072207225914,0.6635206862541528,0.6895796563538206,0.6477075114202658,0.6254055492109635,0.6381203280730897,0.642078488372093,0.6739643895348837,0.6664503737541528,0.6370561669435216,0.6229203436461794,0.617687136627907,0.6553448141611296,0.6834315303156147,0.6491966881229236,0.643742862333887,0.7436182776162791
43,0.6677448868355482,0.6736302169850499,0.6448070234634552,0.6358265417358804,0.6967043448920266,0.755726354858804,0.6971974927325582,0.671265053986711,0.6359725394518272,0.635132241486711,1.2074595099667773,0.681617914244186,0.7017915541943521,0.6807678830980066,0.6473408949335548,0.6405990448504983,0.6746749117524917,0.6989786648671097,0.7036343698089701,0.8191445182724253,0.6592543085548173,0.6748565977990033,0.7164659468438538,0.6538004827657807,0.6471689420681063,0.6811864098837209,0.6281989721760798,0.6434151785714286,0.6581285039451827,0.6584983648255814,0.6597701671511628,0.6453877699335548,0.6499007215531561,0.6622553727159468,0.6420525332225914,0.716819585755814,0.6566652823920266,0.6593970618770764,0.6865656146179402,0.644109478820598,0.6264242888289037,0.6375395816029901,0.6495730377906976,0.6746035350913622,0.6665769051079734,0.6399306997508306,0.6249091569767442,0.6214992992109635,0.6591959094684385,0.6837721916528239,0.6491966881229236,0.6611490344684385,0.7436182776162791
44,0.6670927637043189,0.667890884551495,0.6433016247923588,0.6395738164451827,0.6939109219269103,0.739702294435216,0.682905938538206,0.6694676598837209,0.6347980689368771,0.6354599252491694,1.1887231364202657,0.6802260693521595,0.6962436409883721,0.6807678830980066,0.6451249740448505,0.6373708731312292,0.6606072207225914,0.6814037842607974,0.7012108077242525,0.8244426131644518,0.6592543085548173,0.6709471034053156,0.7147042410714286,0.6538004827657807,0.6430745172342193,0.6837397477159468,0.628928960755814,0.6434151785714286,0.6556303208056479,0.6555459665697675,0.6558476951827242,0.6438207277823921,0.6427598110465116,0.6645718698089701,0.6418286700581395,0.716819585755814,0.6532359582641196,0.6552312603820598,0.6859783793604651,0.644109478820598,0.627063434385382,0.6375395816029901,0.6452936825166113,0.6746846449335548,0.668701982973422,0.6377569559800664,0.6249610672757475,0.6189978716777409,0.6588487593438538,0.6768032340116279,0.6419357350498339,0.6549360205564784,0.7436182776162791
45,0.6573303830980066,0.6651104391611296,0.6409721501245847,0.6309307516611296,0.6939109219269103,0.7496788050249169,0.682905938538206,0.6636504620016611,0.6336171096345515,0.6320533118770764,1.150822129360465,0.6715765157807309,0.693859011627907,0.6756449854651163,0.641358232973422,0.6388146283222591,0.6606072207225914,0.6814037842607974,0.6969054973006644,0.8259415230481728,0.6529342296511628,0.6629950944767442,0.707897503114618,0.6393434644933554,0.6426981675664452,0.6828248286960132,0.6293799314784053,0.6423445286544851,0.6516981156561462,0.6518798017026578,0.6492907755398671,0.6412803675249169,0.6394245743355482,0.6643155627076412,0.6408877958887044,0.7054739410299004,0.6497060579318937,0.6513055440199336,0.6838403239202658,0.6396192379568106,0.6264275332225914,0.6366538621262459,0.6392396438953488,0.6749312188538206,0.6679752387873754,0.6372410973837209,0.6256067016196013,0.6180894414451827,0.6482979910714286,0.672906717192691,0.6395608388704319,0.653609063538206,0.7436182776162791
46,0.6520420213870431,0.6560196480481728,0.6380424626245847,0.6283125259551495,0.6855728301495017,0.7059314005398671,0.682905938538206,0.6616162271594684,0.6342303000415282,0.6334516455564784,1.134600160921927,0.6715765157807309,0.6906503062707641,0.6701360049833887,0.6385972539451827,0.6410078384551495,0.6604190458887044,0.6811928986710963,0.6885284727990033,0.8167079786129569,0.6484050560631229,0.6628166528239202,0.7043968023255814,0.6393434644933554,0.6420687551910299,0.6803720670681063,0.6287505191029901,0.6389703592192691,0.6478502647425249,0.6475323141611296,0.6441776110880398,0.6398950114202658,0.6394245743355482,0.6627387873754153,0.6396354599252492,0.7054739410299004,0.6468834354235881,0.643810994601329,0.6807905938538206,0.6366668397009967,0.6272224096760798,0.6354080149501661,0.6392396438953488,0.6762127543604651,0.6692437967192691,0.6372865188953488,0.6251265313538206,0.619117914244186,0.6482979910714286,0.669944585755814,0.6325724148671097,0.6589460911544851,0.7436182776162791
47,0.6432075373754153,0.6539140365448505,0.6356708108388704,0.6268882371262459,0.6817249792358804,0.7331194196428571,0.6777376193936877,0.6571616746262459,0.6334192016196013,0.6298536129568106,1.1313071013289036,0.6698375207641196,0.6896283222591362,0.6665249948089701,0.6367836378737541,0.6363651110880398,0.658092815614618,0.6811928986710963,0.6885284727990033,0.815851458679402,0.6415950737126246,0.6605066445182725,0.6933009759136213,0.6393434644933554,0.641890313538206,0.6777408637873754,0.6293247767857143,0.6358395193106312,0.6442684541112956,0.6464454422757475,0.6399988320182725,0.6341394570182725,0.6373384291943521,0.6617524916943521,0.6378575321843853,0.7045330668604651,0.6436455305232558,0.6400896750415282,0.6779712157392026,0.6332764482973422,0.6263626453488372,0.6336268428156147,0.6392396438953488,0.6761640884551495,0.6693930388289037,0.6371275436046512,0.6254801702657807,0.6181575737126246,0.6467471708887044,0.6669467659883721,0.6283482142857143,0.645374792358804,0.7436182776162791
48,0.6401448297342193,0.6603346916528239,0.63214739929402,0.6240493926495017,0.6700419175664452,0.759843490448505,0.671797134551495,0.665295369601329,0.6326308139534884,0.6303013392857143,1.104248857973422,0.6698375207641196,0.687843905730897,0.6646043137458472,0.6410629931478405,0.6320500674833887,0.658092815614618,0.6803006904069767,0.6878179505813954,0.8071337728405316,0.6452028394933554,0.6602795369601329,0.6909195909468439,0.6326924574335548,0.6405666009136213,0.6765112385797342,0.6293377543604651,0.6344119860880398,0.6442684541112956,0.6432756696428571,0.6385291216777409,0.6327768116694352,0.6369523463455149,0.6612236555232558,0.637218386627907,0.7017655990448505,0.6399761212624585,0.6282865708056479,0.675859115448505,0.6304440926079734,0.6249643116694352,0.6319916683970099,0.6392396438953488,0.6769524761212624,0.6695455253322259,0.6364137769933554,0.6257364773671097,0.6180569975083057,0.6410110828488372,0.6707459509966778,0.6283482142857143,0.6373384291943521,0.7436182776162791
49,0.669078332641196,0.6603346916528239,0.6347137147009967,0.6238028187292359,0.6738930128737541,0.7399131800249169,0.6707524397840532,0.6620444871262459,0.6328254775747508,0.6340518583887044,1.0822388911960132,0.6739027460548173,0.6963539503737541,0.6697401889534884,0.6410629931478405,0.6408293968023255,0.658092815614618,0.6818612437707641,0.6972494030315615,0.7886829059385382,0.6452028394933554,0.6688447362956811,0.6778771283222591,0.6339739929401993,0.6424937707641196,0.6740422549833887,0.6289094943936877,0.6303759603405316,0.6442684541112956,0.6490896231312292,0.6428084769518272,0.6349148671096345,0.6444047186461794,0.660412557101329,0.6385583212209303,0.7017655990448505,0.6427565666528239,0.6340648359634552,0.6737567483388704,0.6302364514119602,0.6275663154069767,0.6326340583471761,0.6441613891196013,0.6768875882475083,0.6695163257890365,0.6381689939784053,0.6262101588455149,0.6210093957641196,0.653430621885382,0.675836404692691,0.6358395193106312,0.6625408793604651,0.7436182776162791
50,0.6633325114202658,0.6806997508305648,0.6446707589285714,0.6310507942275747,0.6999227834302325,0.7525241382890365,0.6707524397840532,0.7102691549003323,0.6342627439784053,0.6389314264950167,1.0717335444352158,0.6739027460548173,0.7279316341362126,0.6697401889534884,0.6700516507475083,0.6420136004983389,0.6684067431478405,0.7073881333056479,0.7406983232973422,0.7802312603820598,0.6727834302325582,0.6804401993355482,0.6778771283222591,0.6339739929401993,0.6568242576827242,0.6756547186461794,0.6298438797757475,0.6321149553571429,0.65691510070598,0.6947220203488372,0.6428084769518272,0.6349148671096345,0.644274942898671,0.6608245950996677,0.6385583212209303,0.7012724512043189,0.6427565666528239,0.6340648359634552,0.6747657547757475,0.6302364514119602,0.6281113735465116,0.6724622352574751,0.6806965064368771,0.6770595411129569,0.6705642649501661,0.6386199647009967,0.6340486139950167,0.6197246158637874,0.6503257371262459,0.7025247871677741,0.6818774657392026,0.671398074127907,0.7436182776162791
51,0.6858161596760798,0.6789412894518272,0.6446707589285714,0.6540730118355482,0.6992090168189369,0.7308515884551495,0.6987385797342193,0.7100485361295681,0.6616746262458472,0.6499623650332226,1.0582660662375416,0.7023236347591362,0.7259720203488372,0.6984465843023255,0.6685559852574751,0.6618271127491694,0.6684067431478405,0.6872826256229236,0.721257916320598,0.7791800768272426,0.6727834302325582,0.6792754620016611,0.6994361243770764,0.6763392857142857,0.6558866279069767,0.6762938642026578,0.6306906665282392,0.6383020141196013,0.6564024865033222,0.6716414036544851,0.6621612852990033,0.6482395919850499,0.654585626038206,0.6605909987541528,0.6403005606312292,0.7291937032807309,0.6570026993355482,0.6798886524086378,0.687522710755814,0.6490150020764119,0.6291593127076412,0.6370367005813954,0.664250674833887,0.6777505969684385,0.6707783949335548,0.64679583679402,0.6292534001245847,0.6221189784053156,0.6660448245431894,0.7025247871677741,0.6817898671096345,0.6750674833887044,0.7436182776162791
52,0.6637315718438538,0.681507604858804,0.6421401318521595,0.6512731000830565,0.6937389690614618,0.7754100913621262,0.6987385797342193,0.7247261731727574,0.6384220566860465,0.6403654485049833,1.0479553830980066,0.6980832122093024,0.7171862022425249,0.6974667774086378,0.6670960080980066,0.6493232194767442,0.6684067431478405,0.7001790905315615,0.7170791372508306,0.819313226744186,0.6691042877906976,0.6748630865863787,0.6992868822674418,0.6639554350083057,0.6522691289451827,0.6844178259966778,0.6330590739202658,0.6364819092607974,0.6553221034053156,0.6677708419850499,0.6621612852990033,0.6473928052325582,0.6528596085963455,0.6626025228405316,0.6399761212624585,0.7148729495431894,0.6555524553571429,0.6788828903654485,0.686413128114618,0.6471364981312292,0.6287278083471761,0.6354242369186046,0.6641663205980066,0.6784740967607974,0.6708270608388704,0.6404952242524917,0.6334289348006644,0.6231928727159468,0.6589980014534884,0.7015871573920266,0.6794831031976745,0.658647606935216,0.7436182776162791
53,0.6670927637043189,0.681507604858804,0.6421401318521595,0.6398041683970099,0.715009214078073,0.7248235049833887,0.6953481883305648,0.7222085236710963,0.6386394310631229,0.6480676391196013,1.0479553830980066,0.6980832122093024,0.7167254983388704,0.6971942483388704,0.6651883046096345,0.6426462572674418,0.6684067431478405,0.7042183606727574,0.7161479962624585,0.8066600913621262,0.6672517389950167,0.677234738372093,0.7087086015365448,0.654274164244186,0.6538556374584718,0.682983803986711,0.6328871210548173,0.6426138133305648,0.6553221034053156,0.6611814784053156,0.6629334509966778,0.6465005969684385,0.6651623494601329,0.6626025228405316,0.6401286077657807,0.7181724979235881,0.6545726484634552,0.6769914088455149,0.682562032807309,0.6425748806063123,0.6291885122508306,0.6401026526162791,0.6641663205980066,0.6774131800249169,0.6715700269933554,0.6434508669019934,0.6302299626245847,0.6269563693936877,0.6651299055232558,0.6884733181063123,0.6794831031976745,0.6670895193106312,0.7436182776162791
54,0.6583069455980066,0.6782859219269103,0.6424872819767442,0.6407742421096345,0.7190776837624585,0.7566672290282392,0.6953481883305648,0.6825263444767442,0.642578125,0.6428279433139535,1.0817846760797343,0.6951762354651163,0.7167254983388704,0.6961171096345515,0.6650812396179402,0.6428733648255814,0.6661648671096345,0.6992836378737541,0.7141689161129569,0.8352399553571429,0.6664341517857143,0.6770757630813954,0.7087086015365448,0.654008123961794,0.6522139742524917,0.6823154588870431,0.636030938538206,0.6373676287375415,0.6553221034053156,0.6611814784053156,0.6599615863787376,0.6448264898255814,0.6651623494601329,0.662453280730897,0.6402681166943521,0.7154342296511628,0.6525773463455149,0.6571454526578073,0.6812610309385382,0.6425748806063123,0.6298114358388704,0.6396192379568106,0.659345151578073,0.6797166995431894,0.6891221968438538,0.6436617524916943,0.6300644985465116,0.6233518480066446,0.664273385589701,0.688898333679402,0.6794798588039868,0.6627809644933554,0.7436182776162791
55,0.6615059177740864,0.6798464752906976,0.6455954111295681,0.6337760849252492,0.7238728976328903,0.7571052221760798,0.6953481883305648,0.6874480897009967,0.6399566549003323,0.6484958990863787,1.0918163413621262,0.6884506073504983,0.7167254983388704,0.6935507942275747,0.6622488839285714,0.6359368511212624,0.6653602574750831,0.7048477730481728,0.7082608752076412,0.8448758046096345,0.665460833679402,0.6888529121677741,0.7067262769933554,0.6522172186461794,0.650390625,0.6811604547342193,0.634233544435216,0.6398268791528239,0.6575964233803987,0.6644940043604651,0.6592997300664452,0.6448264898255814,0.6619893324335548,0.6625116798172758,0.6412317016196013,0.7106617265365448,0.6519382007890365,0.6571454526578073,0.682805362333887,0.642999896179402,0.632280419435216,0.6392785766196013,0.6636245068521595,0.679609634551495,0.6723129931478405,0.6425911025747508,0.6327313901578073,0.6250389327242525,0.6613469424833887,0.6991765728820598,0.6794798588039868,0.6640884551495017,0.7436182776162791
56,0.6721540178571429,0.7070409831810631,0.6487067846760798,0.636696039244186,0.748578955564784,0.7613132007890365,0.6953481883305648,0.6999714493355482,0.6393823972176079,0.651445052948505,1.0918163413621262,0.6931582225913622,0.7301832433554817,0.6915684696843853,0.6704831551079734,0.6408001972591362,0.6705999532807309,0.731734063538206,0.7080078125,0.8501933658637874,0.6738605689368771,0.6813032080564784,0.6942742940199336,0.6534987541528239,0.6623591933139535,0.680297446013289,0.6344282080564784,0.6470683658637874,0.6600556737956811,0.6709243926495017,0.6598577657807309,0.6454948349252492,0.6565549730066446,0.6635174418604651,0.6434638444767442,0.7176696169019934,0.6532197362956811,0.6571422082641196,0.683571039244186,0.6415820961378738,0.6324621054817275,0.639703592192691,0.6708724823504983,0.6806024190199336,0.6719366434800664,0.6432140261627907,0.6447940458887044,0.6264437551910299,0.6647795110049833,0.7015449802740864,0.6835450840946844,0.664484271179402,0.7436182776162791
