Timestamp,run_warm_up,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_default_jemalloc,run_default_tcmalloc
97,0.4550878581810631,0.4545655107973422,0.4549191497093023,0.5270063330564784,0.4477360620847176,0.4599122715946844,1.0463364306478404,0.4625077865448505,0.5206018999169435,0.4818508617109635,0.4519407963039867,0.48117278343023256,0.464078073089701,0.46666061046511625,0.48188979443521596,0.43866473733388706,0.45123676287375414,0.45021802325581395,0.5009019414451827,0.4563693936877076,0.45182724252491696,0.473687967192691,0.4521841258305648,0.4963468127076412,0.4546531094269103,0.4782593178986711,0.4434826619601329,0.44215570494186046,0.4456856052740864,0.44133811773255816,0.43612762147009965,0.4441834509966777,0.43288971656976744,0.44817081083887045,0.4332336223006645,0.571788699127907,0.4369873857973422,0.4405140417358804,1.1131060527408638,0.43372677014119604,0.4243310060215947,0.43229923691860467,0.4407800820182724,0.43259123235049834,0.4461235984219269,0.4403388444767442,0.5067094061461794,0.43124480897009965,0.43259123235049834,0.41249870224252494,0.4319488424003322,0.449640521179402,0.47403511731727577
98,0.45484777304817275,0.4543546252076412,0.45544149709302323,0.5270063330564784,0.44816756644518274,0.4596559644933555,1.0410837572674418,0.46049950685215946,0.5218834354235881,0.4818508617109635,0.4519407963039867,0.4811890053986711,0.46600524294019935,0.4646458419850498,0.48188979443521596,0.43866473733388706,0.45123676287375414,0.45021802325581395,0.5009019414451827,0.4563693936877076,0.45182724252491696,0.473687967192691,0.4521841258305648,0.4936799210963455,0.4546531094269103,0.479913958679402,0.4434826619601329,0.44491019518272423,0.4414127387873754,0.44133811773255816,0.43612762147009965,0.4441834509966777,0.43288971656976744,0.4496437655730897,0.43326931063122925,0.6023768428156147,0.433382864410299,0.4405140417358804,1.0223019622093024,0.43352237333887045,0.42401305544019935,0.43170875726744184,0.4365234375,0.43242901266611294,0.4461235984219269,0.4403356000830565,0.5088507059800664,0.42277694144518274,0.4408936357973422,0.43277291839701,0.43341206395348836,0.4534397061877076,0.47403511731727577
99,0.4559314005398671,0.4521354599252492,0.4562590843023256,0.4928266455564784,0.44795343646179403,0.459539166320598,0.9811987385797342,0.46049950685215946,0.5188077502076412,0.4818508617109635,0.4519407963039867,0.4811890053986711,0.4681465427740864,0.4607655471345515,0.48188979443521596,0.43866473733388706,0.45123676287375414,0.44550716362126247,0.502741512666113,0.4563693936877076,0.4511848525747508,0.473687967192691,0.4521873702242525,0.49535727263289037,0.4546531094269103,0.4808418552740864,0.4434826619601329,0.44276889534883723,0.44317768895348836,0.44133811773255816,0.4360497560215947,0.4441834509966777,0.43288971656976744,0.44810592296511625,0.4325717659883721,0.6147606935215947,0.433382864410299,0.4405140417358804,1.2695734271179402,0.4334899294019934,0.4326269206810631,0.4312577865448505,0.4316308918189369,0.44122456395348836,0.4459094684385382,0.4335353509136213,0.5064303882890365,0.4232636004983389,0.4408903914036545,0.43250687811461797,0.43160818106312293,0.4533423743770764,0.4738404536960133
100,0.45645699231727577,0.4542994705149502,0.4562590843023256,0.49636303467607973,0.44609439887873753,0.4596494757059801,0.982678182101329,0.4622125467192691,0.5194501401578073,0.4809326982973422,0.4519407963039867,0.48121496054817275,0.4588805544019934,0.47376907703488375,0.47988475913621265,0.4386971812707641,0.45145089285714285,0.4431517338039867,0.502741512666113,0.4563693936877076,0.45139898255813954,0.474132449127907,0.4521873702242525,0.5008500311461794,0.4546531094269103,0.47658845514950166,0.44176962209302323,0.44214597176079734,0.4417079786129568,0.44133811773255816,0.4353035454734219,0.44418993978405313,0.4312285870016611,0.4481610776578073,0.42512588247508304,0.6079182672342193,0.4431971553156146,0.4405140417358804,1.3037855585548173,0.43351588455149503,0.4326269206810631,0.4235361295681063,0.44076386004983387,0.43381761316445183,0.4463377284053156,0.4403258669019934,0.5063817223837209,0.4232636004983389,0.4390735309385382,0.43277291839701,0.423406353820598,0.45314771075581395,0.4738404536960133
101,0.45612930855481726,0.4547244860880399,0.4562590843023256,0.49802416424418605,0.4482356987126246,0.45964298691860467,1.396374065614618,0.4624234323089701,0.5195993822674418,0.4818508617109635,0.4519407963039867,0.4812376713039867,0.4563109946013289,0.47267247196843853,0.482788491486711,0.4388529121677741,0.4496729651162791,0.4434534624169435,0.502741512666113,0.4563693936877076,0.45182724252491696,0.47458666424418605,0.4521873702242525,0.4905912583056478,0.4546531094269103,0.47572544642857145,0.4436967919435216,0.43402849875415284,0.4417047342192691,0.44133811773255816,0.43433671615448505,0.44418993978405313,0.42457433554817275,0.4520511056893688,0.4241363424003322,0.6036940666528239,0.4411888756229236,0.44054324127906974,1.3374948089700998,0.43351912894518274,0.43412583056478404,0.43208835132890366,0.4339473889119601,0.4324192794850498,0.4461235984219269,0.44031937811461797,0.5068067379568106,0.4319455980066445,0.43175417877906974,0.43237710236710963,0.4320526629983389,0.45468879775747506,0.4740383617109635
102,0.4491311513704319,0.45536687603820597,0.4558502906976744,0.4981734063538206,0.4482356987126246,0.4596494757059801,1.3710223733388704,0.4619529952242525,0.5177273671096345,0.4819968594269103,0.4519407963039867,0.4812376713039867,0.45798834613787376,0.4779640780730897,0.4833562603820598,0.4388529121677741,0.451171875,0.4425093438538206,0.5026084925249169,0.4563693936877076,0.45182724252491696,0.4744471553156146,0.4521873702242525,0.49251842815614616,0.4546531094269103,0.4758422446013289,0.4434826619601329,0.4444884240033223,0.44036155523255816,0.44133811773255816,0.43583562603820597,0.44418993978405313,0.4245548691860465,0.45247612126245845,0.43352561773255816,0.5944572778239202,0.4403323556893688,0.44054324127906974,1.3455798380398671,0.4335126401578073,0.43243550145348836,0.42805232558139533,0.4320494186046512,0.44122780834717606,0.4461235984219269,0.4335483284883721,0.5012977574750831,0.432828073089701,0.43272425249169433,0.43237710236710963,0.4316990240863787,0.4545103561046512,0.4740383617109635
103,0.4460295110049834,0.45494186046511625,0.45649268064784054,0.4981734063538206,0.4482356987126246,0.45943534572259137,1.1957634707225913,0.4621671252076412,0.5177273671096345,0.48120847176079734,0.4514281821013289,0.48126038205980065,0.4587767338039867,0.47165048795681064,0.4833562603820598,0.4388529121677741,0.451227029692691,0.4425093438538206,0.5017617057724253,0.4563693936877076,0.4519051079734219,0.4744471553156146,0.4518531976744186,0.4935696117109635,0.4546531094269103,0.4757838455149502,0.4434826619601329,0.4434112852990033,0.440773593230897,0.44133487333887045,0.43433671615448505,0.44418993978405313,0.43330499896179403,0.4520511056893688,0.4332465998754153,0.5928188590116279,0.4369873857973422,0.44054324127906974,1.2599505554401993,0.43351588455149503,0.43243550145348836,0.4235361295681063,0.4274358907807309,0.4411856312292359,0.4459094684385382,0.4323576360049834,0.498102029692691,0.4317671563538206,0.43250687811461797,0.43237710236710963,0.43166658014950166,0.44909870743355484,0.47500194663621265
104,0.4522490137043189,0.45492239410299,0.45649268064784054,0.4981734063538206,0.4482356987126246,0.45938019102990035,1.2556971553156147,0.462257968230897,0.5185709094684385,0.4807185683139535,0.4516423120847176,0.4852931634136213,0.45501648151993357,0.48476108284883723,0.4833562603820598,0.4388529121677741,0.451227029692691,0.451726666320598,0.5030821740033222,0.4563693936877076,0.45182724252491696,0.4749046148255814,0.4518531976744186,0.4971968438538206,0.4546531094269103,0.4794824543189369,0.4434826619601329,0.4423244134136213,0.4418799314784053,0.44133487333887045,0.43119938745847175,0.44418993978405313,0.4125214129983389,0.4515774242109635,0.43320766715116277,0.6037070442275747,0.433382864410299,0.44054324127906974,1.249487385797342,0.4330843801910299,0.42570662894518274,0.43229923691860467,0.44127322985880396,0.44061137354651164,0.44740837832225916,0.42014573816445183,0.4912174262873754,0.4317671563538206,0.4413056737956811,0.4319488424003322,0.42253361191860467,0.4492674159053156,0.47500194663621265
105,0.4541891611295681,0.45181426495016613,0.4566581447259136,0.4981734063538206,0.4482356987126246,0.4594385901162791,1.1179823764534884,0.4622125467192691,0.5189894362541528,0.48120847176079734,0.4518564420681063,0.48614968334717606,0.4550359478820598,0.4796608959717608,0.4833562603820598,0.4388529121677741,0.45123351848006643,0.45187590843023256,0.5030821740033222,0.4560481987126246,0.45139898255813954,0.4744471553156146,0.4518531976744186,0.49844917981727577,0.4546531094269103,0.4778505242940199,0.4434826619601329,0.4421329941860465,0.4437746573920266,0.44133487333887045,0.42898346656976744,0.44785610465116277,0.43330499896179403,0.4503218438538206,0.4253173017026578,0.6019907599667774,0.4410590998754153,0.4359167358803987,1.2857726848006645,0.4420064628322259,0.4255249428986711,0.43170875726744184,0.44076386004983387,0.44062435112126247,0.4463377284053156,0.4429830253322259,0.49522749688538203,0.4317671563538206,0.44348915074750833,0.4255314316860465,0.42240708056478404,0.454156717192691,0.47500194663621265
106,0.4540983181063123,0.45178506540697677,0.45670032184385384,0.4791190822259136,0.4482356987126246,0.459694897217608,1.083984375,0.4624266767026578,0.5198459561877077,0.4794954318936877,0.4518564420681063,0.4857603561046512,0.4584620276162791,0.4763613475913621,0.48491681374584716,0.4388529121677741,0.4497346085963455,0.4518531976744186,0.5032898151993356,0.4562590843023256,0.4488067120016611,0.4744471553156146,0.4518531976744186,0.49976640365448505,0.4546531094269103,0.48070234634551495,0.4434826619601329,0.44214597176079734,0.4437843905730897,0.44133487333887045,0.4282048120847176,0.44809618978405313,0.43565718438538203,0.4428564939784053,0.42472682205149503,0.5986912115863787,0.44076061565614616,0.44404718646179403,1.2329539555647842,0.44198699647009965,0.4242434073920266,0.4248922861295681,0.440773593230897,0.4337916580149502,0.4461235984219269,0.44036155523255816,0.5067094061461794,0.4249085080980066,0.43994302844684385,0.42426611814784054,0.43348344061461797,0.45324504256644516,0.47500194663621265
107,0.45408534053156147,0.4510064109219269,0.45670032184385384,0.522538802948505,0.4483654744601329,0.4597143635797342,1.08363073608804,0.4624266767026578,0.5200600861710963,0.479281301910299,0.45190835236710963,0.48618861607142855,0.4584652720099668,0.47220527927740863,0.48491681374584716,0.4388529121677741,0.4521127491694352,0.4518531976744186,0.503718075166113,0.4562590843023256,0.4503640209717608,0.4738047653654485,0.4520608388704319,0.492687136627907,0.4546531094269103,0.4808450996677741,0.4434826619601329,0.44215246054817275,0.4437714129983389,0.44133487333887045,0.4282048120847176,0.44809618978405313,0.43288647217607973,0.44910844061461797,0.433227133513289,0.5909143999169435,0.44076061565614616,0.44404718646179403,1.1982811202242525,0.44265209717607973,0.43319468957641194,0.41772866486710963,0.4343724044850498,0.4326204318936877,0.4459094684385382,0.4403356000830565,0.5064985205564784,0.424249896179402,0.4327858959717608,0.42427909572259137,0.43166333575581395,0.4532742421096346,0.47500194663621265
108,0.45526305544019935,0.4537901007059801,0.4544032911129568,0.4727600705980066,0.4482356987126246,0.45952294435215946,1.098224018895349,0.4626408066860465,0.5200600861710963,0.4790671719269103,0.45190835236710963,0.48639625726744184,0.45633370535714285,0.4744017338039867,0.48491681374584716,0.4388529121677741,0.4526707848837209,0.45064628322259137,0.503718075166113,0.4562590843023256,0.45314771075581395,0.4755470047757475,0.4520608388704319,0.4933295265780731,0.4546531094269103,0.4808450996677741,0.4436967919435216,0.44215246054817275,0.4438622560215947,0.44133487333887045,0.4270173639950166,0.44809618978405313,0.43288647217607973,0.44903381955980065,0.42466193417774084,0.5982240188953488,0.4369873857973422,0.44404718646179403,1.236749896179402,0.4420064628322259,0.43319468957641194,0.4332985101744186,0.440773593230897,0.44014742524916944,0.4456953384551495,0.44148411544850497,0.5063817223837209,0.4189388237126246,0.43268207537375414,0.43277291839701,0.423406353820598,0.45331317483388706,0.47500194663621265
109,0.45582433554817275,0.45381281146179403,0.4544032911129568,0.5027317794850499,0.4482356987126246,0.4599512043189369,1.3744841414036544,0.4627413828903654,0.5200600861710963,0.4790671719269103,0.45190835236710963,0.4872527772009967,0.45611957537375414,0.48172108596345514,0.484641040282392,0.4388529121677741,0.4522425249169435,0.45051975186877075,0.5056290230481728,0.4562590843023256,0.45314771075581395,0.4744471553156146,0.4520608388704319,0.4935436565614618,0.4546531094269103,0.4783436721345515,0.44091634655315615,0.4421751713039867,0.44324582122093026,0.44133487333887045,0.43547874273255816,0.44821298795681064,0.4297264327242525,0.4513892493770764,0.42393518999169433,0.5993595566860465,0.433382864410299,0.44404718646179403,1.2092341933139534,0.44226925872093026,0.43300327034883723,0.43170875726744184,0.43844411856312293,0.43259447674418605,0.4459094684385382,0.44061786233388706,0.5068067379568106,0.43402849875415284,0.4247170888704319,0.435125103820598,0.4318969321013289,0.4532158430232558,0.47500194663621265
110,0.45577566964285715,0.4517688434385382,0.45293033637873753,0.5380567379568106,0.4482356987126246,0.4601653343023256,1.3678785558554818,0.4627413828903654,0.5197518687707641,0.47921316964285715,0.45190835236710963,0.4851504100913621,0.4531217556063123,0.4929629100913621,0.484641040282392,0.4388529121677741,0.45182724252491696,0.4459354235880399,0.5056290230481728,0.4563693936877076,0.4521549262873754,0.47401889534883723,0.4520608388704319,0.4935436565614618,0.4546531094269103,0.4794792099252492,0.4434826619601329,0.4421654381229236,0.4429895141196013,0.44133487333887045,0.41820234634551495,0.44821298795681064,0.4245548691860465,0.4527713610880399,0.43599460132890366,0.6030127439784053,0.44134136212624586,0.44404718646179403,1.1955298743770764,0.4417177117940199,0.43300327034883723,0.4234193313953488,0.4327112749169435,0.4324095463039867,0.4461235984219269,0.44041022113787376,0.4991921459717608,0.43309735776578073,0.44127647425249167,0.43237710236710963,0.43166982454318936,0.45416645037375414,0.47500194663621265
111,0.44966323193521596,0.45387121054817275,0.4540009862956811,0.571477237333887,0.4482356987126246,0.460171823089701,1.3851030419435215,0.4627413828903654,0.518921303986711,0.4769128945182724,0.45190835236710963,0.4872917099252492,0.4595456551079734,0.4851796096345515,0.48599395245016613,0.4388529121677741,0.44487775124584716,0.4482908534053156,0.5056290230481728,0.4563693936877076,0.4512984063538206,0.4735906353820598,0.4520608388704319,0.4935404121677741,0.4546531094269103,0.479858803986711,0.4434826619601329,0.4421751713039867,0.4434502180232558,0.44133487333887045,0.4353943884966777,0.4479891247923588,0.4255249428986711,0.45305362333887045,0.4334315303156146,0.5959302325581395,0.4411888756229236,0.44404718646179403,1.1550690406976745,0.44167553467607973,0.42677727886212624,0.43170875726744184,0.4218685112126246,0.44101367836378735,0.4461235984219269,0.43228301495016613,0.498102029692691,0.43212728405315615,0.44086768064784054,0.43237710236710963,0.4237437707641196,0.45434164763289037,0.47500194663621265
112,0.4531704215116279,0.4537868563122924,0.45391014327242524,0.6056115033222591,0.4482356987126246,0.4564667254983389,1.3665386212624584,0.46295551287375414,0.5195604495431894,0.48300586586378735,0.45190835236710963,0.48604586274916944,0.4569825840946844,0.47396374065614616,0.48646763392857145,0.4388529121677741,0.45298224667774084,0.4425093438538206,0.505836664244186,0.4563693936877076,0.4523690562707641,0.4735906353820598,0.4520608388704319,0.4935404121677741,0.4555063849667774,0.48116953903654486,0.4434826619601329,0.44215894933554817,0.4433074647009967,0.44133487333887045,0.43581940406976744,0.4479891247923588,0.42415905315614616,0.448719113372093,0.4323024813122924,0.5915470566860465,0.43990409572259137,0.4403810215946844,1.1180797082641196,0.44169175664451826,0.4244575373754153,0.42363995016611294,0.4419091310215947,0.44160091362126247,0.4459094684385382,0.4310436565614618,0.5075399709302325,0.425836404692691,0.4408579474667774,0.4323738579734219,0.4175145348837209,0.4545200892857143,0.47500194663621265
113,0.45407885174418605,0.45366356935215946,0.45412427325581395,0.6222227990033222,0.44780743874584716,0.45988956083887045,1.279030834717608,0.46295551287375414,0.5195604495431894,0.4825127180232558,0.45190835236710963,0.4857019570182724,0.45849447155315615,0.4751187448089701,0.48646763392857145,0.4388529121677741,0.45294655834717606,0.4421686825166113,0.5046427273671097,0.4563693936877076,0.4519407963039867,0.47297744497508304,0.4520608388704319,0.4935404121677741,0.4555063849667774,0.4787167774086379,0.4434826619601329,0.44086768064784054,0.44369030315614616,0.44133487333887045,0.43655263704318936,0.4479891247923588,0.43565718438538203,0.4530763340946844,0.42507397217607973,0.5978152252906976,0.433382864410299,0.4403810215946844,1.1411408585963456,0.4412440303156146,0.4242336742109635,0.43208835132890366,0.4407833264119601,0.44060488475913623,0.44740837832225916,0.44256774294019935,0.5075399709302325,0.42469437811461797,0.4370360517026578,0.4255281872923588,0.4323998131229236,0.4486964026162791,0.47500194663621265
114,0.4537901007059801,0.4538874325166113,0.4544584458056478,0.623024164244186,0.44759330876245845,0.4596040541943522,1.1270926339285714,0.46295551287375414,0.5195604495431894,0.48249325166112955,0.45190835236710963,0.4857019570182724,0.4608499013704319,0.49327112749169433,0.48646763392857145,0.4388529121677741,0.45280380502491696,0.4518531976744186,0.5071928208056479,0.4563693936877076,0.4515125363372093,0.4610218542358804,0.4520608388704319,0.49313161856312293,0.4553376764950166,0.47529718646179403,0.4434469736295681,0.43530678986710963,0.44362865967607973,0.44133487333887045,0.43613411025747506,0.4479891247923588,0.43288647217607973,0.4521841258305648,0.43386627906976744,0.5875629412375415,0.4415554921096346,0.4403810215946844,1.1364170213870433,0.43480390884551495,0.4331849563953488,0.4317379568106312,0.4407703488372093,0.43362294954318936,0.4461203540282392,0.4403258669019934,0.5075205045681063,0.4235361295681063,0.4412829630398671,0.42427585132890366,0.43166333575581395,0.4482876090116279,0.47500194663621265
115,0.45423133824750833,0.4538874325166113,0.45386147736710963,0.6247372041112956,0.4480215687292359,0.4599739150747508,1.1175670940614617,0.46316964285714285,0.5195604495431894,0.4827625363372093,0.45190835236710963,0.4857019570182724,0.456265573089701,0.4796576515780731,0.48646763392857145,0.4388529121677741,0.45280380502491696,0.4518531976744186,0.5074069507890365,0.4563693936877076,0.44542929817275745,0.4800632007890365,0.4520608388704319,0.49313161856312293,0.45387445494186046,0.4744406665282392,0.4434469736295681,0.4328734946013289,0.4422141040282392,0.4411856312292359,0.43613411025747506,0.4479891247923588,0.43288647217607973,0.45339752906976744,0.42957070182724255,0.602616927948505,0.4429830253322259,0.4403810215946844,1.0817749428986712,0.43351588455149503,0.4329935371677741,0.43080681582225916,0.4327210080980066,0.4324127906976744,0.4463344840116279,0.4403291112956811,0.5072609530730897,0.4329967815614618,0.44113047653654486,0.4327696740033223,0.423562084717608,0.4456239617940199,0.47500194663621265
116,0.45422160506644516,0.45396529796511625,0.45427675975913623,0.6280659520348837,0.4482356987126246,0.4597954734219269,1.0951223785299002,0.46316964285714285,0.5195604495431894,0.4821201463870432,0.45190835236710963,0.48554298172757476,0.4502407340116279,0.4776396387043189,0.48646763392857145,0.4388529121677741,0.4496891870847176,0.45064628322259137,0.5074069507890365,0.4563693936877076,0.44606195494186046,0.4610283430232558,0.4520608388704319,0.49313161856312293,0.45387445494186046,0.4771692016196013,0.4435280834717608,0.43403823193521596,0.4408579474667774,0.4411856312292359,0.4357058502906977,0.447976147217608,0.42715687292358806,0.45046784156976744,0.42507397217607973,0.6027596812707641,0.44054648567275745,0.44054648567275745,1.1530737385797343,0.4335126401578073,0.4330908689784053,0.4235361295681063,0.43248092296511625,0.43880100186877075,0.4478333938953488,0.432007241486711,0.5004509707225914,0.43251012250830567,0.4408417254983389,0.4342653394933555,0.4224330357142857,0.4487126245847176,0.47500194663621265
117,0.4524436773255814,0.45417618355481726,0.45427675975913623,0.4768220514950166,0.447742550872093,0.4595845878322259,1.0115273307724253,0.46316964285714285,0.5195604495431894,0.48205850290697677,0.45190835236710963,0.4857019570182724,0.45088312396179403,0.48014106623754155,0.48762263808139533,0.4388529121677741,0.45118809696843853,0.45051975186877075,0.5074069507890365,0.4563693936877076,0.4468827865448505,0.48039412894518274,0.4520608388704319,0.4920642130398671,0.45387445494186046,0.4805725705980066,0.4434826619601329,0.43403823193521596,0.4413251401578073,0.4411856312292359,0.43269505294850497,0.447976147217608,0.42461975705980065,0.4518888860049834,0.43567665074750833,0.6058645660299004,0.4327080305232558,0.44054648567275745,1.1873410247093024,0.4420097072259136,0.4259077813538206,0.43222786025747506,0.43268207537375414,0.4326301650747508,0.4459062240448505,0.4403388444767442,0.4989325944767442,0.43212079526578073,0.4408384811046512,0.43237710236710963,0.42466842296511625,0.4517720878322259,0.47500194663621265
118,0.4543578696013289,0.4550327034883721,0.45427675975913623,0.48096189784053156,0.44795668085548174,0.45967543085548174,0.9455655627076412,0.4603664867109635,0.5166080512873754,0.4821201463870432,0.45190835236710963,0.48562409156976744,0.45088312396179403,0.47171213143687707,0.485984219269103,0.4388529121677741,0.4513243615033223,0.4474343334717608,0.507092244601329,0.4563693936877076,0.44784312707641194,0.48024488683554817,0.4520608388704319,0.4920642130398671,0.45387445494186046,0.4767701411960133,0.44091634655315615,0.4338500571013289,0.441672290282392,0.4413121625830565,0.4364228612956811,0.447976147217608,0.4332530886627907,0.44863151474252494,0.4330292254983389,0.5936786233388704,0.42524592504152825,0.44054648567275745,1.1849077294435215,0.4420032184385382,0.42422069663621265,0.43127725290697677,0.44107207745016613,0.4412018531976744,0.4459062240448505,0.43228625934385384,0.5075399709302325,0.4257715168189369,0.4327858959717608,0.43237710236710963,0.4319520867940199,0.4535500155730897,0.47500194663621265
119,0.45413400643687707,0.4536408585963455,0.45413400643687707,0.4823277875830565,0.44733700166112955,0.46003231416112955,0.9165898826827242,0.4629360465116279,0.518188071013289,0.4821201463870432,0.45190835236710963,0.48562409156976744,0.45038348733388706,0.4706090375830565,0.48748312915282394,0.4388529121677741,0.4513243615033223,0.448719113372093,0.507624325166113,0.4563693936877076,0.4529530471345515,0.48023839804817275,0.4520608388704319,0.4920642130398671,0.45390689887873753,0.477117291320598,0.4434826619601329,0.43403174314784054,0.44128620743355484,0.4413218957641196,0.43116045473421927,0.447976147217608,0.4334445078903654,0.44821947674418605,0.4263847072259136,0.5895647321428571,0.44302520245016613,0.44054648567275745,1.1778284624169435,0.4428564939784053,0.433171978820598,0.4332985101744186,0.44342101848006643,0.4433171978820598,0.4461203540282392,0.440929324127907,0.5096812707641196,0.4244640261627907,0.4313388963870432,0.42786415074750833,0.4319553311877076,0.45289789244186046,0.47500194663621265
120,0.45761199647009965,0.45638886004983387,0.45413400643687707,0.4856500467192691,0.447765261627907,0.4601101796096346,0.9344437811461794,0.4629360465116279,0.5188499273255814,0.4833984375,0.4547828851744186,0.48562409156976744,0.4548575062292359,0.4745282651578073,0.48748312915282394,0.4388529121677741,0.4513243615033223,0.4425093438538206,0.5089837261212624,0.4563693936877076,0.4535337936046512,0.48023839804817275,0.4520608388704319,0.492242654692691,0.45390689887873753,0.48074452346345514,0.4434826619601329,0.4423309022009967,0.44184748754152825,0.4413218957641196,0.42856818417774084,0.447976147217608,0.43454435735049834,0.4492771490863787,0.4241298536129568,0.5927442379568106,0.4403323556893688,0.44054648567275745,1.129662193729236,0.44414776266611294,0.43552740863787376,0.4318969321013289,0.4407800820182724,0.4405983959717608,0.44740513392857145,0.4430024916943522,0.5074231727574751,0.4329286492940199,0.44351510589701,0.42426287375415284,0.4316503581810631,0.4422303259966777,0.475641092192691
121,0.4553895867940199,0.4566549003322259,0.43828838766611294,0.4873111762873754,0.448187032807309,0.4604735517026578,0.9746223525747508,0.4629360465116279,0.5208062967192691,0.48104300768272423,0.4547828851744186,0.4856500467192691,0.45700529485049834,0.4592017493770764,0.48748312915282394,0.4388529121677741,0.4513243615033223,0.4370295629152824,0.5089837261212624,0.4563693936877076,0.45547069663621265,0.4789730845099668,0.4520608388704319,0.492242654692691,0.45390689887873753,0.4754594061461794,0.4436967919435216,0.44235036856312293,0.4346287115863787,0.4413218957641196,0.42971994393687707,0.447976147217608,0.4332433554817276,0.4490954630398671,0.4343659156976744,0.6260933606727574,0.43603677844684385,0.44054648567275745,1.1798821636212624,0.4417079786129568,0.43298055959302323,0.4235361295681063,0.43670836794019935,0.4314751609219269,0.4459062240448505,0.4403388444767442,0.5074718386627907,0.4329286492940199,0.4424639223421927,0.4234160870016611,0.42337715427740863,0.45344943936877075,0.4760044642857143
122,0.4581116330980066,0.4562266403654485,0.45076957018272423,0.4942639119601329,0.4490046200166113,0.4600582693106312,0.9876031717192691,0.4629360465116279,0.5208841621677741,0.48043955045681064,0.4547828851744186,0.4856500467192691,0.4567716985049834,0.47129360465116277,0.4867823401162791,0.43701982973421927,0.45201866175249167,0.4518531976744186,0.5093568313953488,0.4563693936877076,0.4561033534053156,0.47937538932724255,0.4520478612956811,0.49591206395348836,0.45390689887873753,0.47731195494186046,0.4436967919435216,0.4425417877906977,0.4418312655730897,0.4413218957641196,0.43650072674418605,0.447976147217608,0.429265728820598,0.4522976796096346,0.4332174003322259,0.6423120847176079,0.44134136212624586,0.44054648567275745,1.1494205512873754,0.4417112230066445,0.43255229962624586,0.4343691600913621,0.4326074543189369,0.43068677325581395,0.4439758098006645,0.4337202813538206,0.5002043968023255,0.43212079526578073,0.4327794071843854,0.43277291839701,0.4321921719269103,0.4540885849252492,0.475796823089701
123,0.45059761731727577,0.4560579318936877,0.45076957018272423,0.5272042410714286,0.44921875,0.45967543085548174,1.0130846397425248,0.4629360465116279,0.5208841621677741,0.4747715946843854,0.4547828851744186,0.4856500467192691,0.4603372871677741,0.4962559696843854,0.4884953799833887,0.4385187396179402,0.45201866175249167,0.4518531976744186,0.5099959769518272,0.4563693936877076,0.4563174833887043,0.47937538932724255,0.4535889482973422,0.5010382059800664,0.45496781561461797,0.47782132475083056,0.4436967919435216,0.44214597176079734,0.4440439420681063,0.4413218957641196,0.4370944507890365,0.447976147217608,0.4246067794850498,0.45412102886212624,0.43371379256644516,0.6659182931893688,0.4418117992109635,0.44054648567275745,1.034734478820598,0.437921771179402,0.4245094476744186,0.43191964285714285,0.4432003997093023,0.4430511575996678,0.4471845151578073,0.43105663413621265,0.4989325944767442,0.43225381540697677,0.42107363475913623,0.432983803986711,0.43187422134551495,0.4544130242940199,0.475796823089701
124,0.4524631436877076,0.4524079889950166,0.45076957018272423,0.48053363787375414,0.44921875,0.4616999325166113,1.4143025851328903,0.46316964285714285,0.5213124221345515,0.48231481000830567,0.4547828851744186,0.4856500467192691,0.46183619705149503,0.49551949231727577,0.4884953799833887,0.44112723214285715,0.45201866175249167,0.45064628322259137,0.5074750830564784,0.4563693936877076,0.45377387873754155,0.48006644518272423,0.4535889482973422,0.5017000622923588,0.45548042981727577,0.4772859997923588,0.44520219061461797,0.4421362385797342,0.4438784779900332,0.4413218957641196,0.4367700114202658,0.4480799678156146,0.43326282184385384,0.45386472176079734,0.4332206447259136,0.6866921459717608,0.44054648567275745,0.44054648567275745,1.3609647529069768,0.4326593646179402,0.433171978820598,0.4236756384966777,0.4407995483803987,0.43228625934385384,0.4471845151578073,0.4423828125,0.5075399709302325,0.42426936254152825,0.4412797186461794,0.43237710236710963,0.43119614306478404,0.4527843386627907,0.4752712313122924
