Timestamp,run_warm_up,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_default_jemalloc,run_default_tcmalloc
10,13.043085548172758,13.067165438122924,13.111941315406977,13.050365967607974,13.113897684800664,13.074621054817277,13.071172264327242,13.040402434593023,13.067590453696013,13.048078670058139,13.080097591362126,13.026302299626245,13.100959042774086,13.051241953903654,13.036210677948505,13.092315977990033,13.067077839493356,13.110967997300664,13.072839882682723,13.102337910091363,13.051469061461795,13.052484556686046,13.093646179401993,13.038841881229235,13.119062759551495,13.052513756229235,13.037183996054818,13.085613060631228,13.086145141196013,13.116639197466778,13.083170032184386,13.060533897425248,13.098292151162791,13.088380528446844,13.08439316860465,13.104320234634551,13.057000752699336,13.062081473214286,13.101328903654485,13.080253322259136,13.071947674418604,13.06644842711794,13.082660662375416,13.08341660610465,13.072048250622924,13.069329448712624,13.059852574750831,13.071691367317277,13.073472539451828,13.073024813122924,13.073530938538205,13.040694430024917,13.070805647840531
11,13.043085548172758,13.067165438122924,13.111941315406977,13.050365967607974,13.113897684800664,13.067457433554818,13.071172264327242,13.04857506229236,13.067590453696013,13.048078670058139,13.080091102574752,13.026302299626245,13.100959042774086,13.051241953903654,13.036210677948505,13.092315977990033,13.067077839493356,13.110967997300664,13.072839882682723,13.102337910091363,13.050901292566445,13.052484556686046,13.093646179401993,13.038841881229235,13.119062759551495,13.052513756229235,13.037183996054818,13.085613060631228,13.086141896802326,13.116639197466778,13.083170032184386,13.060530653031561,13.098292151162791,13.088380528446844,13.084386679817277,13.104320234634551,13.057000752699336,13.062081473214286,13.101328903654485,13.080253322259136,13.071941185631228,13.06644842711794,13.082660662375416,13.08341660610465,13.072048250622924,13.069163984634551,13.059852574750831,13.071691367317277,13.073307075373755,13.073021568729235,13.072706862541528,13.040694430024917,13.070805647840531
12,13.043085548172758,13.067165438122924,13.111941315406977,12.389784702034884,13.113897684800664,13.060238657599667,13.071172264327242,11.470008824750831,13.067590453696013,13.048078670058139,13.080091102574752,11.46572298068937,13.100959042774086,13.051241953903654,11.50004217711794,13.091070130813954,13.067077839493356,13.110967997300664,13.072839882682723,13.102461197051495,13.050901292566445,13.052484556686046,13.093646179401993,11.34935631229236,13.119062759551495,13.052513756229235,13.036947155315614,13.085613060631228,13.086141896802326,13.116639197466778,13.083170032184386,13.060530653031561,13.098292151162791,13.088380528446844,13.084386679817277,13.104320234634551,13.057000752699336,13.062081473214286,13.101328903654485,13.080253322259136,13.071941185631228,13.06644842711794,13.079688797757475,13.08341660610465,13.072048250622924,13.069163984634551,13.059852574750831,13.071691367317277,13.073307075373755,13.073021568729235,13.071668656561462,11.75083380917774,13.070805647840531
13,13.043085548172758,13.067165438122924,13.111941315406977,13.050365967607974,13.115558814368772,13.060238657599667,12.992372430440199,13.04857506229236,13.067590453696013,13.048078670058139,13.080091102574752,13.026302299626245,13.100959042774086,13.051241953903654,13.036210677948505,13.091070130813954,13.067077839493356,13.112629126868772,13.072839882682723,13.102461197051495,13.050901292566445,13.052484556686046,13.093646179401993,13.038841881229235,13.119111425456811,13.054174885797343,13.036947155315614,13.085613060631228,13.086141896802326,13.116639197466778,13.083170032184386,13.060530653031561,13.098292151162791,13.088380528446844,13.084386679817277,13.102516351744185,13.057000752699336,13.062081473214286,13.100946065199336,13.080253322259136,13.071941185631228,13.06644842711794,13.079688797757475,13.083439316860465,13.072048250622924,13.069163984634551,13.059852574750831,13.071691367317277,13.073307075373755,13.073021568729235,13.071194975083056,13.040694430024917,13.070805647840531
14,13.043085548172758,13.067165438122924,11.82457238891196,13.050365967607974,13.178736892649502,13.060238657599667,13.071172264327242,13.04857506229236,13.067590453696013,13.048078670058139,11.79671926910299,13.026302299626245,13.156590661337209,13.051241953903654,13.036210677948505,11.805498598421927,13.067077839493356,13.167277694144518,13.072839882682723,11.815144180855482,13.050901292566445,13.052484556686046,11.807993537167775,13.038841881229235,13.165824205772426,13.095200243978406,13.036947155315614,11.800239436254152,11.799801443106313,11.830924911752492,13.122913854858805,11.775887017234218,11.812876349667775,13.088380528446844,11.798584795473422,11.815147425249169,11.771432464700997,11.778093204941861,11.816961041320598,11.795603197674419,11.783654095722591,11.780799029277409,11.796485672757475,11.797601744186046,11.787995094476743,11.785334691652825,11.774138289036545,11.788124870224253,11.788147580980066,11.787862074335548,13.071039244186046,13.040694430024917,13.070805647840531
15,13.043085548172758,13.067165438122924,11.581236373546512,13.050365967607974,13.183720281353821,13.061899787167775,13.071172264327242,13.04857506229236,13.067590453696013,13.048078670058139,11.563356519933555,13.026302299626245,13.166333575581396,13.056961819975083,13.036210677948505,11.563515495224253,11.791330331187707,13.17476251038206,13.072839882682723,11.574682698297343,13.0437344269103,13.045379334509967,11.572294824543189,13.038841881229235,13.184927195805647,13.10269479339701,11.785026474252492,11.555939835963455,11.566354339700997,11.592559307516611,13.128753763496677,11.545187915282392,11.570221656976743,13.088380528446844,11.558379620016611,11.57576308139535,11.538024294019934,11.547939161129568,11.580548562084717,11.555715972799003,11.54367602782392,11.550161570805647,11.554142441860465,11.551387951619601,11.549172030730897,11.551378218438538,11.540999403031561,11.546050924003323,11.55411973110465,11.554019154900333,13.071039244186046,13.040694430024917,13.070805647840531
16,11.756592607973422,13.21785779173588,11.584821428571429,11.765530912583056,13.183720281353821,13.095553882890366,11.710321065199336,11.762082122093023,13.217646906146179,13.064216284260798,11.560498209094684,11.73980935942691,13.166333575581396,13.101286726536545,11.749717737749169,11.5650338714701,11.82113333160299,13.17476251038206,11.788004827657808,11.57355364929402,13.064381748338871,11.52093282807309,11.569326204318937,11.752134811046512,13.184774709302326,13.104777694144518,11.872605637458472,11.55355520660299,11.565114981312293,11.597568651370432,13.128753763496677,11.540360257475083,11.552760330149502,11.803545473421927,11.56230209198505,11.562762795888704,11.538426598837209,11.544558502906977,11.580149501661129,11.554139197466778,11.547433035714286,11.55190056582226,11.552825218023257,11.556468672134551,11.550807205149502,11.548270089285714,11.538838636835548,11.542835729858805,11.550933736503323,11.552461845930232,11.784543059593023,11.754201489825581,13.078290464078073
17,11.504084691652825,13.219136082848838,11.57320001038206,11.517824698920267,13.187042540490033,13.097695182724253,11.505654978197674,11.505275384136212,13.220209977159469,13.065715194144518,11.560699361503323,11.48775890261628,13.167994705149502,13.102357376453488,11.497647814576412,11.564472591362126,11.827128971137874,13.176423639950166,11.53896192379568,11.573459561877076,13.068878477990033,11.522859997923588,11.569332693106313,11.499630139119601,13.184774709302326,13.106438823712624,11.872605637458472,11.553461119186046,11.56517338039867,11.596744575373755,13.130486269725914,11.538935968646179,11.52478067898671,11.53855313019103,11.56080318210133,11.532868952450166,11.539068988787376,11.532375804609634,11.580217633928571,11.553749870224253,11.550664451827242,11.545123027408637,11.552581888496677,11.558194689576412,11.550352990033222,11.547102107558139,11.539156587416944,11.542790308347175,11.551014846345515,11.55041463351329,11.530412946428571,11.502121833471762,13.081288283845515
18,11.494335288621263,13.219136082848838,11.549944196428571,11.515151318521594,11.605653680440199,13.09790931270764,11.422014508928571,11.508273203903654,13.218130320805647,13.066140209717608,11.544097799003323,11.487710236710964,13.167994705149502,13.10277914763289,11.497608881852159,11.546342919435215,11.827132215531561,13.176423639950166,11.513606987126245,11.57179843230897,11.475024657392026,11.52307088351329,11.569332693106313,11.502611736918604,13.186435838870432,13.10809995328073,11.872605637458472,11.538436332018273,11.548562084717608,11.595196999584717,11.580671849044851,11.534997274709303,11.502764223421927,11.49619108181063,11.539299340739202,11.462053571428571,11.53556504360465,11.502494938745848,11.55863592711794,11.533693028446844,11.525770219061462,11.518038828903654,11.527353483181063,11.541534727990033,11.539675690406977,11.519090012458472,11.539156587416944,11.524521127491694,11.530919071843854,11.527175041528238,11.518093983596346,11.498789841154485,13.083215453696013
19,11.44345995120432,13.219346968438538,11.495126920681063,11.481383669019934,11.605653680440199,13.09812344269103,11.541499039659469,11.482856623754152,13.21834120639535,13.066140209717608,11.522512847799003,11.458267363995017,11.580123546511627,13.10277914763289,11.466423769725914,11.51500207641196,11.826947285091363,13.178084769518273,11.424168786337209,11.546881488787376,11.515281094269103,11.52335314576412,11.544415749584717,11.468007033845515,13.188019102990033,13.10809995328073,11.872605637458472,11.515180518064785,11.521805569975083,11.568511861503323,11.582332978612957,11.504597305855482,11.569631177325581,11.490909208887043,11.481211716154485,11.540438122923588,11.507228509136212,11.43853171719269,11.523765183762459,11.500480170265782,11.484040827450166,11.458241408845515,11.482512718023257,11.51495989929402,11.508114228612957,11.472412920473422,11.524092867524917,11.49794954318937,11.494053026370432,11.490594502699336,11.46606039763289,11.464814550456811,13.084286103612957
20,11.441088299418604,13.213893142649502,11.553431919642858,11.454597954734218,11.605653680440199,11.556595203488373,11.541784546303987,11.408537297549834,13.218555336378737,11.524053934800664,11.464175404900333,11.3713046355897,11.580123546511627,13.103207407599667,11.42315004671927,11.462429921096346,11.827161415074752,13.178084769518273,11.544590946843854,11.506874870224253,11.515333004568106,11.523567275747508,11.506209769518273,11.436510459925248,13.187856883305647,13.10809995328073,11.872605637458472,11.457040983181063,11.457683373131228,11.526983622300664,11.579033430232558,11.453819300249169,11.569631177325581,11.55771776370432,11.496492810423588,11.581333705357142,11.462378010797343,11.549035766196013,11.514612749169435,11.485640313538205,11.48099109738372,11.47183541839701,11.484868147840531,11.455989799626245,11.443012224875416,11.469664919019934,11.492644959509967,11.411152278862126,11.483829941860465,11.472234478820598,11.467351666320598,11.438693936877076,13.084500233596346
21,11.507890365448505,13.213893142649502,11.588150176495017,11.52140002076412,11.605653680440199,11.556595203488373,11.540905315614618,11.508740396594684,13.218555336378737,11.524053934800664,11.526870068521594,11.490789166320598,11.580123546511627,13.103207407599667,11.500661856312293,11.564135174418604,11.561390417358805,13.178084769518273,11.54477912167774,11.50474005917774,11.515547134551495,11.523567275747508,11.501609219269103,11.503312525955149,13.187843905730897,13.10809995328073,11.872605637458472,11.553386498131228,11.564793786337209,11.530721163828904,11.578699257682723,11.460291865656146,11.569631177325581,11.557905938538205,11.566182386835548,11.580714026162791,11.462024371885382,11.548214934593023,11.583565848214286,11.55379529173588,11.550343256852159,11.556870976951828,11.552594866071429,11.557951360049834,11.554103509136212,11.548266844892026,11.448959198504983,11.542800041528238,11.551018090739202,11.551563148878737,11.534153732350498,11.505515469269103,13.084500233596346
22,11.508072051495017,13.213893142649502,11.588150176495017,11.521513574543189,11.605653680440199,11.556595203488373,11.510469658430232,11.508912349460132,13.218555336378737,11.524125311461795,11.5574063019103,11.490961119186046,11.579601199127907,13.103207407599667,11.500840297965116,11.564135174418604,11.56097189057309,13.178084769518273,11.542384759136212,11.573469295058139,11.516186280107974,11.523567275747508,11.569332693106313,11.501524865033222,13.187840661337209,13.10809995328073,11.872605637458472,11.553386498131228,11.564793786337209,11.599690484842192,11.578699257682723,11.538922991071429,11.569631177325581,11.551228976328904,11.566390028031561,11.581405082018273,11.541804012666113,11.549035766196013,11.583689135174419,11.553947778239202,11.550343256852159,11.555388289036545,11.552594866071429,11.557905938538205,11.553996444144518,11.548266844892026,11.539043033637874,11.542800041528238,11.551018090739202,11.551086223006644,11.534332174003323,11.505693910921927,13.084500233596346
23,11.498494601328904,11.512899709302326,11.588150176495017,11.521565484842192,11.605653680440199,11.557023463455149,11.43493692898671,11.508964259759136,13.214856727574752,11.524125311461795,11.5574063019103,11.48929998961794,11.579601199127907,13.103207407599667,11.499182412790697,11.56418384032392,11.561400150539868,13.178084769518273,11.507744367732558,11.57134421719269,11.516186280107974,11.523567275747508,11.569332693106313,11.501576775332225,11.606451801287376,13.10809995328073,11.872605637458472,11.553435164036545,11.564793786337209,11.600180388289036,11.578699257682723,11.53978599979236,11.569676598837209,11.508669019933555,11.566613891196013,11.580593983596346,11.541804012666113,11.548214934593023,11.583737801079733,11.55385369082226,11.550340012458472,11.555206602990033,11.552646776370432,11.557905938538205,11.554152175041528,11.547588766611296,11.53920525332226,11.542851951827242,11.551070001038205,11.551563148878737,11.522217607973422,11.505054765365449,13.084500233596346
24,11.451648800872093,11.512899709302326,11.588150176495017,11.485637069144518,11.605653680440199,11.557023463455149,11.542216050664452,11.478603223629568,13.214856727574752,11.524336197051495,11.5574063019103,11.465362852990033,11.579601199127907,13.10341829318937,11.464960548172758,11.56418384032392,11.561400150539868,13.178084769518273,11.436701879152825,11.57134421719269,11.516186280107974,11.523567275747508,11.569332693106313,11.467789659468439,11.605851588455149,13.105968386627907,11.540791761835548,11.553435164036545,11.564793786337209,11.599599641818937,11.578699257682723,11.538459042774086,11.54642078488372,11.491376401578073,11.566782599667775,11.541528239202657,11.541804012666113,11.548591284260798,11.583737801079733,11.55385369082226,11.550109660506644,11.555219580564785,11.552799262873755,11.557847539451828,11.554152175041528,11.547458990863788,11.53920525332226,11.542851951827242,11.551073245431894,11.551563148878737,11.475167410714286,11.471910039451828,13.084714363579733
25,11.50817911648671,11.512899709302326,11.588150176495017,11.423880035299003,11.605653680440199,11.557023463455149,11.54226147217608,11.422199439368772,13.214856727574752,11.524336197051495,11.5574063019103,11.404465583471762,11.578063356519934,13.10341829318937,11.405562188538205,11.560864825581396,11.561400150539868,13.177513756229235,11.545051650747508,11.57134421719269,11.516004594061462,11.523064394725914,11.569332693106313,11.405604365656146,11.605851588455149,13.108048042981727,11.540791761835548,11.553435164036545,11.564793786337209,11.600089545265782,11.578699257682723,11.538264379152825,11.513198193521594,11.558178467607974,11.566964285714286,11.50168384032392,11.542391247923588,11.54056140988372,11.583741045473422,11.55385369082226,11.550099927325581,11.550245925041528,11.55265002076412,11.557847539451828,11.554045110049834,11.546667358803987,11.53920525332226,11.542851951827242,11.551073245431894,11.549658689784053,11.532706732765782,11.41529212520764,13.084714363579733
26,11.508308892234218,11.512899709302326,11.551605325996677,11.52173743770764,11.605653680440199,11.557023463455149,11.542170629152825,11.509136212624584,11.513860049833887,11.524336197051495,11.5574063019103,11.491188226744185,11.5775442535299,13.10341829318937,11.501064161129568,11.560864825581396,11.561400150539868,13.175852626661129,11.545168448920267,11.57134421719269,11.514440796303987,11.527775254360465,11.569332693106313,11.501748728197674,11.605851588455149,13.107863112541528,11.540707407599667,11.55129061980897,11.558149268064785,11.599599641818937,11.578699257682723,11.535899216154485,11.474992213455149,11.558304998961795,11.530607610049834,11.500236840739202,11.541804012666113,11.496531743147841,11.572116382890366,11.55385369082226,11.538484997923588,11.508282937084717,11.524099356312293,11.557782651578073,11.553162634966778,11.517704656353821,11.53920525332226,11.542851951827242,11.522675067483389,11.529342296511627,11.532898151993356,11.505226718230897,13.084714363579733
27,11.508318625415283,11.513113839285714,11.520043864202657,11.52174068210133,11.605653680440199,11.557023463455149,11.537037998338871,11.50924327761628,11.514074179817277,11.524336197051495,11.520893895348838,11.491191471137874,11.5775442535299,13.10341829318937,11.50107389431063,11.524319975083056,11.561400150539868,11.59445727782392,11.54517493770764,11.556394051079733,11.514440796303987,11.527775254360465,11.5660104339701,11.501751972591363,11.605851588455149,13.107606805440199,11.540707407599667,11.524761212624584,11.511709016818937,11.578326152408637,11.578095800456811,11.503124351121263,11.571337728405316,11.558308243355482,11.492434073920267,11.581349927325581,11.536466985049834,11.455892467815614,11.530643298380399,11.508850705980066,11.493611788828904,11.469875804609634,11.48921563538206,11.512938642026578,11.504730325996677,11.473243485257475,11.539253919227574,11.50298484219269,11.48917345826412,11.480254620016611,11.532739176702657,11.505233207018273,13.084973915074752
28,11.508325114202657,11.513327969269103,11.518671485672758,11.521747170888704,11.605653680440199,11.557023463455149,11.482441341362126,11.509249766403654,11.514288309800664,11.524336197051495,11.480828877699336,11.491201204318937,11.5775442535299,13.10341829318937,11.501086871885382,11.486113995016611,11.561400150539868,11.59445727782392,11.539189031353821,11.511543552740864,11.514440796303987,11.527989384343854,11.51617654692691,11.501758461378737,11.605851588455149,13.102402797965116,11.540707407599667,11.488216362126245,11.464726951827242,11.528171070390366,11.578021179401993,11.45554531769103,11.573047523878737,11.530049574335548,11.497930076827242,11.581528368978406,11.478184696843854,11.508484089493356,11.485792800041528,11.467325711171096,11.446892519725914,11.472468075166113,11.484767571636212,11.471222227990033,11.459879827657808,11.468737022425248,11.497725680024917,11.46478535091362,11.484053805024917,11.472455097591363,11.532810553363788,11.505239695805647,13.084973915074752
29,11.477766170058139,11.513327969269103,11.588150176495017,11.521808814368772,11.605653680440199,11.557023463455149,11.420616175249169,11.50931140988372,11.512140521179402,11.524550327034884,11.489689316860465,11.487836768064785,11.5775442535299,13.103632423172758,11.497719191237541,11.491704085340531,11.561400150539868,11.59445727782392,11.481860594892026,11.468591024709303,11.514278576619601,11.528203514327242,11.472987178156146,11.501820104858805,11.605851588455149,13.102402797965116,11.540707407599667,11.487794590946844,11.564930050872093,11.529832199958472,11.578021179401993,11.459214726951828,11.573047523878737,11.483213507059801,11.567561254152825,11.581505658222591,11.425077216569768,11.548266844892026,11.583799444559801,11.51995626557309,11.550252413828904,11.555226069352159,11.55267597591362,11.523096838662791,11.474304401993356,11.548357687915283,11.455863268272426,11.475572959925248,11.551138133305647,11.551611814784053,11.501472954734218,11.505301339285714,13.085152356727574
30,11.425849382267442,11.513327969269103,11.588150176495017,11.46860724667774,11.605653680440199,11.557023463455149,11.542456135797343,11.45863073608804,11.510794097799003,11.524764457018273,11.557484167358805,11.439774319975083,11.5775442535299,11.522451204318937,11.441529536960132,11.560764249377076,11.561400150539868,11.59445727782392,11.467783170681063,11.571392883098007,11.514278576619601,11.528203514327242,11.569332693106313,11.444121807516611,11.605851588455149,13.102402797965116,11.540837183347175,11.554710210755815,11.564930050872093,11.600089545265782,11.578021179401993,11.539276629983389,11.573096189784053,11.558373131229235,11.56779485049834,11.580240344684386,11.542488579734218,11.549116876038205,11.583848110465116,11.553905601121263,11.550301079734218,11.55870730377907,11.552701931063122,11.557837806270765,11.555057360880399,11.548406353820598,11.471196272840531,11.54291035091362,11.551170577242525,11.55166048068937,11.44854067171927,11.456388860049834,13.085152356727574
