Timestamp,run_warm_up,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_default_jemalloc,run_default_tcmalloc
10,0.945945156769103,0.9222643272425249,0.9735354806893688,0.9271666061046512,0.9585918033637874,0.9351640365448505,0.9541632059800664,0.9952404744601329,1.1411895245016612,0.9493355481727574,0.9535986814784053,0.9381943002491694,0.9379152823920266,1.0379042514534884,1.0078125,0.9199186306063123,0.9334250415282392,1.013649164244186,0.9289640002076412,1.0310196480481728,0.9512367628737541,1.000045421511628,0.9892059022009967,0.9218912219684385,1.0450419175664452,1.0197291580149501,0.9222481052740864,0.9248111762873754,1.1350673536129567,1.1585859634551494,0.9225530782807309,0.917803285921927,0.921852289244186,0.9266734582641196,0.9181763911960132,0.9779543448920266,0.9159085600083057,0.9268648774916943,0.9221994393687708,0.9444916683970099,0.9341031198089701,0.9271179401993356,0.9188285143272426,0.9345216465946844,0.9175599563953488,0.94207135070598,0.9188804246262459,0.9168202346345515,1.0091589233803986,0.9169500103820598,0.9177059541112956,0.9449913050249169,1.0327618874584719
11,0.9473499792358804,0.9238411025747508,0.9752485205564784,0.9286655159883721,0.9601361347591362,0.936734323089701,0.9558697570598007,0.995373494601329,1.1411895245016612,0.9509220566860465,0.9550359478820598,0.9399073401162791,0.9394888133305648,1.037897762666113,1.0078125,0.9217322466777409,0.9346579111295681,1.0151772736710964,0.9304596656976745,1.0310488475913622,0.9528167825996677,1.000077865448505,0.9895335859634552,0.9210022580980066,1.0466381592607974,1.018132916320598,0.9237470151578073,0.9265209717607974,1.1350673536129567,0.9394336586378738,0.9240519881644518,0.9193021958056479,0.9233252439784053,0.9283864981312292,0.9198310319767442,0.9781814524501661,0.9174074698920266,0.928454630398671,0.9239092348421927,0.9459840894933554,0.935602029692691,0.9286071169019934,0.9203176910299004,0.9355890521179402,0.9189128685631229,0.9436546148255814,0.9204604443521595,0.9186533170681063,1.010696765988372,0.9184489202657807,0.919201619601329,0.9467043448920266,1.0342607973421927
12,0.9490630191029901,0.9254049003322259,0.9767474304401993,0.9245289140365448,0.9566354339700996,0.9383305647840532,0.9573686669435216,0.995749844269103,1.1411895245016612,0.9240227886212624,0.9567392545681063,0.94140625,0.9410753218438538,1.0379723837209303,1.0078871210548173,0.9232311565614618,0.9362509084302325,0.9917981727574751,0.9320721293604651,1.0310683139534884,0.954390313538206,1.0001070649916943,0.9896860724667774,0.9221994393687708,1.0482441341362125,1.0195247612126246,0.9254113891196013,0.9279841933139535,1.1350673536129567,0.9410201671511628,0.9257650280315615,0.9210152356727574,0.9251226380813954,0.9299567846760798,0.9212812759551495,0.9786291787790697,0.9191205097591362,0.9299113631644518,0.9253400124584718,0.9478171719269103,0.9373150695598007,0.9302877128322259,0.9208822155315615,0.936867343230897,0.9204344892026578,0.9448453073089701,0.9217484686461794,0.9201489825581395,1.0122994964700998,0.9199478301495017,0.9210282132475083,0.9482032547757475,1.0359738372093024
13,1.015161051702658,0.9933197933970099,1.0463169642857142,0.9987249532807309,0.9797906717192691,1.059846085963455,1.0247871677740863,1.0805193625415281,1.141491253114618,1.0098694455980066,1.0256047549833887,0.9740383617109635,1.0032379049003322,1.0944151007059801,1.0834230948920265,0.9940011160714286,1.0112483129152825,1.1243186773255813,1.0052007630813953,1.0338195598006645,0.9619010849252492,1.0858142130398671,1.075905834717608,0.9957595774501661,1.0657671044435215,0.9410363891196013,0.995837442898671,0.9316211586378738,1.1402843386627908,1.0872417462624584,0.997414218230897,0.9895530523255814,0.9963760122508306,0.9287304038621262,0.9838526526162791,0.9752452761627907,0.9226374325166113,0.9297134551495017,0.9955746470099668,0.9509772113787376,1.004360465116279,0.990422549833887,0.9458867576827242,0.9398132526993356,0.9739702294435216,0.9490370639534884,0.9693988787375415,0.9187506488787376,1.0162673899501662,0.9772405782807309,0.9885602678571429,1.013538854858804,1.0514203955564785
14,1.008234271179402,0.9303298899501661,1.0429427948504983,0.9372858700166113,1.4738793864202657,0.9409325685215947,0.9724194092607974,1.073796978820598,1.141491253114618,1.0099278446843853,0.9676144622093024,1.0110796044435215,1.0175099927325582,1.0389229910714286,1.0003017286129567,0.9267837676495017,1.0205467452242525,1.0530977470930232,0.9436740811877077,1.1089629620016612,0.9568463195598007,1.041560683139535,0.988203384551495,0.9358842919435216,1.0728496158637875,1.0204688797757475,0.9382786544850499,0.9318385330149501,1.141945468230897,1.0129516196013288,0.9295447466777409,0.9265339493355482,0.929898385589701,0.9333082433554817,0.9254276110880398,0.9796965843023255,0.9227801858388704,0.9336067275747508,0.930852237333887,0.9515741798172758,0.9903317068106312,0.933704059385382,0.9253465012458472,0.9423179246262459,0.9242628737541528,0.9487710236710963,0.9253205460963455,0.9234420421511628,1.0172991071428572,0.9232376453488372,0.9260537790697675,0.9500493147840532,1.0518486555232558
15,0.9481124117524917,0.9303915334302325,0.9831972850913622,0.9305991746262459,1.674159053156146,0.9445143791528239,0.9772632890365448,1.021672549833887,1.1414652979651163,1.0120691445182723,0.9643960236710963,0.9695675872093024,1.0218801910299002,1.0386504620016612,1.0061675924003322,0.9249669071843853,1.0363793864202657,1.1164023567275747,0.9456466725498339,1.0383422446013288,1.0384979754983388,1.0434164763289036,0.9947862593438538,0.9352127024501661,1.1436163309800664,1.0360419694767442,0.9389048224667774,0.9954221605066446,1.1452677273671097,1.3344905004152825,0.9368219217192691,0.9297004775747508,0.9525345203488372,1.001252335963455,0.9254308554817275,1.052867395141196,0.9861659053156147,1.0037115863787376,0.928899112333887,1.0162414348006645,0.9387036700581395,1.0015865085132891,0.9208497715946844,1.0090031924833887,0.9242336742109635,1.0162641455564785,0.9206161752491694,0.9913017805232558,1.0170979547342194,0.9232084458056479,0.9259532028654485,0.9475576204318937,1.0518486555232558
16,0.9506592607973422,0.9982285610465116,0.9890826152408638,0.9995165853405316,1.4337105481727574,1.0662764742524917,1.03746301391196,1.0216465946843853,1.1415107194767442,1.0120756333056478,1.0364053415697674,0.9863897684800664,1.0220229443521596,1.0973739877491695,1.0058788413621262,0.9955227367109635,1.020640832641196,1.0995250207641196,1.0104891247923589,1.0330538828903655,1.0536752491694352,1.088977496885382,0.9876518376245847,1.0073712624584719,1.1725141455564785,1.0347052792774087,1.0078514327242525,0.9319261316445183,1.1452677273671097,1.1581771698504983,1.008766351744186,0.9892610568936877,1.0068651370431894,0.9308425041528239,0.9839434956395349,0.9797095618770764,0.9228677844684385,0.9347130658222591,0.9955876245847176,0.951460626038206,0.9439044331395349,0.9307451723421927,0.9703559748754153,0.9410980325996677,0.9838948297342193,0.9493485257475083,0.9699601588455149,0.9234712416943521,1.0168384032392026,0.9822661441029901,0.992742291320598,0.9486899138289037,1.0518486555232558
17,0.9506592607973422,0.9303136679817275,0.9890826152408638,0.9307354391611296,1.3080324698920265,0.9443975809800664,0.9695059437292359,1.0216465946843853,1.1415107194767442,1.0088799055232558,0.9641494497508306,0.9863897684800664,1.0220261887458473,1.0385661077657806,1.005882085755814,0.9250350394518272,0.941240785921927,1.099531509551495,0.9412342971345515,1.0330538828903655,0.9567911648671097,1.041537972383721,0.987648593230897,0.9316276474252492,1.1725336119186047,1.0346079474667773,0.9389048224667774,0.9274878010797342,1.1452709717607974,1.2865675612541527,0.9536149034468439,0.9275883772840532,0.9488067120016611,0.9330324698920266,0.9251421044435216,0.9803000415282392,0.991000051910299,0.9343691600913622,0.9310209458056479,0.9514022269518272,0.9439044331395349,0.9338922342192691,0.925048017026578,0.9427169850498339,0.9241655419435216,0.9487158689784053,0.9250966829318937,0.923351199127907,1.016844892026578,0.9229780938538206,0.9256222747093024,0.9486899138289037,1.0518486555232558
18,1.0157872196843853,0.9303136679817275,1.0048438797757475,0.9339473889119602,1.2537245639534884,0.9445727782392026,0.9695059437292359,1.0813499273255813,1.1414782755398671,1.012017234219269,0.9641494497508306,0.9757286908222591,1.022029433139535,1.0385661077657806,1.0925430855481728,0.9301709146594684,1.0091070130813953,1.1416048068936877,0.934826619601329,1.0327878426079735,0.9567944092607974,1.006735361295681,1.076149164244186,0.9316276474252492,1.189242239410299,1.0327424210963456,0.980656924833887,0.9320396854235881,1.1452709717607974,1.2865675612541527,0.9538257890365448,0.929710210755814,0.9486023151993356,0.9330227367109635,0.9245224252491694,0.9800761783637874,0.9228710288621262,0.934070675872093,0.9342328955564784,0.9514379152823921,1.0090031924833887,0.9338922342192691,0.9246619341777409,0.9427169850498339,0.9241266092192691,0.9486801806478405,0.9251031717192691,0.9231597799003323,1.016844892026578,0.9229780938538206,0.9249182412790697,1.0150182983803986,1.0507877387873754
19,0.9949355014534884,0.930297446013289,1.047196194975083,0.9304661544850499,1.4599544487126246,0.9444170473421927,0.9692918137458472,1.0558684593023255,1.1414425872093024,0.9608109686461794,0.9641332277823921,1.0111152927740863,1.0220326775332227,1.0384201100498338,1.0341310215946844,0.931585470307309,0.9412505191029901,1.0768402200996678,0.9401052481312292,1.1073569871262459,0.9565965012458472,1.041336819975083,0.9906399242109635,0.953180154692691,1.191062344269103,1.0345819923172757,0.9302682464700996,0.9917040853405316,1.1452709717607974,1.3156373286960132,0.9556231831395349,0.925048017026578,0.9319683087624585,1.0009376297757475,0.9250220618770764,1.0527376193936877,0.9229521387043189,1.0000421771179402,0.9310209458056479,1.0138178727159468,0.9398846293604651,1.001764950166113,0.924992862333887,1.008701463870432,0.9239546563538206,1.016101925872093,0.9265307049418605,0.9910584509966778,1.0168027149086378,0.9229586274916943,0.9256676962209303,0.9508409468438538,1.0516410143272426
20,0.9508539244186046,1.009343853820598,0.9914834665697675,1.0037537634966778,1.3010213351328903,0.9450626816860465,0.9684872041112956,1.0207057205149501,1.1406120224252492,1.011575996677741,0.9641397165697675,0.9738307205149501,1.0219515676910298,1.0972279900332227,1.0273469943936877,0.996382501038206,1.0206602990033222,1.0889093646179402,0.9495367005813954,1.0435105637458473,1.0303967244601329,1.0414957952657806,0.987593438538206,0.9485568936877077,1.2040626297757475,1.0345625259551494,0.9374513340946844,0.9320169746677741,1.1452709717607974,1.279319585755814,0.9558210911544851,0.920642130398671,0.9319715531561462,0.9479437032807309,0.9880963195598007,1.0329792618355482,0.9228256073504983,0.9337365033222591,0.9301611814784053,0.951227029692691,0.9491538621262459,0.9321694611710963,0.9839954059385382,0.939209795473422,0.9818541061046512,0.9417339337624585,0.9848000155730897,0.9232798224667774,1.016789737333887,0.9828566237541528,0.9927260693521595,0.9485601380813954,1.0518551443106312
21,0.9508539244186046,0.9300865604235881,0.9914834665697675,0.9305926858388704,1.453147710755814,0.9416528239202658,0.9682373857973422,1.0207057205149501,1.1404108700166113,1.0115954630398671,0.9641397165697675,0.9738307205149501,1.0015670421511629,1.0383487333887043,1.027389171511628,0.9270562967192691,0.9412602522840532,1.0889093646179402,0.9429570701827242,1.0435105637458473,0.9559865552325582,1.0414957952657806,0.987593438538206,0.9413867836378738,0.9767052533222591,0.9562233959717608,0.9374318677325582,0.9983323816445183,1.1367609271179402,1.1252822622508305,0.9556458938953488,0.9251388600498339,0.9319196428571429,0.9329221605066446,0.9243374948089701,0.979858803986711,0.9856922238372093,0.9337300145348837,0.9299567846760798,0.951227029692691,0.9491538621262459,0.933882501038206,0.9248890417358804,0.9389989098837209,0.9235977730481728,0.9484920058139535,0.9261997767857143,0.9230527149086378,1.016789737333887,0.9228677844684385,0.9255638756229236,0.9485601380813954,1.0518551443106312
22,0.9485049833887044,0.9331525124584718,0.9860231519933554,0.9802708419850499,1.2272373338870433,1.0383098006644518,1.025624221345515,1.0335664970930232,1.136851770141196,1.0115954630398671,1.0275903239202657,0.9877848577657807,1.0015248650332227,1.0936916009136213,1.03284948608804,0.9912433814368771,1.0205824335548173,1.091907184385382,1.0031924833887043,1.0428487074335548,0.9559378893272426,1.0851556011212624,0.9885148463455149,0.9989845047757475,1.0522379827657806,0.956242862333887,0.9998248027408638,0.9319683087624585,1.148392078488372,1.1253017286129567,1.0004704370847175,0.9871230014534884,0.9950555440199336,0.9327696740033222,0.9243374948089701,0.979858803986711,0.9228223629568106,0.933648904692691,0.9965512095099668,0.9512140521179402,0.9493874584717608,0.9339830772425249,0.9248436202242525,0.9384311409883721,0.9235977730481728,0.9484920058139535,0.9261997767857143,0.9230527149086378,1.0168092036960132,0.9227769414451827,0.9719035506644518,0.9477165957225914,1.0518551443106312
23,1.0132273930647842,0.9300800716362126,1.005204007475083,0.930320156769103,1.3478509136212624,0.9402447570598007,0.9730098889119602,1.0822713351328903,1.059713065822259,1.0105669902408638,0.9647431737956811,1.0179739410299002,1.0015248650332227,1.0382254464285714,1.0916054557724253,0.9314913828903655,1.0208744289867109,1.1117758513289036,0.9398262302740864,1.111827761627907,0.9559378893272426,1.0412005554401993,1.069358648255814,0.932085106935216,1.0922024242109634,1.0206375882475083,0.9367310786960132,0.9319683087624585,1.148392078488372,1.4062597331810631,0.9382786544850499,0.9252297030730897,0.9319066652823921,0.9307711274916943,0.9243569611710963,0.9798328488372093,0.922773697051495,0.9967880502491694,0.9276532651578073,1.0143304869186047,1.0056744445598007,1.001732506229236,0.9248306426495017,1.0058399086378738,0.9239287012043189,1.016101925872093,0.9264495950996677,0.9908313434385382,1.0166632059800664,0.9227931634136213,0.9255833419850499,1.0147133253737541,1.0520692742940199
24,0.9483946740033222,1.009197856104651,0.9927552688953488,0.9305699750830565,1.2784825321843853,0.9401993355481728,0.9756313590116279,1.0335956966362125,1.059670888704319,1.0116149294019934,0.9640294071843853,0.9740480948920266,1.0013107350498338,1.0382254464285714,1.0279926287375416,0.929976251038206,1.0364832070182723,1.1131968957641196,0.9379931478405316,1.0389359686461794,1.0378490967607974,1.0413952190614617,1.0091686565614617,0.9320915957225914,1.127219165282392,1.0352535818106312,0.9390897529069767,0.9318871989202658,1.1421044435215948,1.2397022944352158,0.9561293085548173,0.9252167254983389,0.9321240396594684,0.9764392130398671,0.9884434696843853,1.0481987126245846,0.9908605429817275,0.9339084561877077,0.9277149086378738,0.9510842763704319,0.9519440406976745,0.9340122767857143,0.9886867992109635,0.9382948764534884,0.9875317950581395,0.9770459146594684,0.9888684852574751,0.9231565355066446,1.0165593853820598,0.9862113268272426,0.9255638756229236,0.949906561461794,1.0520692742940199
25,1.0041852678571428,0.9300022061877077,1.0471702398255813,0.9304629100913622,1.3875558035714286,0.9401993355481728,0.9689965739202658,1.0766552896594683,1.0595605793189369,1.0116149294019934,0.9640294071843853,1.0110893376245846,1.0013107350498338,1.0382254464285714,1.0756754827657806,0.929898385589701,1.0364832070182723,1.059593023255814,0.9379931478405316,1.1031652304817277,0.9559508669019934,0.9995944507890365,1.0091686565614617,0.9320915957225914,1.127219165282392,1.0353087365033222,0.933515884551495,0.9917689732142857,1.0831570546096345,1.3620905575166113,0.9503575321843853,0.9252167254983389,0.9321240396594684,0.9327210080980066,0.924272606935216,0.9797452502076412,0.9228840064368771,0.9339181893687708,0.9277051754568106,0.9510745431893688,1.002709068729236,0.9338857454318937,0.9247527772009967,0.9390345982142857,0.9234355533637874,0.9484660506644518,0.9264203955564784,0.9229034727990033,1.0165593853820598,0.9226893428156147,0.9253237904900332,0.9590784624169435,1.0520692742940199
26,0.9460814213039868,0.9831486191860465,0.9907761887458472,0.9945494186046512,1.1613112541528239,1.0621041839700998,1.0364118303571428,1.0335697414867109,1.1400215427740863,1.0116149294019934,0.9640294071843853,0.9879860101744186,1.0172699075996678,1.0970203488372092,1.0330117057724253,0.9962949024086378,1.0238852263289036,1.1611587676495017,1.0055900903239203,1.0391598318106312,0.961125674833887,1.0754191756644518,0.9981279848421927,1.0029588870431894,1.1643123183139534,1.0342315977990033,0.9227899190199336,0.9318028446843853,1.1321376661129567,1.2566120743355482,1.010953073089701,0.9934041476328903,0.9982512718023255,0.9327080305232558,0.924272606935216,0.9797128062707641,0.9227639638704319,0.9339246781561462,0.997313642026578,0.9510777875830565,0.9519440406976745,0.9338857454318937,0.9247300664451827,0.9373410247093024,0.9234355533637874,0.9484660506644518,0.9264203955564784,0.9228515625,1.016513963870432,0.9226893428156147,0.9885635122508306,0.9463474615863787,1.0520692742940199
27,0.9469833627491694,0.9300022061877077,0.9903965946843853,0.9301774034468439,1.3725991486710964,0.9403939991694352,0.9691003945182725,1.0125914919019934,1.1339934593023255,1.0040230481727574,1.0254847124169435,0.9740675612541528,1.0013107350498338,1.0380502491694352,1.0331966362126246,0.9290483544435216,1.0393577398255813,1.097545940614618,0.9731623754152824,1.0391598318106312,0.9559249117524917,1.0420960080980066,0.9866979858803987,0.9292722176079734,1.173182490656146,1.0352925145348837,0.979070416320598,0.9318612437707641,1.1321376661129567,1.0733816964285714,0.9761569507890365,0.9274196688122923,0.9546271542774086,0.9283929869186046,0.924272606935216,0.9794759655315615,0.9228807620431894,0.9975926598837209,0.9275591777408638,1.013970359219269,0.9495431893687708,1.0017292618355482,0.9246457122093024,1.003039996885382,0.9234355533637874,0.9437551910299004,0.9259045369601329,0.9933652149086378,1.016513963870432,0.9226763652408638,0.9254243666943521,0.9469963403239202,1.0520692742940199
