Timestamp,run_warm_up,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_default_jemalloc,run_default_tcmalloc
28,0.658037660921927,0.6761056893687708,0.8016539919019934,0.6481065718438538,0.6609057049418605,0.6472435631229236,0.6287667410714286,0.8214967036960132,0.6214311669435216,1.0092238112541527,0.6808133046096345,0.6545110049833887,0.7340213610880398,0.6488560267857143,0.654507760589701,0.6820234634551495,1.5553136679817277,0.6606493978405316,0.6476393791528239,0.7926151110880398,0.6538004827657807,0.6498682776162791,0.6983687188538206,0.6515196740033222,0.6664730845099668,0.7493543656561462,0.6175411389119602,0.639038491486711,0.6346293604651163,0.6202956291528239,0.6289484271179402,0.6473473837209303,0.6103450737126246,0.637883487333887,0.613537557101329,0.6340388808139535,0.6161428052325582,0.6164023567275747,0.631891092192691,0.6122981987126246,0.6320695338455149,0.7016293345099668,0.6349181115033222,0.6351841517857143,0.6257981208471761,0.6123306426495017,0.6122170888704319,0.6792040853405316,0.6869744082225914,0.6231052740863787,0.625077865448505,0.6536609738372093,0.6774553571428571
29,0.635998494601329,0.6681050145348837,0.8128601276993356,0.6479313745847176,0.6609057049418605,0.647204630398671,0.6267552169850499,0.8570747248754153,0.6207985101744186,1.0883286181478404,0.7220625259551495,0.6545110049833887,0.761374844269103,0.6398495899086378,0.6544818054401993,0.6792689732142857,1.706797653654485,0.6465297965116279,0.6476393791528239,0.8681900176495017,0.6538004827657807,0.6498682776162791,0.6980702346345515,0.6500856519933554,0.6562791995431894,0.7429888652408638,0.6174600290697675,0.639038491486711,0.6344184748754153,0.6065945546096345,0.635485880398671,0.6446448037790697,0.6152278862126246,0.6269790801495017,0.6195656405730897,0.6251979080149501,0.6161525384136213,0.6081064420681063,0.6318943365863787,0.6182776162790697,0.6337793293189369,0.6944884240033222,0.632024112333887,0.6336203540282392,0.6213695234634552,0.6167235517026578,0.6106695130813954,0.6592867524916943,0.6887815355066446,0.6039795732973422,0.6132715168189369,0.6392396438953488,0.6774553571428571
30,0.6836002387873754,0.6764787946428571,0.8150014275332226,0.6473992940199336,0.6597150124584718,0.6470845878322259,0.6242051235465116,0.8904270919850499,0.7013860049833887,1.146484375,0.7241486710963455,0.653686928986711,0.7815160402823921,0.6480643947259136,0.6534208887043189,0.6707070182724253,1.7767305595930232,0.6415301858388704,0.6818028446843853,0.8671258565199336,0.6538004827657807,0.6498715220099668,0.6922011264534884,0.6852386575996677,0.727094580564784,0.7240253841362126,0.6076035610465116,0.639038491486711,0.631469321013289,0.6186442327657807,0.6226445701827242,0.6736886160714286,0.6020426702657807,0.6271510330149501,0.6069968594269103,0.6217718282807309,0.7082706083887044,0.6045343646179402,0.6298536129568106,0.6068833056478405,0.6305284468438538,0.6779485049833887,0.670366356935216,0.6244873857973422,0.6127297030730897,0.6040379723837209,0.6050307568521595,0.651999844269103,0.6873734686461794,0.6096572622508306,0.611217815614618,0.6355929453903655,0.739124792358804
31,0.6881618563122923,0.7023398567275747,0.8358953228820598,0.6827729183970099,0.7206609478820598,0.71027239929402,0.6843691600913622,0.9286979599252492,0.6952086794019934,1.1209347747093024,0.7063856156561462,0.6893720151578073,0.761962079526578,0.719093905730897,0.6994361243770764,0.7226238060631229,1.7469762250830565,0.6941510070598007,0.6818028446843853,0.9063473318106312,0.7156808035714286,0.7154309852574751,0.7146490863787376,0.689563434385382,0.7223512769933554,0.7368504723837209,0.649835833679402,0.7014087157392026,0.6711612333887044,0.6152213974252492,0.6467666372508306,0.6704863995016611,0.6055206602990033,0.6220313797757475,0.6055725705980066,0.6741298536129569,0.6328027668189369,0.6075256955980066,0.6677091985049833,0.6358881852159468,0.6209801962209303,0.7297257838455149,0.6667910350913622,0.6680044383305648,0.6205065147425249,0.6057769674003323,0.6016500986295681,0.6937357246677741,0.6836910818106312,0.6182938382475083,0.7053311877076412,0.6802163361710963,0.7401954422757475
32,0.6697499221345515,0.6963799055232558,0.841796875,0.6827729183970099,0.7206609478820598,0.7102626661129569,0.6569734997923588,0.9766436098421927,0.6825003893272426,1.2134162167774087,0.6988910662375415,0.6846935994601329,0.7397704267026578,0.6551988164451827,0.697875571013289,0.7224226536544851,1.7823336274916943,0.7257546459717608,0.6818028446843853,0.9240422549833887,0.7138671875,0.7154407184385382,0.7109472331810631,0.688664737333887,0.7116869549418605,0.7402278862126246,0.6224271958056479,0.7014800924003323,0.6670440977990033,0.6113086586378738,0.6443852522840532,0.6515650955149501,0.6082978612956811,0.6195039970930233,0.6072012562292359,0.67120989929402,0.616454267026578,0.6091446480481728,0.6681666580149501,0.6243511212624585,0.6174081187707641,0.7297257838455149,0.6606169539036545,0.6672387614202658,0.6336041320598007,0.6140274605481728,0.6313687448089701,0.6916755346760798,0.7251803882890365,0.610984219269103,0.6489176702657807,0.6781237022425249,0.7401954422757475
33,0.6495308606727574,0.6795836794019934,0.841796875,0.680320156769103,0.7185196480481728,0.7083841621677741,0.6549230429817275,1.0071993095930232,0.6448881333056479,1.2010193884966778,0.6980994341777409,0.6842069404069767,0.7297387614202658,0.6578267753322259,0.6972558918189369,0.717851302948505,1.7570338455149501,0.7058081135797342,0.681429739410299,0.9188382475083057,0.7122774345930233,0.711226251038206,0.6996275436046512,0.6866240137043189,0.6805602419019934,0.7319189939784053,0.6116817639119602,0.6713818521594684,0.664782755398671,0.6144394985465116,0.6295356623754153,0.6511011472176079,0.6057931893687708,0.628961404692691,0.6060267857142857,0.6618595566860465,0.625343905730897,0.6121781561461794,0.6662654433139535,0.6130541424418605,0.6244387198920266,0.7223934541112956,0.6565744393687708,0.6576288673172758,0.6198673691860465,0.6048133824750831,0.6319722020348837,0.6681212365033222,0.6660578021179402,0.6247631592607974,0.6217880502491694,0.6635498857973422,0.7401954422757475
34,0.6353853041943521,0.6758688486295681,0.8417936306063123,0.6796745224252492,0.716929895141196,0.7060741538621262,0.6490377128322259,1.0219905004152825,0.6273619186046512,1.1626446999584719,0.6935021283222591,0.6814362281976745,0.7046725757890365,0.6472824958471761,0.6957504931478405,0.7146685527408638,1.641280367524917,0.6634265988372093,0.678733648255814,0.8981779485049833,0.709672186461794,0.7061195753737541,0.6979631696428571,0.6822862593438538,0.6737567483388704,0.722289633513289,0.6222617317275747,0.6713818521594684,0.659101822051495,0.6153187292358804,0.635930362333887,0.6476620899086378,0.6078274242109635,0.6336625311461794,0.6116655419435216,0.654984686461794,0.6156885901162791,0.6154582381644518,0.6630567379568106,0.632468594269103,0.6238741953903655,0.7188019102990033,0.6491512666112956,0.6538815926079734,0.6129211223006644,0.606610776578073,0.6310832381644518,0.6560877803156147,0.6791586638289037,0.6124279744601329,0.6484829215116279,0.6419227574750831,0.7401954422757475
35,0.642389950166113,0.6695065926079734,0.8183107090946844,0.6778609063538206,0.716686565614618,0.6988391559385382,0.6438466829318937,1.027045265780731,0.6281048847591362,1.1566847487541527,0.6960879100913622,0.6774326463870431,0.7184969372923588,0.6502381384966778,0.6950626816860465,0.7097273411544851,1.5732000103820598,0.6400539867109635,0.6761803104235881,0.8837631073504983,0.7066613891196013,0.7009382786544851,0.6752199698920266,0.6782437448089701,0.660234115448505,0.7040301858388704,0.6159059644933554,0.6713818521594684,0.6539140365448505,0.6180083316029901,0.6317742940199336,0.6555200114202658,0.6089824283637874,0.6251200425664452,0.6098876142026578,0.6437266403654485,0.634288699127907,0.6129016559385382,0.6611165905315615,0.608531457641196,0.6261452709717608,0.7115993563122923,0.6441451671511628,0.6441549003322259,0.6243932983803987,0.6126615708056479,0.6324718386627907,0.6414880087209303,0.6511271023671097,0.6086352782392026,0.6220054246262459,0.6412446791943521,0.7401954422757475
36,0.6735750622923588,0.7006527720099668,0.8095995120431894,0.6820559073920266,0.7149118822674418,0.6935086171096345,0.640790464078073,1.046907443936877,0.6748663309800664,1.1367706602990033,0.6926910299003323,0.6669856987126246,0.7152265884551495,0.7005457070182725,0.6938525228405316,0.7172024242109635,1.4661869289867109,0.6385453436461794,0.6817444455980066,0.8653317068106312,0.7000558035714286,0.6986996470099668,0.6527233440614618,0.684492447051495,0.703047134551495,0.7451755865863787,0.624656094269103,0.6713850965531561,0.6502738268272426,0.631492031769103,0.6307101328903655,0.6627095878322259,0.6207011783637874,0.632601614410299,0.6236470878322259,0.6256261679817275,0.6445928934800664,0.6186280107973422,0.6563019102990033,0.6068768168604651,0.6309404848421927,0.7039101432724253,0.6403038050249169,0.6427825218023255,0.6213662790697675,0.6149845566860465,0.6300255658222591,0.634032392026578,0.6542254983388704,0.616100628114618,0.619195779692691,0.6764787946428571,0.7404095722591362
37,0.6598934541112956,0.6959711119186046,0.7992531405730897,0.6815238268272426,0.7085463818521595,0.6839117005813954,0.6409169954318937,1.040172082641196,0.6721799730066446,1.0616045473421927,0.6903810215946844,0.667524268064784,0.7130463558970099,0.6599226536544851,0.6928954267026578,0.7172024242109635,1.3652830409053156,0.6655873650332226,0.6812577865448505,0.8379814680232558,0.6892000622923588,0.6912342971345515,0.6991765728820598,0.684492447051495,0.7016585340531561,0.736749896179402,0.6349602886212624,0.6763555076827242,0.6441516559385382,0.6141442587209303,0.6732279121677741,0.6613599200581395,0.6187545421511628,0.681750934385382,0.599443910921927,0.6428993199750831,0.6359498286960132,0.6203442950581395,0.651610517026578,0.623290204526578,0.6333964908637874,0.7275682620431894,0.6389995587624585,0.6688609582641196,0.623157184385382,0.6204383824750831,0.6278388444767442,0.6787206706810631,0.6848298639950167,0.6136056893687708,0.6177001142026578,0.6672679609634552,0.7404095722591362
38,0.6477464441445183,0.6659280263704319,0.7992531405730897,0.6786622715946844,0.7066192120016611,0.6462021127491694,0.6409169954318937,1.0492109634551494,0.6399436773255814,1.1026461274916943,0.6844470255398671,0.6618400903239202,0.7083711845930233,0.6588065822259136,0.6928954267026578,0.7172024242109635,1.348301884343854,0.6759045369601329,0.675891559385382,0.8379814680232558,0.6531580928156147,0.6867083679401993,0.6854949647009967,0.6804726432724253,0.697687396179402,0.7237268999169435,0.6291852678571429,0.6656230533637874,0.636640884551495,0.6098454370847176,0.641413387666113,0.6557211638289037,0.609907080564784,0.6339675041528239,0.616266092192691,0.6428993199750831,0.6385420992524917,0.632945520141196,0.651610517026578,0.6168468386627907,0.6415885849252492,0.7084458056478405,0.629461041320598,0.6609770816029901,0.6160032963039868,0.6267552169850499,0.6247534260797342,0.6619568884966778,0.6620185319767442,0.6122073556893688,0.6337176858388704,0.6637834821428571,0.7404095722591362
39,0.6545466933139535,0.6663465531561462,0.7992531405730897,0.6713623857973422,0.699108440614618,0.6462021127491694,0.634898645141196,1.0546063901578073,0.629328021179402,1.0449802740863787,0.6941055855481728,0.6589850238787376,0.7062558399086378,0.6581025487956811,0.6922270816029901,0.7172024242109635,1.360130943729236,0.6610906353820598,0.675891559385382,0.8379814680232558,0.6531580928156147,0.6498715220099668,0.6779614825581395,0.6741979858803987,0.6707556841777409,0.7042735153654485,0.6246528498754153,0.6633519777823921,0.6299768999169435,0.6233291372508306,0.6321960651993356,0.6580993044019934,0.6244808970099668,0.6497936565614618,0.6258500311461794,0.633068807101329,0.6367122612126246,0.6268720151578073,0.6512309229651163,0.6160065406976745,0.6438337053571429,0.702592919435216,0.629461041320598,0.630171563538206,0.6165418656561462,0.6187285870016611,0.6294091310215947,0.6542449647009967,0.6784773411544851,0.6121619341777409,0.6172134551495017,0.6506566652823921,0.7404095722591362
40,0.6516689161129569,0.6814946272840532,0.7930206602990033,0.6713623857973422,0.6692308191445183,0.6462021127491694,0.629117135589701,1.0529874377076411,0.6464389534883721,1.0092594995847175,0.6896932101328903,0.6554161908222591,0.704344892026578,0.6742239410299004,0.6876849304401993,0.7125499636627907,1.3408138237126246,0.6456894985465116,0.671375363372093,0.8089733440614618,0.6531580928156147,0.6498682776162791,0.663429843230897,0.6729132059800664,0.6740552325581395,0.7156061825166113,0.6200912323504983,0.6577197103405316,0.6270537012043189,0.6157015676910299,0.6312422134551495,0.6590401785714286,0.6143486555232558,0.6327541009136213,0.6100822778239202,0.6306549781976745,0.6508870172342193,0.63054791320598,0.6495697933970099,0.6156691237541528,0.6409883720930233,0.6928662271594684,0.6431394051079734,0.630171563538206,0.6255580357142857,0.6184657911129569,0.623767130398671,0.6542449647009967,0.6870457848837209,0.6129989877491694,0.6135894674003323,0.670132760589701,0.7404095722591362
41,0.6444598733388704,0.6719041995431894,0.7930206602990033,0.6679784831810631,0.6692308191445183,0.6466563278654485,0.6362645348837209,1.0627141299833887,0.6391780004152824,0.9571058710548173,0.6879347487541528,0.6667553467607974,0.6991992836378738,0.6602535818106312,0.6803071791943521,0.7125499636627907,1.341498390780731,0.6498325892857143,0.6681179921096345,0.7864734738372093,0.6611360568936877,0.656804791320598,0.6800281613372093,0.6707070182724253,0.6617719580564784,0.7156061825166113,0.6379483752076412,0.6501570286544851,0.6222941756644518,0.6244030315614618,0.636884214078073,0.6531840479651163,0.6199225238787376,0.6453326152408638,0.6191438693936877,0.6361769362541528,0.62628802429402,0.6353366382890365,0.6489858025332226,0.6161460496262459,0.641046771179402,0.6913316289451827,0.6409624169435216,0.6447291580149501,0.622991720307309,0.6215544539036545,0.6106500467192691,0.6533949335548173,0.6849628841362126,0.6198446584302325,0.6231863839285714,0.6574601588455149,0.7404095722591362
42,0.648015728820598,0.666460106935216,0.7845949698920266,0.6640819663621262,0.6692308191445183,0.639116356935216,0.6347980689368771,1.0734433399086378,0.6364819092607974,0.940452398255814,0.6941185631229236,0.6628263860049833,0.6956985828488372,0.650468490448505,0.6803071791943521,0.7089389534883721,1.3405380502491695,0.667624844269103,0.6583621002906976,0.7812694663621262,0.6519057568521595,0.6527784987541528,0.6652726588455149,0.6682931893687708,0.6572590064368771,0.7056653602574751,0.6224336845930233,0.6453099044850499,0.6362028914036545,0.6264632215531561,0.6402551391196013,0.6521393531976745,0.6066626868770764,0.6280302637043189,0.6096215739202658,0.6277707122093024,0.6315179869186046,0.6287764742524917,0.6489858025332226,0.6079863995016611,0.6582128581810631,0.6824160350913622,0.6349375778654485,0.6392493770764119,0.6206362904900332,0.608508746885382,0.6147542047342193,0.6388276058970099,0.6513347435631229,0.6170577242524917,0.6188388963870431,0.6486451411960132,0.7404095722591362
43,0.6520809541112956,0.6706680855481728,0.7497144933554817,0.6640819663621262,0.6639489462209303,0.6328546771179402,0.6299185008305648,1.0711625311461794,0.6377764223421927,0.8912057464700996,0.690186357973422,0.6577943313953488,0.6911758980481728,0.6681861243770764,0.6803071791943521,0.7045330668604651,1.307286259343854,0.6570708316029901,0.6562954215116279,0.7665334302325582,0.6507085755813954,0.6465297965116279,0.653430621885382,0.6670440977990033,0.6648022217607974,0.6990046200166113,0.6205259811046512,0.6407320649916943,0.6292014898255814,0.6197895037375415,0.6375103820598007,0.6575250467192691,0.614001505398671,0.6428636316445183,0.6150981104651163,0.6248215583471761,0.646850991486711,0.6183846812707641,0.6471916528239202,0.6121749117524917,0.6253763496677741,0.6754892545681063,0.6358232973421927,0.6330980066445183,0.6386653862126246,0.6108317327657807,0.6050567120016611,0.6372151422342193,0.67413958679402,0.6115617213455149,0.6208406872923588,0.6651558606727574,0.7404095722591362
44,0.6529407184385382,0.6640268116694352,0.7497144933554817,0.6625765676910299,0.6630989150747508,0.6460788257890365,0.6292144674003323,1.0444838818521596,0.6301618303571429,0.8651370431893688,0.6822311046511628,0.6675307568521595,0.6891254412375415,0.6568956343438538,0.678954267026578,0.7045330668604651,1.2793714960548173,0.6490896231312292,0.6562954215116279,0.7461845930232558,0.6535182205149501,0.6447810683139535,0.6796226121262459,0.664562136627907,0.6668624117524917,0.6990046200166113,0.6383863683554817,0.6326600134966778,0.6298406353820598,0.6135992005813954,0.6405601121262459,0.6540178571428571,0.6167624844269103,0.6403654485049833,0.6173854080149501,0.6336625311461794,0.630359738372093,0.6197083938953488,0.6459425612541528,0.6251524865033222,0.6283449698920266,0.6744056270764119,0.6305641351744186,0.6334905782807309,0.6327865448504983,0.6371048328488372,0.6148547809385382,0.6692989514119602,0.6691205097591362,0.6118991382890365,0.6184430803571429,0.6533268012873754,0.7404095722591362
45,0.6504295577242525,0.6610192587209303,0.7161836845930233,0.6590985776578073,0.6565192846760798,0.6413322778239202,0.6333997352574751,1.0437409156976745,0.6208666424418605,0.8680375311461794,0.682639898255814,0.6645426702657807,0.687133383513289,0.6556887198920266,0.6753075685215947,0.6838662790697675,1.232908534053156,0.6619406665282392,0.6524962365033222,0.7461845930232558,0.6500142753322259,0.6408877958887044,0.6773288257890365,0.6625441237541528,0.6637088610880398,0.6956661389119602,0.6266773515365448,0.6326600134966778,0.6313784779900332,0.6204189161129569,0.633600887666113,0.6572654952242525,0.6176352263289037,0.6334062240448505,0.6173399865033222,0.6322901526162791,0.6322544642857143,0.6402226951827242,0.6457835859634552,0.6218951152408638,0.6482785247093024,0.6602957589285714,0.6257397217607974,0.6275500934385382,0.6245976951827242,0.6205908689784053,0.6162433814368771,0.6627517649501661,0.6649709302325582,0.6281665282392026,0.6272613424003323,0.6479832848837209,0.7404095722591362
46,0.6434281561461794,0.6592964856727574,0.7161836845930233,0.6486775851328903,0.6565192846760798,0.6408521075581395,0.6296524605481728,1.0741830616694352,0.6238709509966778,0.8178110724667774,0.6794928363787376,0.6617005813953488,0.6835677948504983,0.6534079111295681,0.6719366434800664,0.6838662790697675,1.2397055388289036,0.6552766818936877,0.6509681270764119,0.7334698141611296,0.6500142753322259,0.6401707848837209,0.6585762302740864,0.6550528187292359,0.6576645556478405,0.6901928467607974,0.6260219840116279,0.6307523100083057,0.6309404848421927,0.6213305907392026,0.634820779692691,0.6570318988787376,0.6136154225498339,0.6356124117524917,0.6105332485465116,0.6268720151578073,0.6256910558554817,0.626232869601329,0.641312811461794,0.6160097850913622,0.6415561409883721,0.657482869601329,0.6246139171511628,0.6266741071428571,0.6328449439368771,0.6180342867524917,0.6089954059385382,0.6481974148671097,0.6789120899086378,0.6214214337624585,0.6296232610049833,0.6481065718438538,0.7404095722591362
47,0.638194949127907,0.6583037012043189,0.702093282807309,0.6486775851328903,0.6550755294850499,0.6388665386212624,0.6296427273671097,1.0685378166528239,0.6250064887873754,0.7962520764119602,0.6793176391196013,0.6565841725498339,0.7020673276578073,0.6497190355066446,0.6661226899916943,0.6838662790697675,1.2321428571428572,0.6535668864202658,0.6477886212624585,0.7282074075996677,0.6500142753322259,0.6401707848837209,0.6569053675249169,0.652875830564784,0.6566393272425249,0.688187811461794,0.6205681582225914,0.6280886627906976,0.6262815355066446,0.6199647009966778,0.6374227834302325,0.6545791372508306,0.6161363164451827,0.6389184489202658,0.6173821636212624,0.6224044850498339,0.6214798328488372,0.6191438693936877,0.6399274553571429,0.6249286233388704,0.6358103197674418,0.6591180440199336,0.6205714026162791,0.6262685579318937,0.6264826879152824,0.6213922342192691,0.6102088091777409,0.6348629568106312,0.6556724979235881,0.6186247664036545,0.6312000363372093,0.6413549885797342,0.7404095722591362
48,0.6607629516196013,0.6682607454318937,0.6908903914036545,0.6486775851328903,0.6522821065199336,0.6343600757890365,0.6272029433139535,1.0700399709302326,0.6260674055232558,0.7591070130813954,0.6896802325581395,0.6560877803156147,0.7537018531976745,0.6533884447674418,0.6619666216777409,0.6822570598006644,1.1772412271594683,0.6500532080564784,0.6477886212624585,0.715531561461794,0.6500142753322259,0.6382565926079734,0.6449075996677741,0.6478535091362126,0.6542514534883721,0.6861989981312292,0.6198219476744186,0.6280886627906976,0.625210885589701,0.6306257786544851,0.6328189887873754,0.6593840843023255,0.6157469892026578,0.6341686565614618,0.6145173639950167,0.6181997508305648,0.6259019414451827,0.6202988735465116,0.6367252387873754,0.6156431686046512,0.6338020400747508,0.6536901733803987,0.6202631852159468,0.6242278343023255,0.6260349615863787,0.6136154225498339,0.6189913828903655,0.6319365137043189,0.6499331654900332,0.6204221605066446,0.6212332589285714,0.6376628685631229,0.7404095722591362
49,0.6650066185631229,0.6655516767026578,0.6818709769518272,0.6486775851328903,0.6522821065199336,0.6343600757890365,0.6242700114202658,1.0737093801910298,0.634953799833887,0.7305758149916943,0.685469009551495,0.6538069715531561,0.7537018531976745,0.6579111295681063,0.6435417099252492,0.6822570598006644,1.1324231727574752,0.6485899865033222,0.6477886212624585,0.7041080512873754,0.6500142753322259,0.6436747300664452,0.6353496158637874,0.6503387147009967,0.657593178986711,0.6959808450996677,0.6205584250415282,0.6259278965946844,0.6242408118770764,0.6198965687292359,0.6485672757475083,0.6617849356312292,0.6171550560631229,0.6419032911129569,0.6171226121262459,0.6242051235465116,0.6366214181893688,0.6242245899086378,0.6347137147009967,0.611461145141196,0.6340680803571429,0.6521198868355482,0.6307587987956811,0.6213857454318937,0.6308431530315615,0.6179953540282392,0.6134596916528239,0.628773229858804,0.66632708679402,0.6115033222591362,0.6184041476328903,0.66046771179402,0.7404095722591362
50,0.6918053104235881,0.7125921407807309,0.6773223370016611,0.647827553986711,0.6537907495847176,0.6416469840116279,0.6287472747093024,1.0623864462209303,0.6782696999584718,0.7184580045681063,0.7074951982973422,0.6623267493770764,0.7164789244186046,0.7059541112956811,0.6493199750830565,0.6822570598006644,1.1165905315614617,0.6451931063122923,0.6561267130398671,0.6950497041112956,0.6500369860880398,0.6424029277408638,0.648194170473422,0.6699802740863787,0.6669402772009967,0.743329526578073,0.6327119237956811,0.6331953384551495,0.6233258928571429,0.6248475134966778,0.6382046823089701,0.659789633513289,0.6220378685631229,0.646374065614618,0.6219989358388704,0.6272321428571429,0.6307166216777409,0.6215220099667774,0.6340486139950167,0.6169182153239202,0.6300742317275747,0.657304427948505,0.6282930595930233,0.6238969061461794,0.6324426391196013,0.6261712261212624,0.6134856468023255,0.6491642441860465,0.6708984375,0.6194488424003323,0.6264956654900332,0.6611068573504983,0.7404095722591362
51,0.6701424937707641,0.7125921407807309,0.6773223370016611,0.66535052429402,0.698929998961794,0.641069481935216,0.6273781405730897,1.0427448868355482,0.6457381644518272,0.6917079786129569,0.6984206291528239,0.6588033378322259,0.7408248546511628,0.6817898671096345,0.6493199750830565,0.7223512769933554,1.0696863320182723,0.6575639794435216,0.6561267130398671,0.6950497041112956,0.6492777979651163,0.6889924210963455,0.6687928259966778,0.6676864877491694,0.7085690926079734,0.7395887406561462,0.6261193158222591,0.6788634240033222,0.6301812967192691,0.6288446065199336,0.6582063693936877,0.6680044383305648,0.6155263704318937,0.6512276785714286,0.621515521179402,0.6566652823920266,0.6247761368355482,0.6227483907807309,0.6366149294019934,0.6273456966362126,0.6336755087209303,0.6594262614202658,0.6493199750830565,0.6259798068936877,0.6274138289036545,0.6250940874169435,0.6165353768687708,0.6519674003322259,0.6528368978405316,0.6274722279900332,0.6317710496262459,0.6763100861710963,0.7404095722591362
52,0.6695390365448505,0.6891838403239202,0.7225005191029901,0.6649936409883721,0.6990565303156147,0.6390774242109635,0.6579954838039868,1.0417553467607974,0.6525027252906976,0.7328274242109635,0.7077482610049833,0.6743504723837209,0.7378951671511628,0.6821889275332226,0.6795901681893688,0.7026448297342193,1.0708640469269104,0.6764398619186046,0.6608343282807309,0.7196454526578073,0.6607207745016611,0.6889924210963455,0.7022360361295681,0.666748857973422,0.7085690926079734,0.7430115759966778,0.6448654225498339,0.6780815251245847,0.6501408066860465,0.6520679765365448,0.6441678779069767,0.6597766559385382,0.6767935008305648,0.6329974304401993,0.6206006021594684,0.6469905004152824,0.6290619808970099,0.6198706135797342,0.6426592348421927,0.6251362645348837,0.6380035299003323,0.6852321688122923,0.6441516559385382,0.6531710703903655,0.6229787427325582,0.6242375674833887,0.6220054246262459,0.6868316549003323,0.6784513860049833,0.6265735309385382,0.6328871210548173,0.6567399034468439,0.7404095722591362
53,0.667358803986711,0.6878601276993356,0.7225005191029901,0.6632838455149501,0.6990565303156147,0.6377569559800664,0.6507215531561462,1.058373131229236,0.6421725757890365,0.788218957641196,0.7023203903654485,0.6727996522009967,0.7299788465531561,0.6657138963870431,0.6795901681893688,0.7026448297342193,1.077803805024917,0.6675015573089701,0.6608343282807309,0.7196454526578073,0.6607207745016611,0.6870425404900332,0.6873799574335548,0.6701165386212624,0.7055842504152824,0.744873857973422,0.6276571584302325,0.6777149086378738,0.6469353457225914,0.6171972331810631,0.6636601951827242,0.666015625,0.6222292877906976,0.6408553519518272,0.6181348629568106,0.6401578073089701,0.6449173328488372,0.6251622196843853,0.6426592348421927,0.6277155575166113,0.6442360101744186,0.6852321688122923,0.6440575685215947,0.6486970514950167,0.6325853924418605,0.6249805336378738,0.6200977211378738,0.6868413880813954,0.6678162634966778,0.6154355274086378,0.6345060735049833,0.6678779069767442,0.7404095722591362
54,0.6667780575166113,0.67999896179402,0.7302481312292359,0.658147970307309,0.6990662634966778,0.6635044642857143,0.6497904121677741,1.0721131384966778,0.6430031405730897,0.7762795888704319,0.6978625934385382,0.6748241538621262,0.7523262302740864,0.6696882786544851,0.6788958679401993,0.6975121989202658,1.1544493615033222,0.6781593905730897,0.6608343282807309,0.7169785610465116,0.667780575166113,0.686867343230897,0.6725206343438538,0.6701165386212624,0.6985731156561462,0.7481474512043189,0.6507053311877077,0.6752297030730897,0.6424840375830565,0.6367511939368771,0.6365500415282392,0.6612852990033222,0.6186507215531561,0.6361023151993356,0.6280432412790697,0.6394635070598007,0.6246041839700996,0.620538958679402,0.6475323141611296,0.6272516092192691,0.6383247248754153,0.6848752855066446,0.6390287583056479,0.6459652720099668,0.641468542358804,0.636530575166113,0.6183684593023255,0.6696980118355482,0.6787693365863787,0.6203183399086378,0.6336268428156147,0.6577781094269103,0.7404095722591362
55,0.6652337261212624,0.6805148203903655,0.7276688382475083,0.658147970307309,0.6990662634966778,0.6623883928571429,0.6470099667774086,1.0530815251245846,0.6547608232973422,0.8121755606312292,0.7073784001245847,0.6733219995847176,0.7496106727574751,0.681617914244186,0.6788958679401993,0.6856701619601329,1.0913491486710964,0.6699608077242525,0.6610484582641196,0.7390404381229236,0.6657950062292359,0.686867343230897,0.6941315406976745,0.6629561617524917,0.6793371054817275,0.7681588714700996,0.626054427948505,0.6752297030730897,0.6439115708056479,0.6522853509136213,0.6563083990863787,0.662975628114618,0.6284682568521595,0.6406152668189369,0.6350381540697675,0.6348305128737541,0.6368907028654485,0.6223720411129569,0.6454072362956811,0.6500012977574751,0.6334840894933554,0.6832952657807309,0.6387075633305648,0.648194170473422,0.6309112852990033,0.6173918968023255,0.623968282807309,0.661898489410299,0.7015222695182725,0.6354729028239202,0.6538588818521595,0.6671154744601329,0.7404095722591362
56,0.6708854599252492,0.712634317898671,0.7228930907392026,0.6521588195598007,0.6949556166943521,0.6623883928571429,0.644774579526578,1.0613612178156147,0.6807808606727574,0.8094989358388704,0.7090103301495017,0.6699737852990033,0.7448511472176079,0.7049191497093024,0.6788958679401993,0.6972331810631229,1.1036356675664452,0.6643123183139535,0.6605488216362126,0.7349427688953488,0.6638094372923588,0.683337442898671,0.678876401578073,0.6693638392857143,0.6748468646179402,0.7584321791943521,0.6407742421096345,0.6732473785299004,0.6393499532807309,0.672131307101329,0.6557211638289037,0.6661226899916943,0.62140521179402,0.6373643843438538,0.6170187915282392,0.6282022165697675,0.6290846916528239,0.6426267909053156,0.6454072362956811,0.6161655159883721,0.6364721760797342,0.6786817379568106,0.6355215687292359,0.6416924055232558,0.6363845774501661,0.6307068884966778,0.6379256644518272,0.6522464181893688,0.6709373702242525,0.6243835651993356,0.6315406976744186,0.6733674210963455,0.7404095722591362
