Timestamp,run_warm_up,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_default_jemalloc,run_default_tcmalloc
16,1.4787524657392026,1.5539704889950166,1.468727289244186,1.5526532651578073,1.5439355793189369,1.5355196220930232,1.5041690458887043,1.4675820182724253,1.466219372923588,1.5693878477990033,1.4771497352574752,1.5468230897009967,1.4677053052325582,1.473444637666113,1.5184735776578073,1.4858317327657806,1.5375668345099667,1.4748721708887043,1.5135420992524917,1.4990169487126246,1.6302072518687707,1.6257072778239203,1.4611548743770764,1.5017033066860466,1.465852756436877,1.538186513704319,1.4794954318936877,1.4937220982142858,1.4637374117524917,1.458773489410299,1.458663180024917,1.4563272165697674,1.4852282755398671,1.4827300924003322,1.4564926806478404,1.4567522321428572,1.4556588714700998,1.476062863372093,1.4572778239202657,1.473110465116279,1.4660701308139534,1.455999532807309,1.4559735776578073,1.4557172705564785,1.4571804921096345,1.4560417099252492,1.5374889690614617,1.4644154900332227,1.4561228197674418,1.4956752232142858,1.4710697414867109,1.478038699127907,1.5416807257059801
17,1.477915412167774,1.5520595411129567,1.4687208004568106,1.5526532651578073,1.5439355793189369,1.5353833575581395,1.5041690458887043,1.467397087832226,1.466219372923588,1.5693878477990033,1.4771497352574752,1.5468230897009967,1.4677053052325582,1.4734413932724253,1.5051520971760797,1.4858317327657806,1.5375506125415281,1.4748721708887043,1.5132825477574752,1.4786875778654485,1.601860984219269,1.6257072778239203,1.4624234323089702,1.5017033066860466,1.4661252855066444,1.538186513704319,1.4794921875,1.4937220982142858,1.46371145660299,1.4587767338039868,1.4581018999169435,1.4558827346345515,1.485241253114618,1.4876226380813953,1.456820364410299,1.4567392545681064,1.455655627076412,1.4763386368355482,1.4573459561877076,1.4730845099667773,1.4663459042774087,1.456009265988372,1.4559638444767442,1.455710781769103,1.4570604495431894,1.455999532807309,1.5374922134551494,1.464866460755814,1.4556621158637875,1.4955032703488371,1.470946454526578,1.478038699127907,1.5416807257059801
18,1.4789211742109634,1.5559268583887043,1.4687208004568106,1.548662660921927,1.5477574750830565,1.5061546148255813,1.5040457589285714,1.4672770452657806,1.4704078851744187,1.5728236607142858,1.478249584717608,1.5468652668189369,1.471413647217608,1.4779251453488371,1.5133149916943522,1.497556971553156,1.5415996158637875,1.4801994653239203,1.5132793033637875,1.4786518895348837,1.6042456135797343,1.625710522217608,1.4683931166943522,1.5030789296096345,1.4661252855066444,1.5391371210548173,1.4794954318936877,1.4977938122923589,1.461881618563123,1.4585366486710964,1.4584587832225913,1.4564894362541527,1.4895141196013288,1.5366486710963456,1.4566516559385383,1.4567457433554818,1.4556718490448506,1.4884661804401993,1.4572940458887043,1.4718743511212624,1.4674554869186047,1.4560027772009967,1.4555290957225913,1.455834068729236,1.4573232454318936,1.4563921044435215,1.5375149242109634,1.464866460755814,1.4561195753737541,1.4956752232142858,1.4751998546511629,1.4787784208887043,1.5416807257059801
19,1.4789211742109634,1.5559268583887043,1.468694845307309,1.548662660921927,1.5477574750830565,1.512049678156146,1.5040457589285714,1.4672381125415281,1.4662226173172757,1.5728236607142858,1.478249584717608,1.5468620224252492,1.471413647217608,1.47789270141196,1.513263081395349,1.4975634603405317,1.541593127076412,1.4802059541112957,1.5132338818521596,1.4786454007475083,1.6042456135797343,1.610539737333887,1.4629555128737541,1.5030789296096345,1.4704630398671097,1.5391371210548173,1.4795051650747508,1.4977840791112957,1.463656301910299,1.4587475342607974,1.4584587832225913,1.4559930440199336,1.489468698089701,1.5405354547342194,1.4570377387873754,1.4565705460963456,1.4554934073920265,1.4884661804401993,1.4577709717607974,1.4755956706810631,1.4660668864202657,1.4560189991694352,1.455976822051495,1.455733492524917,1.4571902252906976,1.4563564161129567,1.5374922134551494,1.4648697051495017,1.4561195753737541,1.4956784676079735,1.4750506125415281,1.4788757526993355,1.5415801495016612
20,1.4789211742109634,1.5559268583887043,1.4686916009136213,1.548662660921927,1.5477574750830565,1.512049678156146,1.5040457589285714,1.4671537583056478,1.466196662167774,1.5728236607142858,1.478249584717608,1.5468133565199336,1.471413647217608,1.4779089233803986,1.513240370639535,1.4975634603405317,1.541593127076412,1.4802059541112957,1.5071409105066444,1.4785642909053156,1.6042456135797343,1.610539737333887,1.4629555128737541,1.5030789296096345,1.4703851744186047,1.5391371210548173,1.4743822674418605,1.4977840791112957,1.4636206135797343,1.458471760797342,1.458195987333887,1.4564472591362125,1.489468698089701,1.5168189368770764,1.4570247612126246,1.4563791268687707,1.4568463195598007,1.4884661804401993,1.4577774605481728,1.4738274761212624,1.466040931270764,1.4560189991694352,1.4559833108388704,1.455723759343854,1.4572064472591362,1.4561714856727574,1.5374889690614617,1.4661285299003322,1.456100109011628,1.495671978820598,1.4748494601328903,1.476241305024917,1.5415801495016612
21,1.477915412167774,1.5559268583887043,1.4686591569767442,1.540493277616279,1.5477574750830565,1.512049678156146,1.5040457589285714,1.4668358077242525,1.4661901733803986,1.5726484634551494,1.478249584717608,1.5467614462209303,1.471358492524917,1.4736068573504983,1.513240370639535,1.4975634603405317,1.5412621989202657,1.4802091985049834,1.5071409105066444,1.4785513133305648,1.5993238683554818,1.6105916476328903,1.4629555128737541,1.5006294123754154,1.4660019985465116,1.5288361710963456,1.4746288413621262,1.4977840791112957,1.4636206135797343,1.4585171823089702,1.4580207900747508,1.4560741538621262,1.489468698089701,1.522240318729236,1.4569047186461794,1.456843075166113,1.4555031405730896,1.4884661804401993,1.457709328280731,1.4718483959717608,1.4663004827657806,1.4556361607142858,1.4559833108388704,1.4552727886212624,1.4571804921096345,1.4562006852159468,1.5374889690614617,1.464876193936877,1.4561163309800664,1.495662245639535,1.4743238683554818,1.4780224771594683,1.5415801495016612
22,1.478217140780731,1.5559268583887043,1.4686299574335548,1.540493277616279,1.531827502076412,1.512049678156146,1.5036823868355482,1.4668682516611296,1.4661901733803986,1.5725121989202657,1.478249584717608,1.5420960080980066,1.4712287167774087,1.4736068573504983,1.513240370639535,1.4975634603405317,1.5412621989202657,1.4743822674418605,1.5066639846345515,1.4785513133305648,1.5993238683554818,1.6105916476328903,1.4629522684800664,1.5009862956810631,1.4659695546096345,1.5288361710963456,1.4745996418189369,1.4977516351744187,1.4636206135797343,1.458773489410299,1.4583419850498338,1.4563596605066444,1.489368121885382,1.490454993770764,1.4569079630398671,1.4565024138289036,1.4556523826827243,1.4884661804401993,1.4573589337624584,1.4732694404069768,1.466151240656146,1.456009265988372,1.4559833108388704,1.4557140261627908,1.4572064472591362,1.4563401941445182,1.5374922134551494,1.464876193936877,1.4561163309800664,1.495684956395349,1.472601095307309,1.4780224771594683,1.5415801495016612
23,1.478217140780731,1.5559268583887043,1.4685228924418605,1.540493277616279,1.5203293708471761,1.512049678156146,1.5036823868355482,1.4668098525747508,1.4661901733803986,1.5685897269518272,1.4760920629152825,1.5420440977990033,1.4712287167774087,1.4734381488787376,1.513207926702658,1.4860718178986712,1.5411518895348837,1.4750279017857142,1.5063882111710964,1.4785253581810631,1.5973837209302326,1.6105916476328903,1.4629490240863787,1.5009181634136213,1.4659695546096345,1.5288361710963456,1.4745996418189369,1.4977516351744187,1.4636173691860466,1.4587702450166113,1.458095411129568,1.4561520193106312,1.4893259447674418,1.4773346656976745,1.4564180595930232,1.4566484115448506,1.4555355845099667,1.4760109530730896,1.4571480481727574,1.473087754360465,1.46566458160299,1.4560060215946844,1.4555290957225913,1.4557140261627908,1.4571804921096345,1.4559054453903655,1.5374922134551494,1.464866460755814,1.4561163309800664,1.4956752232142858,1.4678318365863787,1.4780224771594683,1.5415801495016612
24,1.478217140780731,1.555119004360465,1.462147658845515,1.540493277616279,1.5106383669019934,1.512049678156146,1.5014469995847175,1.4666930544019934,1.4660603976328903,1.5685183502906976,1.4761277512458473,1.539552403446844,1.4712287167774087,1.4734381488787376,1.5068781146179402,1.4843101121262459,1.5411518895348837,1.475018168604651,1.5050060994601329,1.4721760797342194,1.5973837209302326,1.6105916476328903,1.4629522684800664,1.5009181634136213,1.4659695546096345,1.5288361710963456,1.472367498961794,1.4977516351744187,1.4636271023671097,1.458484738372093,1.4579364358388704,1.4560644206810631,1.4893259447674418,1.4831129308554818,1.456544590946844,1.4562817950581395,1.4554901629983388,1.4762250830564785,1.4575503529900333,1.473211041320598,1.465710003114618,1.4560060215946844,1.455967088870432,1.4557172705564785,1.4571837365033222,1.4563401941445182,1.5374889690614617,1.464866460755814,1.4561195753737541,1.4956752232142858,1.4684482713870433,1.4780224771594683,1.5415801495016612
25,1.478217140780731,1.555119004360465,1.4624980533637875,1.540493277616279,1.4903803727159468,1.5119166580149501,1.5014469995847175,1.4664854132059801,1.4660603976328903,1.568690303156146,1.4761277512458473,1.5413530419435215,1.4712287167774087,1.4731266870847175,1.5068359375,1.4843101121262459,1.5411518895348837,1.4750279017857142,1.5066055855481728,1.4725524294019934,1.5820669383305648,1.6105916476328903,1.4629555128737541,1.5009181634136213,1.4659663102159468,1.5288361710963456,1.47250051910299,1.497625103820598,1.463623857973422,1.4586145141196014,1.4581343438538206,1.455911934177741,1.4893259447674418,1.4874669071843853,1.4565575685215948,1.456375882475083,1.4554901629983388,1.4762250830564785,1.4575600861710964,1.473665256436877,1.4656970255398671,1.4559930440199336,1.4559735776578073,1.4552727886212624,1.4570507163621262,1.4558957122093024,1.537485724667774,1.4648826827242525,1.456109842192691,1.4952112749169435,1.4684547601744187,1.4780224771594683,1.5415801495016612
26,1.478217140780731,1.5551222487541527,1.462468853820598,1.540493277616279,1.4903803727159468,1.5117868822674418,1.4966128529900333,1.4666249221345515,1.4659922653654485,1.5688395452657806,1.4759557983803986,1.5395718698089702,1.4712287167774087,1.4731007319352158,1.5068391818936877,1.4843101121262459,1.5411518895348837,1.4750279017857142,1.505103431270764,1.4725297186461794,1.5820669383305648,1.6105916476328903,1.460892078488372,1.5009181634136213,1.4659695546096345,1.5166275176495017,1.4726302948504983,1.4976121262458473,1.463623857973422,1.458406872923588,1.4578163932724253,1.456330460963455,1.489170213870432,1.4929888652408638,1.4568528083471761,1.4567522321428572,1.455344165282392,1.476040152616279,1.4574108440614617,1.4718775955149501,1.4657002699335548,1.4559930440199336,1.455976822051495,1.4557302481312293,1.4571837365033222,1.4563564161129567,1.537485724667774,1.464876193936877,1.4561033534053156,1.4956752232142858,1.4684644933554818,1.475608648255814,1.5415801495016612
27,1.4763645919850499,1.55308801391196,1.462468853820598,1.5404803000415281,1.4903803727159468,1.5117868822674418,1.4966128529900333,1.4666151889534884,1.4659922653654485,1.568823323297342,1.4760012198920265,1.539461560423588,1.4672705564784052,1.4734381488787376,1.5061416372508305,1.4843101121262459,1.5411518895348837,1.4750279017857142,1.5050839649086378,1.4725362074335548,1.5820669383305648,1.6105916476328903,1.4607655471345515,1.5009181634136213,1.4655640053986712,1.5168708471760797,1.4726919383305648,1.4976121262458473,1.4636271023671097,1.4582900747508305,1.4580564784053156,1.4558859790282392,1.484887614202658,1.4977938122923589,1.4565510797342194,1.4563045058139534,1.455655627076412,1.476040152616279,1.4575600861710964,1.473655523255814,1.4660441756644518,1.4559962884136213,1.455967088870432,1.4557270037375416,1.4571902252906976,1.4561357973421927,1.537485724667774,1.4648859271179402,1.456109842192691,1.4956752232142858,1.4684482713870433,1.475608648255814,1.5415801495016612
